'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-19 13:14:03,172,443409310356,0,0,2,0,0,17.0962,0,Fixed,5.08131,4.10422,-483.592,82.8554,4.2,0
2014-01-19 13:15:03,526,443409370710,0,0,2,0,0,17.7107,0,Full,5.26685,4.04087,7.43988,0.0926337,4.2,0
2014-01-19 13:16:04,660,443409431844,0,0,2,0,0,17.7107,0,Full,5.25624,4.03431,7.43988,0.219476,4.2,0
2014-01-19 13:17:04,957,443409492141,0,0,2,0,0,17.7107,0,Full,5.24224,4.03084,7.71543,0.344722,4.2,0
2014-01-19 13:18:05,280,443409552464,0,0,2,0,0,17.0962,0,Full,5.26332,4.02884,7.71543,0.474583,4.2,0
2014-01-19 13:19:05,607,443409612791,0,0,2,0,0,17.0962,0,Full,5.27239,4.02744,7.71543,0.604375,4.2,0
2014-01-19 13:20:06,551,443409673735,0,0,2,0,0,17.0962,0,Full,5.23531,4.02656,7.99098,0.739945,4.2,0
2014-01-19 13:21:06,964,443409734148,0,0,2,0,0,17.0962,0,Full,5.19316,4.02588,7.99098,0.874563,4.2,0
2014-01-19 13:22:07,346,443409794530,0,0,2,0,0,16.4818,0,Full,5.2547,4.02544,7.99098,1.0091,4.2,0
2014-01-19 13:23:08,773,443409855957,0,0,2,0,0,16.4818,0,Full,5.17331,4.025,7.99098,1.14598,4.2,0
2014-01-19 13:24:09,85,443409916269,0,0,2,0,0,16.4818,0,Full,5.22578,4.02469,7.99098,1.28037,4.2,0
2014-01-19 13:25:09,324,443409976508,0,0,2,0,0,16.4818,0,Full,5.21316,4.02447,7.99098,1.41462,4.2,0
2014-01-19 13:26:10,570,443410037754,0,0,2,0,0,16.4818,0,Full,5.20208,4.02425,7.99098,1.55112,4.2,0
2014-01-19 13:27:10,952,443410098136,0,0,2,0,0,16.4818,0,Full,5.17885,4.02403,7.99098,1.68569,4.2,0
2014-01-19 13:28:11,200,443410158384,0,0,2,0,0,16.4818,0,Full,5.20777,4.02388,7.99098,1.81997,4.2,0
2014-01-19 13:29:12,500,443410219684,0,0,2,0,0,16.4818,0,Full,5.2207,4.02372,7.99098,1.95658,4.2,0
2014-01-19 13:30:12,750,443410279934,0,0,2,0,0,16.4818,0,Full,5.14777,4.02356,7.99098,2.09086,4.2,0
2014-01-19 13:31:13,57,443410340241,0,0,2,0,0,16.4818,0,Full,5.16823,4.02344,7.99098,2.22525,4.2,0
2014-01-19 13:32:13,370,443410400554,0,0,2,0,0,16.4818,0,Full,5.21762,4.02338,7.99098,2.35965,4.2,0
2014-01-19 13:33:14,573,443410461757,0,0,2,0,0,16.4818,0,Full,5.17131,4.02322,7.99098,2.49605,4.2,0
2014-01-19 13:34:14,953,443410522137,0,0,2,0,0,16.4818,0,Full,5.17839,4.02316,7.99098,2.63062,4.2,0
2014-01-19 13:35:15,280,443410582464,0,0,2,0,0,16.4818,0,Full,5.19439,4.02303,8.26653,2.76689,4.2,0
2014-01-19 13:36:16,410,443410643594,0,0,2,0,0,16.4818,0,Full,5.20408,4.023,8.54209,2.91188,4.2,0
2014-01-19 13:37:16,788,443410703972,0,0,2,0,0,16.4818,0,Full,5.18916,4.02291,8.54209,3.05569,4.2,0
2014-01-19 13:38:17,140,443410764324,0,0,2,0,0,17.0962,0,Full,5.10362,4.02281,8.54209,3.19948,4.2,0
2014-01-19 13:39:17,273,443410824457,0,0,2,0,0,16.4818,0,Full,5.20331,4.02272,8.54209,3.34274,4.2,0
2014-01-19 13:40:18,523,443410885707,0,0,2,0,0,15.8684,0,Full,5.16885,4.02269,8.54209,3.48866,4.2,0
2014-01-19 13:41:18,752,443410945936,0,0,2,0,0,16.4818,0,Full,5.08208,4.02266,8.54209,3.63213,4.2,0
2014-01-19 13:42:19,38,443411006222,0,0,2,0,0,16.4818,0,Full,5.13316,4.02256,8.54209,3.77575,4.2,0
2014-01-19 13:43:19,501,443411066685,0,0,2,0,0,17.0962,0,Full,5.1467,4.02253,8.81764,3.9244,4.2,0
2014-01-19 13:44:20,468,443411127652,0,0,2,0,0,16.4818,0,Full,5.20854,4.02256,8.81764,4.07432,4.2,0
2014-01-19 13:45:20,824,443411188008,0,0,2,0,0,16.4818,0,Full,5.02023,4.02244,8.81764,4.22277,4.2,0
2014-01-19 13:46:21,158,443411248342,0,0,2,0,0,16.4818,0,Full,5.16423,4.02238,9.09319,4.37181,4.2,0
2014-01-19 13:47:21,462,443411308646,0,0,2,0,0,17.0962,0,Full,5.15746,4.02231,9.09319,4.52475,4.2,0
2014-01-19 13:48:22,529,443411369713,0,0,2,0,0,17.0962,0,Full,5.16516,4.02225,9.09319,4.67964,4.2,0
2014-01-19 13:49:22,939,443411430123,0,0,2,0,0,16.4818,0,Full,5.13577,4.02219,9.09319,4.83287,4.2,0
2014-01-19 13:50:23,186,443411490370,0,0,2,0,0,16.4818,0,Full,5.12131,4.02225,9.09319,4.9857,4.2,0
2014-01-19 13:51:23,482,443411550666,0,0,2,0,0,17.0962,0,Full,5.14269,4.02219,9.09319,5.13865,4.2,0
2014-01-19 13:52:24,635,443411611819,0,0,2,0,0,17.0962,0,Full,5.02115,4.02219,9.09319,5.29377,4.2,0
2014-01-19 13:53:25,18,443411672202,0,0,2,0,0,17.0962,0,Full,5.113,4.02209,9.09319,5.44693,4.2,0
2014-01-19 13:54:25,339,443411732523,0,0,2,0,0,17.0962,0,Full,5.08023,4.022,9.09319,5.59992,4.2,0
2014-01-19 13:55:26,732,443411793916,0,0,2,0,0,17.7107,0,Full,5.06608,4.022,9.09319,5.75564,4.2,0
2014-01-19 13:56:27,7,443411854191,0,0,2,0,0,17.7107,0,Full,5.121,4.02194,9.09319,5.90847,4.2,0
2014-01-19 13:57:27,505,443411914689,0,0,2,0,0,17.7107,0,Full,5.13454,4.02197,9.36874,6.0653,4.2,0
2014-01-19 13:58:28,729,443411975913,0,0,2,0,0,17.7107,0,Full,5.07008,4.02194,9.36874,6.2253,4.2,0
2014-01-19 13:59:29,49,443412036233,0,0,2,0,0,17.0962,0,Full,4.20604,3.93822,831.613,14.3286,4.2,0
2014-01-19 14:00:29,368,443412096552,0,0,2,0,0,17.7107,0,Full,4.20127,3.94153,672.896,26.236,4.2,0
2014-01-19 14:01:30,111,443412157295,0,0,2,0,0,17.7107,0,Full,4.2045,3.93603,696.869,38.2533,4.2,0
2014-01-19 14:02:30,340,443412217524,0,0,2,0,0,17.7107,0,Full,4.19727,3.93466,666.558,50.2123,4.2,0
2014-01-19 14:03:30,664,443412277848,0,0,2,0,0,17.7107,0,Full,4.18173,3.91594,957.265,62.1921,4.2,0
2014-01-19 14:04:31,59,443412338243,0,0,2,0,0,17.0962,0,Full,4.20911,3.92072,751.979,74.2054,4.2,0
2014-01-19 14:05:31,351,443412398535,0,0,2,0,0,18.3259,0,Full,4.20096,3.92441,684.193,86.1983,4.2,0
2014-01-19 14:06:32,114,443412459298,0,0,2,0,0,18.3259,0,Full,4.19788,3.92241,701.553,98.2979,4.2,0
2014-01-19 14:07:32,395,443412519579,0,0,2,0,0,17.7107,0,Full,4.2025,3.919,718.637,110.346,4.2,0
2014-01-19 14:08:32,747,443412579931,0,0,2,0,0,18.3259,0,Fixed,4.19619,3.89897,1004.38,122.464,4.2,0
2014-01-19 14:09:33,23,443412640207,0,0,2,0,0,18.9411,0,Fixed,4.2065,3.90388,833.267,134.532,4.2,0
2014-01-19 14:10:33,292,443412700476,0,0,2,0,0,18.3259,0,Fixed,4.20065,3.90984,727.455,146.614,4.2,0
2014-01-19 14:11:34,193,443412761377,0,0,2,0,0,18.3259,0,Fixed,4.20142,3.91125,702.104,158.817,4.2,0
2014-01-19 14:12:34,440,443412821624,0,0,2,0,0,18.3259,0,Fixed,4.19973,3.90838,698.798,170.94,4.2,0
2014-01-19 14:13:34,611,443412881795,0,0,2,0,0,18.3259,0,Fixed,4.18804,3.89588,911.799,183.032,4.2,0
2014-01-19 14:14:34,861,443412942045,0,0,2,0,0,18.3259,0,Fixed,4.20588,3.88725,913.176,195.166,4.2,0
2014-01-19 14:15:35,308,443413002492,0,0,2,0,0,18.3259,0,Fixed,4.20111,3.89909,680.06,207.351,4.2,0
2014-01-19 14:16:35,446,443413062630,0,0,2,0,0,17.7107,0,Fixed,4.20373,3.89906,649.474,219.477,4.2,0
2014-01-19 14:17:36,14,443413123198,0,0,2,0,0,18.3259,0,Fixed,4.19727,3.89534,679.234,231.652,4.2,0
2014-01-19 14:18:36,313,443413183497,0,0,2,0,0,18.9411,0,Fixed,4.19973,3.89156,685.296,243.83,4.2,0
2014-01-19 14:19:36,630,443413243814,0,0,2,0,0,17.7107,0,Fixed,4.18865,3.87753,917.31,256.01,4.2,0
2014-01-19 14:20:36,896,443413304080,0,0,2,0,0,17.7107,0,Fixed,4.19927,3.87344,847.871,268.187,4.2,0
2014-01-19 14:21:37,84,443413364268,0,0,2,0,0,18.3259,0,Fixed,4.20865,3.87253,765.481,280.458,4.2,0
2014-01-19 14:22:37,360,443413424544,0,0,2,0,0,17.7107,0,Fixed,4.20034,3.8765,702.655,292.62,4.2,0
2014-01-19 14:23:38,25,443413485209,0,0,2,0,0,18.3259,0,Fixed,4.19911,3.87375,703.758,304.879,4.2,0
2014-01-19 14:24:38,340,443413545524,0,0,2,0,0,17.7107,0,Fixed,4.19927,3.87328,655.536,317.092,4.2,0
2014-01-19 14:25:38,588,443413605772,0,0,2,0,0,18.3259,0,Fixed,4.20158,3.86847,684.193,329.285,4.2,0
2014-01-19 14:26:39,53,443413666237,0,0,2,0,0,18.3259,0,Fixed,4.20388,3.85881,730.762,341.523,4.2,0
2014-01-19 14:27:39,329,443413726513,0,0,2,0,0,17.7107,0,Fixed,4.2005,3.85759,721.393,353.741,4.2,0
2014-01-19 14:28:40,21,443413787205,0,0,2,0,0,18.3259,0,Fixed,4.19927,3.85622,710.922,366.092,4.2,0
2014-01-19 14:29:40,456,443413847640,0,0,2,0,0,17.7107,0,Fixed,4.19696,3.85431,675.651,378.434,4.2,0
2014-01-19 14:30:40,685,443413907869,0,0,2,0,0,17.7107,0,Fixed,4.18727,3.83416,980.686,390.703,4.2,0
2014-01-19 14:31:41,26,443413968210,0,0,2,0,0,17.0962,0,Fixed,4.21573,4.03331,-955.887,389.387,4.2,0
2014-01-19 14:32:41,340,443414028524,0,0,2,0,0,17.0962,0,Fixed,4.23435,4.06219,-962.776,367.921,4.2,0
2014-01-19 14:33:42,523,443414089707,0,0,2,0,0,17.7107,0,Fixed,5.24362,4.09944,-1324.3,347.976,4.2,0
2014-01-19 14:34:42,841,443414150025,0,0,2,0,0,17.7107,0,Fixed,4.2185,4.07425,-739.304,328.65,4.2,0
2014-01-19 14:35:43,134,443414210318,0,0,2,0,0,17.7107,0,Fixed,5.21485,4.11681,-1377.48,310.313,4.2,0
2014-01-19 14:36:43,471,443414270655,0,0,2,0,0,17.0962,0,Fixed,5.12854,4.1,-940.456,293.151,4.2,0
2014-01-19 14:37:44,629,443414331813,0,0,2,0,0,17.0962,0,Fixed,5.07115,4.10444,-901.052,276.011,4.2,0
2014-01-19 14:38:45,20,443414392204,0,0,2,0,0,16.4818,0,Fixed,5.23485,4.11353,-1208.57,259.893,4.2,0
2014-01-19 14:39:45,315,443414452499,0,0,2,0,0,17.7107,0,Fixed,5.02377,4.10488,-911.248,244.387,4.2,0
2014-01-19 14:40:46,411,443414513595,0,0,2,0,0,17.0962,0,Fixed,5.25178,4.11031,-1051.5,229.142,4.2,0
2014-01-19 14:41:46,741,443414573925,0,0,2,0,0,17.0962,0,Fixed,5.10762,4.11619,-1058.67,214.953,4.2,0
2014-01-19 14:42:47,119,443414634303,0,0,2,0,0,17.0962,0,Fixed,5.17008,4.10328,-698.247,201.023,4.2,0
2014-01-19 14:43:47,488,443414694672,0,0,2,0,0,17.0962,0,Fixed,5.187,4.10972,-620.541,187.719,4.2,0
2014-01-19 14:44:48,502,443414755686,0,0,2,0,0,16.4818,0,Fixed,5.07331,4.10803,-821.142,174.802,4.2,0
2014-01-19 14:45:48,883,443414816067,0,0,2,0,0,16.4818,0,Fixed,5.19408,4.10259,-577.831,162.365,4.2,0
2014-01-19 14:46:49,113,443414876297,0,0,2,0,0,16.4818,0,Fixed,5.15393,4.12141,-780.636,150.638,4.2,0
2014-01-19 14:47:49,658,443414936842,0,0,2,0,0,16.4818,0,Fixed,5.183,4.10366,-497.37,139.164,4.2,0
2014-01-19 14:48:50,339,443414997523,0,0,2,0,0,17.0962,0,Fixed,5.161,4.10941,-605.661,128.153,4.2,0
2014-01-19 14:49:50,666,443415057850,0,0,2,0,0,17.0962,0,Fixed,5.01361,4.10619,-559.92,117.702,4.2,0
2014-01-19 14:50:50,921,443415118105,0,0,2,0,0,15.8684,0,Fixed,5.05931,4.10609,-641.483,107.413,4.2,0
2014-01-19 14:51:51,349,443415178533,0,0,2,0,0,15.8684,0,Fixed,5.21116,4.10081,-353.257,97.6926,4.2,0
2014-01-19 14:52:52,577,443415239761,0,0,2,0,0,16.4818,0,Fixed,5.13008,4.10653,-600.977,88.1725,4.2,0
2014-01-19 14:53:52,809,443415299993,0,0,2,0,0,17.0962,0,Fixed,5.14331,4.10934,-422.144,79.1095,4.2,0
2014-01-19 14:54:53,298,443415360482,0,0,2,0,0,16.4818,0,Fixed,5.08208,4.11975,-713.126,70.4885,4.2,0
2014-01-19 14:55:54,475,443415421659,0,0,2,0,0,15.8684,0,Full,5.28378,4.04616,7.43988,0.0360327,4.2,0
2014-01-19 14:56:54,889,443415482073,0,0,2,0,0,16.4818,0,Full,5.28255,4.03584,7.71543,0.165475,4.2,0
2014-01-19 14:57:55,178,443415542362,0,0,2,0,0,15.8684,0,Full,5.23978,4.03125,7.71543,0.295176,4.2,0
2014-01-19 14:58:56,431,443415603615,0,0,2,0,0,15.8684,0,Full,5.25593,4.02853,7.71543,0.426945,4.2,0
2014-01-19 14:59:56,779,443415663963,0,0,2,0,0,15.8684,0,Full,5.22193,4.02684,7.71543,0.556766,4.2,0
2014-01-19 15:00:57,88,443415724272,0,0,2,0,0,15.8684,0,Full,5.2027,4.02569,7.71543,0.686501,4.2,0
2014-01-19 15:01:57,492,443415784676,0,0,2,0,0,16.4818,0,Full,5.2547,4.02491,7.71543,0.816442,4.2,0
2014-01-19 15:02:58,700,443415845884,0,0,2,0,0,15.8684,0,Full,5.17777,4.02431,7.71543,0.94812,4.2,0
2014-01-19 15:03:58,906,443415906090,0,0,2,0,0,15.8684,0,Full,5.20177,4.02384,7.71543,1.07765,4.2,0
2014-01-19 15:04:59,311,443415966495,0,0,2,0,0,15.8684,0,Full,5.23593,4.02344,7.71543,1.20761,4.2,0
2014-01-19 15:06:00,725,443416027909,0,0,2,0,0,15.8684,0,Full,5.10039,4.02313,7.71543,1.33973,4.2,0
2014-01-19 15:07:01,56,443416088240,0,0,2,0,0,15.8684,0,Full,5.21639,4.02294,7.99098,1.47309,4.2,0
2014-01-19 15:08:01,373,443416148557,0,0,2,0,0,15.8684,0,Full,5.1767,4.02269,7.99098,1.6075,4.2,0
2014-01-19 15:09:02,629,443416209813,0,0,2,0,0,16.4818,0,Full,5.1607,4.02259,7.99098,1.74398,4.2,0
2014-01-19 15:10:02,981,443416270165,0,0,2,0,0,15.8684,0,Full,5.20716,4.02228,7.99098,1.87845,4.2,0
2014-01-19 15:11:03,292,443416330476,0,0,2,0,0,17.0962,0,Full,5.11885,4.02219,8.26653,2.01719,4.2,0
2014-01-19 15:12:03,583,443416390767,0,0,2,0,0,15.8684,0,Full,5.19762,4.022,8.26653,2.15617,4.2,0
2014-01-19 15:13:04,517,443416451701,0,0,2,0,0,15.8684,0,Full,5.18054,4.02181,8.26653,2.29662,4.2,0
2014-01-19 15:14:04,860,443416512044,0,0,2,0,0,16.4818,0,Full,5.10715,4.02175,8.26653,2.43571,4.2,0
2014-01-19 15:15:05,299,443416572483,0,0,2,0,0,15.8684,0,Full,5.20808,4.02163,8.26653,2.57503,4.2,0
2014-01-19 15:16:06,492,443416633676,0,0,2,0,0,15.8684,0,Full,5.09392,4.0215,8.26653,2.7161,4.2,0
2014-01-19 15:17:06,804,443416693988,0,0,2,0,0,15.8684,0,Full,5.19316,4.02144,8.26653,2.85512,4.2,0
2014-01-19 15:18:07,188,443416754372,0,0,2,0,0,15.8684,0,Full,5.16116,4.02134,8.54209,2.99456,4.2,0
2014-01-19 15:19:07,530,443416814714,0,0,2,0,0,15.8684,0,Full,5.08654,4.02128,8.54209,3.13829,4.2,0
2014-01-19 15:20:08,522,443416875706,0,0,2,0,0,15.8684,0,Full,5.20224,4.02125,8.54209,3.28358,4.2,0
2014-01-19 15:21:08,926,443416936110,0,0,2,0,0,17.0962,0,Full,5.06654,4.02113,8.54209,3.42748,4.2,0
2014-01-19 15:22:09,167,443416996351,0,0,2,0,0,16.4818,0,Full,5.18039,4.02103,8.54209,3.57099,4.2,0
2014-01-19 15:23:09,321,443417056505,0,0,2,0,0,17.0962,0,Full,5.16993,4.02094,8.54209,3.71429,4.2,0
2014-01-19 15:24:10,472,443417117656,0,0,2,0,0,16.4818,0,Full,5.07669,4.02091,8.54209,3.85996,4.2,0
2014-01-19 15:25:10,804,443417177988,0,0,2,0,0,16.4818,0,Full,5.17885,4.02081,8.54209,4.00369,4.2,0
2014-01-19 15:26:11,114,443417238298,0,0,2,0,0,16.4818,0,Full,5.04792,4.02084,8.81764,4.14981,4.2,0
2014-01-19 15:27:11,412,443417298596,0,0,2,0,0,17.0962,0,Full,5.165,4.02078,8.81764,4.29809,4.2,0
2014-01-19 15:28:12,668,443417359852,0,0,2,0,0,16.4818,0,Full,5.16439,4.02081,8.81764,4.44871,4.2,0
2014-01-19 15:29:12,960,443417420144,0,0,2,0,0,16.4818,0,Full,5.09038,4.02066,8.81764,4.59696,4.2,0
2014-01-19 15:30:13,324,443417480508,0,0,2,0,0,17.0962,0,Full,5.20054,4.02059,8.81764,4.74541,4.2,0
2014-01-19 15:31:14,656,443417541840,0,0,2,0,0,17.0962,0,Full,5.05192,4.02056,9.09319,4.89807,4.2,0
2014-01-19 15:32:14,922,443417602106,0,0,2,0,0,17.0962,0,Full,5.12916,4.0205,9.09319,5.05091,4.2,0
2014-01-19 15:33:15,216,443417662400,0,0,2,0,0,17.0962,0,Full,5.16562,4.02044,9.09319,5.20382,4.2,0
2014-01-19 15:34:16,747,443417723931,0,0,2,0,0,17.0962,0,Full,5.08931,4.02041,9.09319,5.35988,4.2,0
2014-01-19 15:35:17,26,443417784210,0,0,2,0,0,17.0962,0,Full,5.13346,4.02038,9.09319,5.51277,4.2,0
2014-01-19 15:36:17,475,443417844659,0,0,2,0,0,17.0962,0,Full,5.16731,4.02038,9.09319,5.66606,4.2,0
2014-01-19 15:37:18,769,443417905953,0,0,2,0,0,17.7107,0,Full,5.13239,4.02034,9.09319,5.82151,4.2,0
2014-01-19 15:38:19,45,443417966229,0,0,2,0,0,17.7107,0,Full,5.09285,4.02031,9.36874,5.97772,4.2,0
2014-01-19 15:39:19,449,443418026633,0,0,2,0,0,17.7107,0,Full,4.20265,3.94481,690.531,16.3451,4.2,0
2014-01-19 15:40:20,155,443418087339,0,0,2,0,0,17.7107,0,Full,4.20065,3.93988,669.038,28.3171,4.2,0
2014-01-19 15:41:20,461,443418147645,0,0,2,0,0,17.0962,0,Full,4.19896,3.93359,688.327,40.2951,4.2,0
2014-01-19 15:42:20,842,443418208026,0,0,2,0,0,17.7107,0,Full,4.21004,3.92197,797.721,52.3571,4.2,0
2014-01-19 15:43:21,215,443418268399,0,0,2,0,0,18.3259,0,Full,4.20111,3.92578,684.193,64.3827,4.2,0
2014-01-19 15:44:21,452,443418328636,0,0,2,0,0,17.7107,0,Full,4.19788,3.92313,721.668,76.3855,4.2,0
2014-01-19 15:45:22,179,443418389363,0,0,2,0,0,17.7107,0,Full,4.20096,3.92456,651.403,88.4736,4.2,0
2014-01-19 15:46:22,433,443418449617,0,0,2,0,0,18.3259,0,Full,4.19865,3.92169,665.732,100.543,4.2,0
2014-01-19 15:47:22,882,443418510066,0,0,2,0,0,17.7107,0,Fixed,4.20634,3.91031,774.299,112.705,4.2,0
2014-01-19 15:48:23,284,443418570468,0,0,2,0,0,18.3259,0,Fixed,4.20265,3.9115,724.424,124.818,4.2,0
2014-01-19 15:49:23,504,443418630688,0,0,2,0,0,18.3259,0,Fixed,4.19804,3.91263,685.847,136.871,4.2,0
2014-01-19 15:50:24,97,443418691281,0,0,2,0,0,18.3259,0,Fixed,4.19542,3.91347,648.372,149.023,4.2,0
2014-01-19 15:51:26,393,443418753577,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-19 15:52:26,517,443418813701,0,0,2,0,0,17.7107,0,Fixed,4.20204,3.90525,707.891,173.543,4.2,0
2014-01-19 15:53:26,632,443418873816,0,0,2,0,0,17.7107,0,Fixed,4.18727,3.89206,940.732,185.644,4.2,0
2014-01-19 15:54:26,761,443418933945,0,0,2,0,0,18.3259,0,Fixed,4.20881,3.88663,887.826,197.787,4.2,0
2014-01-19 15:55:26,880,443418994064,0,0,2,0,0,18.3259,0,Fixed,4.20558,3.88694,826.102,209.92,4.2,0
2014-01-19 15:56:27,45,443419054229,0,0,2,0,0,18.3259,0,Fixed,4.20219,3.89381,676.202,222.001,4.2,0
2014-01-19 15:57:27,177,443419114361,0,0,2,0,0,17.7107,0,Fixed,4.19834,3.89009,694.664,234.061,4.2,0
2014-01-19 15:58:27,320,443419174504,0,0,2,0,0,18.3259,0,Fixed,4.20281,3.88613,679.234,246.192,4.2,0
2014-01-19 15:59:27,506,443419234690,0,0,2,0,0,18.3259,0,Fixed,4.20342,3.88469,684.745,258.338,4.2,0
2014-01-19 16:00:28,5,443419295189,0,0,2,0,0,17.7107,0,Fixed,4.19634,3.88188,690.256,270.558,4.2,0
2014-01-19 16:01:28,252,443419355436,0,0,2,0,0,18.3259,0,Fixed,4.19896,3.87619,727.455,282.733,4.2,0
2014-01-19 16:02:28,663,443419415847,0,0,2,0,0,18.3259,0,Fixed,4.19004,3.86081,944.589,295.023,4.2,0
2014-01-19 16:03:28,879,443419476063,0,0,2,0,0,17.7107,0,Fixed,4.20034,3.86206,812.6,307.21,4.2,0
2014-01-19 16:04:29,169,443419536353,0,0,2,0,0,17.7107,0,Fixed,4.2025,3.86316,715.882,319.443,4.2,0
2014-01-19 16:05:30,105,443419597289,0,0,2,0,0,18.3259,0,Fixed,4.20327,3.86497,684.469,331.815,4.2,0
2014-01-19 16:06:30,440,443419657624,0,0,2,0,0,17.7107,0,Fixed,4.19958,3.86266,661.323,344.059,4.2,0
2014-01-19 16:07:30,763,443419717947,0,0,2,0,0,17.7107,0,Fixed,4.19711,3.84022,996.393,356.331,4.2,0
2014-01-19 16:08:30,972,443419778156,0,0,2,0,0,17.7107,0,Fixed,4.2065,3.84066,858.893,368.611,4.2,0
2014-01-19 16:09:31,284,443419838468,0,0,2,0,0,18.3259,0,Fixed,4.20188,3.84981,687.225,380.887,4.2,0
2014-01-19 16:10:32,87,443419899271,0,0,2,0,0,17.7107,0,Fixed,4.20158,3.84866,679.234,393.272,4.2,0
2014-01-19 16:11:32,505,443419959689,0,0,2,0,0,16.4818,0,Fixed,5.05761,4.10634,-1618.86,383.546,4.2,0
2014-01-19 16:12:32,953,443420020137,0,0,2,0,0,17.0962,0,Fixed,4.22635,4.07659,-1062.8,359.567,4.2,0
2014-01-19 16:13:33,286,443420080470,0,0,2,0,0,17.0962,0,Fixed,5.21731,4.10925,-1392.08,339.281,4.2,0
2014-01-19 16:14:33,501,443420140685,0,0,2,0,0,17.0962,0,Fixed,5.153,4.10344,-1179.08,320.45,4.2,0
2014-01-19 16:15:34,735,443420201919,0,0,2,0,0,17.7107,0,Fixed,4.23604,4.07788,-711.473,301.685,4.2,0
2014-01-19 16:16:34,944,443420262128,0,0,2,0,0,17.7107,0,Fixed,5.17916,4.10075,-830.511,284.281,4.2,0
2014-01-19 16:17:35,357,443420322541,0,0,2,0,0,17.7107,0,Fixed,5.04823,4.10253,-856.688,267.67,4.2,0
2014-01-19 16:18:36,540,443420383724,0,0,2,0,0,17.0962,0,Fixed,5.16116,4.11916,-1053.71,251.198,4.2,0
2014-01-19 16:19:36,842,443420444026,0,0,2,0,0,17.7107,0,Fixed,5.13531,4.10913,-1064.73,235.909,4.2,0
2014-01-19 16:20:37,140,443420504324,0,0,2,0,0,17.0962,0,Fixed,5.02884,4.10313,-797.996,220.862,4.2,0
2014-01-19 16:21:37,531,443420564715,0,0,2,0,0,1700.38,0,Fixed,5.19624,4.10087,-693.011,206.563,4.2,0
2014-01-19 16:22:38,458,443420625642,0,0,2,0,0,17.0962,0,Fixed,5.06808,4.10384,-732.139,192.657,4.2,0
2014-01-19 16:23:38,866,443420686050,0,0,2,0,0,17.0962,0,Fixed,5.157,4.11519,-931.638,179.197,4.2,0
2014-01-19 16:24:39,269,443420746453,0,0,2,0,0,17.0962,0,Fixed,5.24639,4.09969,-826.929,166.586,4.2,0
2014-01-19 16:25:40,410,443420807594,0,0,2,0,0,16.4818,0,Fixed,4.82206,4.10087,-677.305,153.969,4.2,0
2014-01-19 16:26:40,789,443420867973,0,0,2,0,0,16.4818,0,Fixed,5.20362,4.11238,-870.742,142.179,4.2,0
2014-01-19 16:27:41,253,443420928437,0,0,2,0,0,17.0962,0,Fixed,5.04254,4.10278,-625.501,130.862,4.2,0
2014-01-19 16:28:41,578,443420988762,0,0,2,0,0,16.4818,0,Fixed,5.05608,4.10697,-632.114,119.777,4.2,0
2014-01-19 16:29:42,469,443421049653,0,0,2,0,0,17.0962,0,Fixed,5.15946,4.11991,-808.191,109.326,4.2,0
2014-01-19 16:30:42,677,443421109861,0,0,2,0,0,17.0962,0,Fixed,4.71806,4.10463,-602.63,99.2719,4.2,0
2014-01-19 16:31:42,954,443421170138,0,0,2,0,0,17.0962,0,Fixed,5.12162,4.10484,-631.563,89.3217,4.2,0
2014-01-19 16:32:43,382,443421230566,0,0,2,0,0,17.0962,0,Fixed,5.11623,4.10641,-464.579,80.196,4.2,0
2014-01-19 16:33:44,446,443421291630,0,0,2,0,0,16.4818,0,Fixed,4.97792,4.10225,-483.317,70.8739,4.2,0
2014-01-19 16:34:44,670,443421351854,0,0,2,0,0,17.0962,0,Fixed,5.16808,4.11497,-797.721,62.0649,4.2,0
2014-01-19 16:35:45,64,443421412248,0,0,2,0,0,17.0962,0,Fixed,5.04961,4.10538,-391.007,53.7454,4.2,0
2014-01-19 16:36:45,517,443421472701,0,0,2,0,0,17.0962,0,Fixed,5.07362,4.102,-427.104,45.3693,4.2,0
2014-01-19 16:37:46,495,443421533679,0,0,2,0,0,17.0962,0,Full,5.28916,4.05206,7.43988,0.0179234,4.2,0
2014-01-19 16:38:46,749,443421593933,0,0,2,0,0,16.4818,0,Full,4.97346,4.04006,7.71543,0.145654,4.2,0
2014-01-19 16:39:47,123,443421654307,0,0,2,0,0,16.4818,0,Full,5.25593,4.03519,7.71543,0.275527,4.2,0
2014-01-19 16:40:47,476,443421714660,0,0,2,0,0,16.4818,0,Full,5.28732,4.03234,7.99098,0.408406,4.2,0
2014-01-19 16:41:48,407,443421775591,0,0,2,0,0,16.4818,0,Full,5.13623,4.0305,7.99098,0.544158,4.2,0
2014-01-19 16:42:48,837,443421836021,0,0,2,0,0,16.4818,0,Full,5.28655,4.02931,7.99098,0.678793,4.2,0
2014-01-19 16:43:49,172,443421896356,0,0,2,0,0,16.4818,0,Full,5.22039,4.02847,7.99098,0.813208,4.2,0
