'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-02-01 00:31:38,777,444486765961,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:32:39,286,444486826470,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:33:39,719,444486886903,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:34:40,174,444486947358,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:35:40,669,444487007853,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:36:41,136,444487068320,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:37:41,592,444487128776,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:38:42,90,444487189274,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:39:43,73,444487250257,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:40:43,470,444487310654,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:41:43,975,444487371159,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:42:44,439,444487431623,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:43:44,881,444487492065,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:44:45,327,444487552511,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:45:45,729,444487612913,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:46:46,162,444487673346,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:47:47,65,444487734249,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:48:47,478,444487794662,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:49:47,943,444487855127,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:50:49,123,444487916307,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:51:49,648,444487976832,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:52:50,149,444488037333,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:53:51,332,444488098516,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:54:51,707,444488158891,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:55:52,126,444488219310,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:56:52,644,444488279828,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:57:53,96,444488340280,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:58:53,541,444488400725,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 00:59:53,995,444488461179,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:00:54,401,444488521585,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:01:54,867,444488582051,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:02:55,310,444488642494,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:03:55,808,444488702992,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:04:56,249,444488763433,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:05:56,684,444488823868,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:06:57,78,444488884262,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:07:57,505,444488944689,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:08:58,18,444489005202,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:09:58,503,444489065687,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:10:58,949,444489126133,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:11:59,433,444489186617,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:12:59,868,444489247052,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:14:00,347,444489307531,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:15:00,839,444489368023,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:16:01,297,444489428481,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:17:01,783,444489488967,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:18:02,153,444489549337,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:19:02,556,444489609740,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:20:03,65,444489670249,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:21:03,595,444489730779,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:22:04,40,444489791224,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:23:04,488,444489851672,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:24:04,879,444489912063,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:25:05,300,444489972484,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:26:05,777,444490032961,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:27:06,252,444490093436,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:28:06,659,444490153843,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:29:07,177,444490214361,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:30:07,564,444490274748,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:31:08,67,444490335251,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:32:08,480,444490395664,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:33:08,917,444490456101,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:34:09,454,444490516638,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:35:09,919,444490577103,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:36:10,425,444490637609,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:37:10,885,444490698069,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:38:11,410,444490758594,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:39:11,882,444490819066,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:40:12,302,444490879486,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:41:12,695,444490939879,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:42:13,137,444491000321,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:43:13,566,444491060750,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:44:14,17,444491121201,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:45:14,470,444491181654,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:46:14,924,444491242108,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:47:15,326,444491302510,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:48:15,769,444491362953,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:49:16,175,444491423359,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:50:17,43,444491484227,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:51:17,423,444491544607,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:52:17,930,444491605114,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:53:18,966,444491666150,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:54:19,386,444491726570,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:55:19,878,444491787062,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:56:20,282,444491847466,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:57:20,825,444491908009,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:58:21,245,444491968429,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 01:59:21,785,444492028969,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:00:22,185,444492089369,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:01:22,814,444492149998,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:02:23,218,444492210402,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:03:23,662,444492270846,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:04:24,59,444492331243,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:05:24,539,444492391723,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:06:24,965,444492452149,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:07:25,373,444492512557,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:08:26,757,444492573941,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:09:27,224,444492634408,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:10:27,775,444492694959,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:11:28,767,444492755951,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:12:29,237,444492816421,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:13:29,648,444492876832,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:14:30,94,444492937278,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:15:30,798,444492997982,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:16:31,234,444493058418,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:17:31,679,444493118863,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:18:33,138,444493180322,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:19:33,591,444493240775,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:20:34,74,444493301258,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:21:34,495,444493361679,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:22:34,953,444493422137,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:23:35,370,444493482554,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:24:35,780,444493542964,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:25:36,295,444493603479,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:26:37,164,444493664348,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:27:37,577,444493724761,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:28:37,986,444493785170,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:29:38,935,444493846119,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:30:39,318,444493906502,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:31:39,806,444493966990,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:32:40,227,444494027411,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:33:41,194,444494088378,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:34:41,607,444494148791,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:35:42,74,444494209258,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:36:42,494,444494269678,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:37:43,7,444494330191,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:38:43,435,444494390619,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:39:43,970,444494451154,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:40:44,446,444494511630,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:41:44,952,444494572136,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:42:45,375,444494632559,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:43:45,908,444494693092,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:44:46,283,444494753467,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:45:46,729,444494813913,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:46:47,133,444494874317,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:47:47,576,444494934760,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:48:48,5,444494995189,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:49:48,504,444495055688,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:50:48,945,444495116129,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:51:49,413,444495176597,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:52:49,926,444495237110,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:53:50,438,444495297622,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:54:50,902,444495358086,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:55:51,400,444495418584,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:56:51,891,444495479075,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:57:52,324,444495539508,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:58:52,776,444495599960,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 02:59:53,269,444495660453,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:00:53,713,444495720897,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:01:54,172,444495781356,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:02:54,614,444495841798,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:03:55,38,444495902222,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:04:55,537,444495962721,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:05:55,983,444496023167,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:06:56,514,444496083698,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:07:56,963,444496144147,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:08:57,459,444496204643,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:09:57,910,444496265094,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:10:58,427,444496325611,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:11:58,839,444496386023,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:12:59,251,444496446435,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:13:59,666,444496506850,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:15:00,157,444496567341,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:16:00,581,444496627765,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:17:01,68,444496688252,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:18:01,489,444496748673,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:19:01,913,444496809097,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:20:02,457,444496869641,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:21:03,51,444496930235,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:22:03,529,444496990713,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:23:03,942,444497051126,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:24:04,455,444497111639,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:25:04,940,444497172124,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:26:05,419,444497232603,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:27:05,812,444497292996,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:28:06,222,444497353406,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:29:06,791,444497413975,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:30:07,206,444497474390,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:31:07,706,444497534890,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:32:08,150,444497595334,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:33:08,936,444497656120,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:34:09,387,444497716571,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:35:09,780,444497776964,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:36:10,320,444497837504,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:37:10,875,444497898059,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:38:11,463,444497958647,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:39:11,926,444498019110,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:40:12,644,444498079828,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:41:13,105,444498140289,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:42:13,565,444498200749,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:43:14,91,444498261275,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:44:14,757,444498321941,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:45:15,190,444498382374,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:46:15,636,444498442820,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:47:16,72,444498503256,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:48:17,334,444498564518,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-01 03:49:17,799,444498624983,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
