'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-21 12:00:29,903,443577697087,0,0,2,0,0,16.4818,0,Full,5.22285,4.02463,7.99098,1.76618,4.2,0
2014-01-21 12:01:30,51,443577757235,0,0,2,0,0,16.4818,0,Full,5.21378,4.0245,7.99098,1.90023,4.2,0
2014-01-21 12:02:31,117,443577818301,0,0,2,0,0,15.8684,0,Full,5.23208,4.02437,7.99098,2.03632,4.2,0
2014-01-21 12:03:31,247,443577878431,0,0,2,0,0,16.4818,0,Full,5.26132,4.02419,7.99098,2.17033,4.2,0
2014-01-21 12:04:31,537,443577938721,0,0,2,0,0,16.4818,0,Full,5.1867,4.02406,7.99098,2.30469,4.2,0
2014-01-21 12:05:31,688,443577998872,0,0,2,0,0,16.4818,0,Full,5.147,4.02394,7.99098,2.43874,4.2,0
2014-01-21 12:06:31,809,443578058993,0,0,2,0,0,16.4818,0,Full,5.20593,4.02384,7.99098,2.5727,4.2,0
2014-01-21 12:07:32,129,443578119313,0,0,2,0,0,16.4818,0,Full,5.2327,4.02378,7.99098,2.70714,4.2,0
2014-01-21 12:08:32,983,443578180167,0,0,2,0,0,15.8684,0,Full,5.20977,4.02366,7.99098,2.84277,4.2,0
2014-01-21 12:09:33,140,443578240324,0,0,2,0,0,16.4818,0,Full,5.17116,4.02356,7.99098,2.97684,4.2,0
2014-01-21 12:10:33,456,443578300640,0,0,2,0,0,16.4818,0,Full,5.10977,4.0235,7.99098,3.11126,4.2,0
2014-01-21 12:11:33,587,443578360771,0,0,2,0,0,17.0962,0,Full,5.21131,4.02338,7.99098,3.24526,4.2,0
2014-01-21 12:12:33,720,443578420904,0,0,2,0,0,16.4818,0,Full,5.2187,4.02331,8.26653,3.38199,4.2,0
2014-01-21 12:13:33,902,443578481086,0,0,2,0,0,16.4818,0,Full,5.20224,4.02322,8.26653,3.52073,4.2,0
2014-01-21 12:14:35,157,443578542341,0,0,2,0,0,17.0962,0,Full,5.16947,4.02313,8.26653,3.66194,4.2,0
2014-01-21 12:15:35,385,443578602569,0,0,2,0,0,16.4818,0,Full,5.16547,4.02313,8.54209,3.8041,4.2,0
2014-01-21 12:16:35,545,443578662729,0,0,2,0,0,17.0962,0,Full,5.20224,4.02303,8.54209,3.94744,4.2,0
2014-01-21 12:17:35,672,443578722856,0,0,2,0,0,16.4818,0,Full,5.189,4.02303,8.54209,4.09071,4.2,0
2014-01-21 12:18:35,856,443578783040,0,0,2,0,0,17.0962,0,Full,5.17747,4.02294,8.54209,4.23412,4.2,0
2014-01-21 12:19:36,50,443578843234,0,0,2,0,0,17.0962,0,Full,5.17623,4.02288,8.54209,4.37754,4.2,0
2014-01-21 12:20:37,144,443578904328,0,0,2,0,0,17.0962,0,Full,5.18793,4.02284,8.54209,4.52313,4.2,0
2014-01-21 12:21:37,281,443578964465,0,0,2,0,0,17.0962,0,Full,5.165,4.02278,8.81764,4.66879,4.2,0
2014-01-21 12:22:37,429,443579024613,0,0,2,0,0,17.0962,0,Full,5.13454,4.02272,9.09319,4.81863,4.2,0
2014-01-21 12:23:37,576,443579084760,0,0,2,0,0,17.0962,0,Full,5.15623,4.02266,9.09319,4.9712,4.2,0
2014-01-21 12:24:37,792,443579144976,0,0,2,0,0,17.0962,0,Full,5.17316,4.02259,9.09319,5.12394,4.2,0
2014-01-21 12:25:37,992,443579205176,0,0,2,0,0,17.0962,0,Full,5.15562,4.02259,9.09319,5.27665,4.2,0
2014-01-21 12:26:38,200,443579265384,0,0,2,0,0,17.0962,0,Full,5.17193,4.02253,9.09319,5.42937,4.2,0
2014-01-21 12:27:39,196,443579326380,0,0,2,0,0,17.0962,0,Full,5.181,4.02262,9.09319,5.58411,4.2,0
2014-01-21 12:28:39,354,443579386538,0,0,2,0,0,17.7107,0,Full,5.133,4.0225,9.09319,5.7367,4.2,0
2014-01-21 12:29:39,493,443579446677,0,0,2,0,0,17.0962,0,Full,4.2005,3.9515,709.82,11.4261,4.2,0
2014-01-21 12:30:39,715,443579506899,0,0,2,0,0,17.7107,0,Full,4.20127,3.94813,623.021,22.3499,4.2,0
2014-01-21 12:31:39,859,443579567043,0,0,2,0,0,17.7107,0,Full,4.19988,3.94472,618.337,33.2651,4.2,0
2014-01-21 12:32:40,63,443579627247,0,0,2,0,0,18.3259,0,Full,4.20204,3.94125,619.99,44.2072,4.2,0
2014-01-21 12:33:40,210,443579687394,0,0,2,0,0,17.7107,0,Full,4.20127,3.93859,618.061,55.1469,4.2,0
2014-01-21 12:34:40,626,443579747810,0,0,2,0,0,18.3259,0,Full,4.19942,3.93634,623.572,66.1398,4.2,0
2014-01-21 12:35:40,781,443579807965,0,0,2,0,0,17.7107,0,Full,4.20204,3.93403,624.399,77.0968,4.2,0
2014-01-21 12:36:41,258,443579868442,0,0,2,0,0,17.7107,0,Full,4.19527,3.92631,787.801,88.1163,4.2,0
2014-01-21 12:37:41,499,443579928683,0,0,2,0,0,17.7107,0,Full,4.2105,3.92041,747.295,99.124,4.2,0
2014-01-21 12:38:42,208,443579989392,0,0,2,0,0,18.3259,0,Full,4.20034,3.92728,626.052,110.204,4.2,0
2014-01-21 12:39:42,531,443580049715,0,0,2,0,0,17.7107,0,Full,4.20096,3.92516,627.981,121.221,4.2,0
2014-01-21 12:40:43,560,443580110744,0,0,2,0,0,17.7107,0,Full,4.20111,3.92375,624.95,132.369,4.2,0
2014-01-21 12:41:43,727,443580170911,0,0,2,0,0,18.3259,0,Full,4.19773,3.91925,629.634,143.386,4.2,0
2014-01-21 12:42:43,888,443580231072,0,0,2,0,0,18.3259,0,Full,4.19527,3.91619,632.941,154.424,4.2,0
2014-01-21 12:43:45,354,443580292538,0,0,2,0,0,18.3259,0,Fixed,4.2005,3.91694,631.012,165.693,4.2,0
2014-01-21 12:44:45,805,443580352989,0,0,2,0,0,18.3259,0,Fixed,4.1985,3.91481,633.217,176.786,4.2,0
2014-01-21 12:45:47,287,443580414471,0,0,2,0,0,17.7107,0,Fixed,4.18142,3.89897,896.643,188.092,4.2,0
2014-01-21 12:46:47,434,443580474618,0,0,2,0,0,17.7107,0,Fixed,4.19819,3.90975,634.594,199.173,4.2,0
2014-01-21 12:47:47,621,443580534805,0,0,2,0,0,18.3259,0,Fixed,4.20111,3.90734,635.972,210.261,4.2,0
2014-01-21 12:48:47,900,443580595084,0,0,2,0,0,18.3259,0,Fixed,4.19773,3.90088,636.248,221.414,4.2,0
2014-01-21 12:49:48,149,443580655333,0,0,2,0,0,17.7107,0,Fixed,4.19973,3.90091,635.421,232.546,4.2,0
2014-01-21 12:50:49,595,443580716779,0,0,2,0,0,17.7107,0,Fixed,4.19865,3.89884,639.554,243.885,4.2,0
2014-01-21 12:51:49,910,443580777094,0,0,2,0,0,17.7107,0,Fixed,4.20065,3.88828,701.829,255.073,4.2,0
2014-01-21 12:52:51,443,443580838627,0,0,2,0,0,18.3259,0,Fixed,4.19881,3.87481,882.039,266.468,4.2,0
2014-01-21 12:53:51,827,443580899011,0,0,2,0,0,18.3259,0,Fixed,4.19896,3.88603,637.901,277.677,4.2,0
2014-01-21 12:54:52,155,443580959339,0,0,2,0,0,18.3259,0,Fixed,4.19665,3.88566,637.901,288.879,4.2,0
2014-01-21 12:55:53,269,443581020453,0,0,2,0,0,18.3259,0,Fixed,4.1905,3.87625,824.725,300.226,4.2,0
2014-01-21 12:56:53,664,443581080848,0,0,2,0,0,17.7107,0,Fixed,4.19942,3.87372,679.785,311.475,4.2,0
2014-01-21 12:57:53,944,443581141128,0,0,2,0,0,17.7107,0,Fixed,4.20142,3.87497,637.901,322.696,4.2,0
2014-01-21 12:58:55,417,443581202601,0,0,2,0,0,17.7107,0,Fixed,4.20173,3.85444,905.737,334.152,4.2,0
2014-01-21 12:59:55,892,443581263076,0,0,2,0,0,17.0962,0,Fixed,4.20727,3.86572,641.483,345.448,4.2,0
2014-01-21 13:00:57,467,443581324651,0,0,2,0,0,17.7107,0,Fixed,4.20527,3.85319,807.365,356.936,4.2,0
2014-01-21 13:01:57,749,443581384933,0,0,2,0,0,16.4818,0,Fixed,5.06177,4.10775,-1592.96,354.282,4.2,0
2014-01-21 13:02:58,203,443581445387,0,0,2,0,0,17.0962,0,Fixed,4.96592,4.1035,-1305.84,334.477,4.2,0
2014-01-21 13:03:59,265,443581506449,0,0,2,0,0,17.7107,0,Fixed,4.22881,4.05572,-513.903,314.975,4.2,0
2014-01-21 13:04:59,682,443581566866,0,0,2,0,0,17.0962,0,Fixed,4.17434,4.09047,-915.656,296.956,4.2,0
2014-01-21 13:05:59,938,443581627122,0,0,2,0,0,17.0962,0,Fixed,5.16947,4.107,-983.993,280.46,4.2,0
2014-01-21 13:07:01,237,443581688421,0,0,2,0,0,16.4818,0,Fixed,5.2147,4.09828,-842.635,263.957,4.2,0
2014-01-21 13:08:01,557,443581748741,0,0,2,0,0,16.4818,0,Fixed,4.31697,4.10309,-974.624,247.952,4.2,0
2014-01-21 13:09:01,930,443581809114,0,0,2,0,0,17.0962,0,Fixed,5.08485,4.11091,-952.58,232.341,4.2,0
2014-01-21 13:10:02,161,443581869345,0,0,2,0,0,17.0962,0,Fixed,5.30039,4.10066,-881.764,217.579,4.2,0
2014-01-21 13:11:03,128,443581930312,0,0,2,0,0,17.0962,0,Fixed,5.20239,4.12125,-1080.71,203.208,4.2,0
2014-01-21 13:12:03,498,443581990682,0,0,2,0,0,17.0962,0,Fixed,4.98438,4.10144,-722.22,189.536,4.2,0
2014-01-21 13:13:03,802,443582050986,0,0,2,0,0,16.4818,0,Fixed,5.08592,4.1065,-755.286,176.316,4.2,0
2014-01-21 13:14:03,965,443582111149,0,0,2,0,0,16.4818,0,Fixed,5.155,4.09934,-660.221,163.701,4.2,0
2014-01-21 13:15:05,169,443582172353,0,0,2,0,0,16.4818,0,Fixed,5.22301,4.11297,-901.052,151.424,4.2,0
2014-01-21 13:16:05,664,443582232848,0,0,2,0,0,16.4818,0,Fixed,5.14193,4.11359,-756.663,139.879,4.2,0
2014-01-21 13:17:05,889,443582293073,0,0,2,0,0,16.4818,0,Fixed,5.18608,4.10944,-597.119,128.696,4.2,0
2014-01-21 13:18:06,189,443582353373,0,0,2,0,0,16.4818,0,Fixed,5.24701,4.10634,-720.842,117.967,4.2,0
2014-01-21 13:19:07,321,443582414505,0,0,2,0,0,16.4818,0,Fixed,5.14885,4.10275,-415.256,107.544,4.2,0
2014-01-21 13:20:07,596,443582474780,0,0,2,0,0,16.4818,0,Fixed,5.20162,4.10241,-433.166,97.7724,4.2,0
2014-01-21 13:21:07,862,443582535046,0,0,2,0,0,15.8684,0,Fixed,5.20054,4.10063,-356.839,88.3417,4.2,0
2014-01-21 13:22:09,146,443582596330,0,0,2,0,0,15.8684,0,Fixed,5.19408,4.1015,-538.702,79.1397,4.2,0
2014-01-21 13:23:09,587,443582656771,0,0,2,0,0,15.8684,0,Fixed,5.1707,4.10631,-428.758,70.3769,4.2,0
2014-01-21 13:24:09,815,443582716999,0,0,2,0,0,15.8684,0,Fixed,5.08546,4.10525,-501.503,61.9495,4.2,0
2014-01-21 13:25:10,18,443582777202,0,0,2,0,0,16.4818,0,Full,5.29593,4.04309,7.43988,0.0656708,4.2,0
2014-01-21 13:26:11,238,443582838422,0,0,2,0,0,15.8684,0,Full,5.29486,4.03525,7.43988,0.192674,4.2,0
2014-01-21 13:27:11,463,443582898647,0,0,2,0,0,15.8684,0,Full,5.28147,4.03131,7.43988,0.317598,4.2,0
2014-01-21 13:28:11,905,443582959089,0,0,2,0,0,15.8684,0,Full,5.24316,4.029,7.43988,0.44297,4.2,0
2014-01-21 13:29:13,171,443583020355,0,0,2,0,0,15.2553,0,Full,5.19731,4.02747,7.43988,0.56999,4.2,0
2014-01-21 13:30:13,512,443583080696,0,0,2,0,0,15.8684,0,Full,5.2067,4.02641,7.43988,0.695196,4.2,0
2014-01-21 13:31:13,800,443583140984,0,0,2,0,0,15.8684,0,Full,5.2867,4.02566,7.99098,0.826487,4.2,0
2014-01-21 13:32:14,133,443583201317,0,0,2,0,0,16.4818,0,Full,5.31116,4.02513,7.99098,0.960891,4.2,0
2014-01-21 13:33:15,178,443583262362,0,0,2,0,0,15.8684,0,Full,5.24378,4.02466,7.99098,1.09689,4.2,0
2014-01-21 13:34:15,696,443583322880,0,0,2,0,0,15.8684,0,Full,5.09146,4.02434,7.99098,1.23171,4.2,0
2014-01-21 13:35:15,979,443583383163,0,0,2,0,0,15.8684,0,Full,5.26885,4.02403,7.99098,1.36603,4.2,0
2014-01-21 13:36:17,197,443583444381,0,0,2,0,0,15.2553,0,Full,5.29378,4.02381,7.99098,1.50242,4.2,0
2014-01-21 13:37:17,558,443583504742,0,0,2,0,0,15.8684,0,Full,5.19901,4.02359,7.99098,1.63691,4.2,0
2014-01-21 13:38:17,832,443583565016,0,0,2,0,0,15.8684,0,Full,5.21839,4.02341,7.99098,1.7712,4.2,0
2014-01-21 13:39:19,113,443583626297,0,0,2,0,0,15.2553,0,Full,5.20777,4.02325,7.99098,1.90773,4.2,0
2014-01-21 13:40:19,541,443583686725,0,0,2,0,0,15.2553,0,Full,5.19993,4.02303,7.99098,2.04231,4.2,0
2014-01-21 13:41:19,829,443583747013,0,0,2,0,0,15.2553,0,Full,5.25408,4.02291,7.99098,2.17669,4.2,0
2014-01-21 13:42:20,55,443583807239,0,0,2,0,0,15.8684,0,Full,5.24793,4.02284,7.99098,2.31088,4.2,0
2014-01-21 13:43:21,258,443583868442,0,0,2,0,0,15.8684,0,Full,5.1947,4.02269,7.99098,2.44725,4.2,0
2014-01-21 13:44:21,510,443583928694,0,0,2,0,0,14.6425,0,Full,5.21131,4.02266,7.99098,2.58151,4.2,0
2014-01-21 13:45:21,862,443583989046,0,0,2,0,0,15.2553,0,Full,5.20808,4.02247,7.99098,2.71601,4.2,0
2014-01-21 13:46:22,126,443584049310,0,0,2,0,0,15.2553,0,Full,5.20377,4.02244,7.99098,2.8503,4.2,0
2014-01-21 13:47:23,171,443584110355,0,0,2,0,0,15.2553,0,Full,5.21947,4.02234,7.99098,2.98632,4.2,0
2014-01-21 13:48:23,533,443584170717,0,0,2,0,0,15.8684,0,Full,5.21208,4.02222,7.99098,3.12081,4.2,0
2014-01-21 13:49:23,883,443584231067,0,0,2,0,0,15.8684,0,Full,5.20624,4.02213,8.26653,3.25565,4.2,0
2014-01-21 13:50:25,267,443584292451,0,0,2,0,0,15.8684,0,Full,5.14808,4.02206,8.26653,3.39714,4.2,0
2014-01-21 13:51:25,513,443584352697,0,0,2,0,0,15.8684,0,Full,5.18808,4.022,8.26653,3.53602,4.2,0
2014-01-21 13:52:25,870,443584413054,0,0,2,0,0,15.8684,0,Full,5.1947,4.022,8.26653,3.67515,4.2,0
2014-01-21 13:53:26,100,443584473284,0,0,2,0,0,15.2553,0,Full,5.24455,4.02191,8.54209,3.81682,4.2,0
2014-01-21 13:54:29,64,443584536248,0,0,2,0,0,15.8684,0,Full,0,0,0,0,0,0
2014-01-21 13:55:29,231,443584596415,0,0,2,0,0,15.8684,0,Full,5.11177,4.02184,8.54209,4.11015,4.2,0
2014-01-21 13:56:29,368,443584656552,0,0,2,0,0,15.8684,0,Full,5.12885,4.02175,8.54209,4.25341,4.2,0
2014-01-21 13:57:29,478,443584716662,0,0,2,0,0,15.8684,0,Full,5.21947,4.02166,8.54209,4.39661,4.2,0
2014-01-21 13:58:29,616,443584776800,0,0,2,0,0,15.8684,0,Full,5.21654,4.02166,8.54209,4.53987,4.2,0
2014-01-21 13:59:29,733,443584836917,0,0,2,0,0,15.8684,0,Full,5.09531,4.02159,8.81764,4.6832,4.2,0
2014-01-21 14:00:30,66,443584897250,0,0,2,0,0,16.4818,0,Full,5.02438,4.02156,8.81764,4.83157,4.2,0
2014-01-21 14:01:31,421,443584958605,0,0,2,0,0,16.4818,0,Full,5.13639,4.02147,8.81764,4.98245,4.2,0
2014-01-21 14:02:31,679,443585018863,0,0,2,0,0,16.4818,0,Full,5.23101,4.02194,8.81764,5.13063,4.2,0
2014-01-21 14:03:31,919,443585079103,0,0,2,0,0,16.4818,0,Full,5.17393,4.02147,8.81764,5.27878,4.2,0
2014-01-21 14:04:33,431,443585140615,0,0,2,0,0,17.0962,0,Full,4.92007,4.02147,8.81764,5.43005,4.2,0
2014-01-21 14:05:33,726,443585200910,0,0,2,0,0,17.0962,0,Full,5.10146,4.02138,8.81764,5.57831,4.2,0
2014-01-21 14:06:34,63,443585261247,0,0,2,0,0,15.8684,0,Full,5.18516,4.02128,8.81764,5.72668,4.2,0
2014-01-21 14:07:35,298,443585322482,0,0,2,0,0,15.8684,0,Full,5.15639,4.02128,8.81764,5.87726,4.2,0
2014-01-21 14:08:35,575,443585382759,0,0,2,0,0,17.0962,0,Full,5.12623,4.02119,8.81764,6.02549,4.2,0
2014-01-21 14:09:35,857,443585443041,0,0,2,0,0,16.4818,0,Full,4.19988,3.95106,621.919,14.6868,4.2,0
2014-01-21 14:10:36,706,443585503890,0,0,2,0,0,16.4818,0,Full,4.19573,3.94472,621.368,25.7021,4.2,0
2014-01-21 14:11:37,62,443585564246,0,0,2,0,0,17.0962,0,Full,4.20173,3.94038,620.817,36.6502,4.2,0
2014-01-21 14:12:37,383,443585624567,0,0,2,0,0,17.0962,0,Full,4.20465,3.92091,861.097,47.6152,4.2,0
2014-01-21 14:13:37,724,443585684908,0,0,2,0,0,17.0962,0,Full,4.20311,3.92784,680.611,58.5903,4.2,0
2014-01-21 14:14:38,78,443585745262,0,0,2,0,0,17.0962,0,Full,4.19696,3.93038,621.092,69.5691,4.2,0
2014-01-21 14:15:38,780,443585805964,0,0,2,0,0,17.0962,0,Full,4.19681,3.929,626.879,80.6286,4.2,0
2014-01-21 14:16:39,528,443585866712,0,0,2,0,0,17.7107,0,Full,4.20727,3.91759,745.366,91.717,4.2,0
2014-01-21 14:17:39,740,443585926924,0,0,2,0,0,17.7107,0,Full,4.20634,3.91631,703.482,102.705,4.2,0
2014-01-21 14:18:40,77,443585987261,0,0,2,0,0,17.7107,0,Full,4.2005,3.92197,624.399,113.711,4.2,0
2014-01-21 14:19:41,449,443586048633,0,0,2,0,0,17.0962,0,Full,4.20158,3.90222,914.003,124.91,4.2,0
2014-01-21 14:20:41,772,443586108956,0,0,2,0,0,17.7107,0,Fixed,4.20527,3.91294,651.403,135.952,4.2,0
2014-01-21 14:21:42,179,443586169363,0,0,2,0,0,17.0962,0,Fixed,4.20096,3.91522,630.185,147.051,4.2,0
2014-01-21 14:22:43,428,443586230612,0,0,2,0,0,17.0962,0,Fixed,4.19804,3.89603,915.381,158.289,4.2,0
2014-01-21 14:23:43,726,443586290910,0,0,2,0,0,17.0962,0,Fixed,4.19696,3.90253,707.891,169.386,4.2,0
2014-01-21 14:24:44,79,443586351263,0,0,2,0,0,17.0962,0,Fixed,4.2005,3.90809,632.39,180.487,4.2,0
2014-01-21 14:25:45,404,443586412588,0,0,2,0,0,17.7107,0,Fixed,4.2025,3.88759,926.954,191.793,4.2,0
2014-01-21 14:26:45,690,443586472874,0,0,2,0,0,17.7107,0,Fixed,4.19881,3.89191,755.837,202.925,4.2,0
2014-01-21 14:27:46,107,443586533291,0,0,2,0,0,17.0962,0,Fixed,4.19758,3.89984,631.839,214.082,4.2,0
2014-01-21 14:28:47,481,443586594665,0,0,2,0,0,17.0962,0,Fixed,4.20158,3.89813,635.421,225.408,4.2,0
2014-01-21 14:29:47,952,443586655136,0,0,2,0,0,17.7107,0,Fixed,4.20234,3.89353,633.217,236.596,4.2,0
2014-01-21 14:30:49,476,443586716660,0,0,2,0,0,17.0962,0,Fixed,4.2025,3.87863,811.498,247.984,4.2,0
2014-01-21 14:31:49,724,443586776908,0,0,2,0,0,16.4818,0,Fixed,4.20281,3.87975,714.78,259.162,4.2,0
2014-01-21 14:32:50,211,443586837395,0,0,2,0,0,17.0962,0,Fixed,4.19958,3.88494,639.554,270.368,4.2,0
2014-01-21 14:33:51,443,443586898627,0,0,2,0,0,17.0962,0,Fixed,4.20834,3.87131,774.574,281.736,4.2,0
2014-01-21 14:34:51,867,443586959051,0,0,2,0,0,17.0962,0,Fixed,4.20219,3.87553,636.523,292.967,4.2,0
2014-01-21 14:35:52,105,443587019289,0,0,2,0,0,17.0962,0,Fixed,4.20127,3.87481,638.452,304.162,4.2,0
2014-01-21 14:36:53,413,443587080597,0,0,2,0,0,17.0962,0,Fixed,4.20034,3.85341,929.158,315.558,4.2,0
2014-01-21 14:37:53,758,443587140942,0,0,2,0,0,17.0962,0,Fixed,4.20081,3.86213,670.691,326.813,4.2,0
2014-01-21 14:38:55,611,443587202795,0,0,2,0,0,16.4818,0,Fixed,4.19681,3.86541,640.932,338.329,4.2,0
2014-01-21 14:39:55,960,443587263144,0,0,2,0,0,16.4818,0,Fixed,4.20588,3.85697,659.669,349.596,4.2,0
2014-01-21 14:40:57,454,443587324638,0,0,2,0,0,16.4818,0,Fixed,4.20542,3.84469,826.929,361.055,4.2,0
2014-01-21 14:41:57,715,443587384899,0,0,2,0,0,16.4818,0,Fixed,5.13223,4.11578,-1573.4,348.427,4.2,0
2014-01-21 14:42:58,115,443587445299,0,0,2,0,0,15.8684,0,Fixed,5.14177,4.11569,-1420.47,330.09,4.2,0
2014-01-21 14:43:59,437,443587506621,0,0,2,0,0,16.4818,0,Fixed,4.76714,4.10638,-1182.11,311.774,4.2,0
2014-01-21 14:44:59,677,443587566861,0,0,2,0,0,16.4818,0,Fixed,4.20588,4.03434,-277.204,294.225,4.2,0
2014-01-21 14:46:00,56,443587627240,0,0,2,0,0,15.8684,0,Fixed,5.19962,4.10244,-1028.08,277.692,4.2,0
2014-01-21 14:47:01,55,443587688239,0,0,2,0,0,15.8684,0,Fixed,5.24901,4.09763,-734.895,262.041,4.2,0
2014-01-21 14:48:01,428,443587748612,0,0,2,0,0,16.4818,0,Fixed,5.05577,4.10984,-1018.71,246.839,4.2,0
2014-01-21 14:49:01,777,443587808961,0,0,2,0,0,15.8684,0,Fixed,4.9753,4.10859,-927.505,232.012,4.2,0
2014-01-21 14:50:02,144,443587869328,0,0,2,0,0,15.8684,0,Fixed,5.089,4.10959,-982.34,217.647,4.2,0
2014-01-21 14:51:03,134,443587930318,0,0,2,0,0,15.8684,0,Fixed,5.03207,4.10675,-821.693,203.785,4.2,0
2014-01-21 14:52:03,463,443587990647,0,0,2,0,0,15.8684,0,Fixed,4.97884,4.10131,-751.979,190.594,4.2,0
2014-01-21 14:53:03,836,443588051020,0,0,2,0,0,15.8684,0,Fixed,5.14177,4.10906,-824.725,177.872,4.2,0
2014-01-21 14:54:05,61,443588112245,0,0,2,0,0,15.2553,0,Fixed,5.12008,4.11037,-699.349,165.494,4.2,0
2014-01-21 14:55:05,379,443588172563,0,0,2,0,0,15.8684,0,Fixed,5.10685,4.11222,-755.837,153.784,4.2,0
2014-01-21 14:56:05,612,443588232796,0,0,2,0,0,14.6425,0,Fixed,5.19654,4.10609,-767.41,142.484,4.2,0
2014-01-21 14:57:05,869,443588293053,0,0,2,0,0,15.2553,0,Fixed,5.11762,4.11384,-737.926,131.593,4.2,0
2014-01-21 14:58:07,81,443588354265,0,0,2,0,0,15.8684,0,Fixed,5.19916,4.10044,-621.643,120.969,4.2,0
2014-01-21 14:59:07,523,443588414707,0,0,2,0,0,15.2553,0,Fixed,5.14146,4.11284,-563.227,110.767,4.2,0
2014-01-21 15:00:07,752,443588474936,0,0,2,0,0,15.2553,0,Fixed,5.17731,4.11131,-534.845,101.126,4.2,0
2014-01-21 15:01:08,132,443588535316,0,0,2,0,0,15.2553,0,Fixed,5.12285,4.10053,-526.578,91.8496,4.2,0
