'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-17 21:24:36,736,445944343920,0.00953086,0.0387201,0.0502905,3,9,Three Axis PID,9,Three Axis PID,0.000161576,0.00925763,-0.000399725,-0.0229025,-5.80621e-005,-0.00332671,-0.000308813,-0.000160394,0.75155,-0.659676,7,2,2,1,3,0,0,0,0,3671,140.106,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133967,0.0149154,0.0140353,0.0880361,0.0426944,0.031667,0.034464,7,0,0,0,0,0,0,0
2014-02-17 21:25:41,772,445944408956,0.0421277,0.09884,-0.00925273,3,9,Three Axis PID,9,Three Axis PID,-0.000255084,-0.0146152,-0.000927696,-0.0531531,0.0007064,0.0404737,-0.000890914,-0.000292239,0.751893,-0.659285,7,2,2,1,3,0,0,0,0,3702,143.422,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133888,0.0148169,0.0144083,0.0920081,0.0427082,0.0318294,0.034721,7,0,0,0,0,0,0,0
2014-02-17 21:26:46,801,445944473985,0.0506021,-0.165812,0.152756,3,9,Three Axis PID,9,Three Axis PID,-7.36112e-005,-0.00421761,-4.09002e-005,-0.00234341,-0.000550756,-0.031556,0.000795027,0.00128713,0.750959,-0.660347,7,2,2,1,3,0,0,0,0,3735,145.859,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133516,0.0146661,0.0147765,0.0948867,0.0427368,0.032941,0.0359551,7,0,0,0,0,0,0,0
2014-02-17 21:27:52,44,445944539228,0.0231067,-0.222187,0.119299,3,9,Three Axis PID,9,Three Axis PID,5.51239e-005,0.00315836,0.00118374,0.0678234,-0.00118446,-0.0678647,0.00132334,0.00143142,0.751151,-0.660127,7,2,2,1,3,0,0,0,0,3767,146.943,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133218,0.0144456,0.0151376,0.0952222,0.0427014,0.0348155,0.0382094,7,0,0,0,0,0,0,0
2014-02-17 21:28:57,82,445944604266,0.0713275,0.055804,-0.0247281,3,9,Three Axis PID,9,Three Axis PID,-0.000294122,-0.0168519,-0.000590863,-0.033854,-0.000389734,-0.0223301,-0.00077651,0.000147061,0.751982,-0.659183,7,2,2,1,3,0,0,0,0,3800,146.428,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132589,0.0141658,0.015454,0.0922423,0.0427228,0.0373658,0.0412002,7,0,0,0,0,0,0,0
2014-02-17 21:30:02,109,445944669293,-0.00338706,0.0140423,-0.00125717,3,9,Three Axis PID,9,Three Axis PID,0.000141595,0.00811281,0.000282658,0.0161951,0.00099528,0.0570253,-7.26448e-005,-0.00010302,0.751847,-0.659338,7,2,2,1,4,0,0,0,0,3832,144.17,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132125,0.0138794,0.0156525,0.0864469,0.0427799,0.03991,0.0442816,7,0,0,0,0,0,0,0
2014-02-17 21:31:07,118,445944734302,0.0260163,-0.0375284,0.0380083,3,9,Three Axis PID,9,Three Axis PID,-0.000464927,-0.0266384,0.000693343,0.0397256,-0.000668394,-0.0382961,9.64023e-005,0.00038666,0.751621,-0.659595,7,2,2,1,4,0,0,0,0,3865,140.03,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131461,0.0135762,0.0157381,0.0778195,0.0428956,0.0421839,0.0469033,7,0,0,0,0,0,0,0
2014-02-17 21:32:12,139,445944799323,-0.0287902,-0.0178643,-0.0775011,3,9,Three Axis PID,9,Three Axis PID,9.34567e-006,0.000535467,-0.000492442,-0.0282148,0.000356502,0.020426,0.000282805,-8.62956e-005,0.752286,-0.658837,7,2,2,1,4,0,0,0,0,3897,134.401,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130944,0.0133357,0.0156869,0.0686743,0.0429456,0.0437047,0.0486728,7,0,0,0,0,0,0,0
2014-02-17 21:33:17,216,445944864400,0.0456224,-0.305497,-0.0171254,3,9,Three Axis PID,9,Three Axis PID,-3.29998e-005,-0.00189075,-0.000816474,-0.0467805,0.000318784,0.018265,0.00174218,0.00205686,0.751935,-0.659232,7,2,2,1,4,0,0,0,0,3930,127.145,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130585,0.0132028,0.0154981,0.0596166,0.0430074,0.0445597,0.0496177,7,0,0,0,0,0,0,0
2014-02-17 21:34:22,705,445944929889,-0.0681796,-0.0823446,-0.0659102,3,9,Three Axis PID,9,Three Axis PID,0.000612598,0.0350993,0.00117321,0.0672201,0.000407325,0.023338,0.000932578,2.59349e-005,0.752219,-0.658913,7,2,2,1,4,0,0,0,0,3963,118.653,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013051,0.0132066,0.0151913,0.0522629,0.0430785,0.0446746,0.0497441,7,0,0,0,0,0,0,0
2014-02-17 21:35:27,749,445944994933,0.0467644,-0.0858268,-0.0030608,3,9,Three Axis PID,9,Three Axis PID,0.000636155,0.036449,0.000270044,0.0154724,0.000232928,0.0133458,0.000294058,0.000800652,0.751857,-0.659326,7,2,2,1,4,0,0,0,0,3995,109.491,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130497,0.0133121,0.0148098,0.0476121,0.0431984,0.0442527,0.0492884,7,0,0,0,0,0,0,0
2014-02-17 21:36:32,809,445945059993,0.0105851,0.0524454,-0.0330294,3,9,Three Axis PID,9,Three Axis PID,-0.00038537,-0.0220801,0.000319451,0.0183032,4.97332e-005,0.0028495,-0.000405068,-0.000232198,0.75203,-0.659129,7,2,2,1,4,0,0,0,0,4028,99.4011,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130874,0.0135503,0.0143816,0.0459556,0.0432933,0.0432862,0.0481462,7,0,0,0,0,0,0,0
2014-02-17 21:37:38,65,445945125249,-0.063983,0.068781,-0.0410059,3,9,Three Axis PID,9,Three Axis PID,0.000468213,0.0268267,-0.000522964,-0.0299636,0.000237792,0.0136245,-8.34167e-005,-0.000815522,0.752075,-0.659077,7,2,2,1,4,0,0,0,0,4060,89.2997,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131257,0.0138466,0.0139544,0.0474673,0.0433662,0.0419564,0.0466128,7,0,0,0,0,0,0,0
2014-02-17 21:38:43,105,445945190289,-0.0606713,-0.17968,0.0263368,3,9,Three Axis PID,9,Three Axis PID,0.000233089,0.013355,7.41236e-005,0.00424697,5.92246e-005,0.00339332,0.00152784,0.000636142,0.751688,-0.659517,7,2,2,1,3,0,0,0,0,4093,78.9056,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131762,0.0142168,0.0135687,0.0516775,0.0434266,0.0402412,0.0446135,7,0,0,0,0,0,0,0
2014-02-17 21:39:48,135,445945255319,0.0479076,-0.150873,-0.00917456,3,9,Three Axis PID,9,Three Axis PID,-0.000488502,-0.0279891,-0.000199712,-0.0114426,0.00058741,0.0336561,0.000714323,0.00118237,0.751892,-0.659285,7,2,2,1,4,0,0,0,0,4125,69.1526,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132325,0.0145929,0.0132676,0.0577988,0.0435579,0.0383954,0.04241,7,0,0,0,0,0,0,0
2014-02-17 21:40:53,170,445945320354,-0.00816078,0.0296837,-0.0512388,3,9,Three Axis PID,9,Three Axis PID,0.000254218,0.0145656,-0.000562873,-0.0322502,0.000471242,0.0270002,-0.0001479,-0.000224273,0.752135,-0.65901,7,2,2,1,4,0,0,0,0,4158,59.684,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132726,0.0149502,0.0130716,0.0653106,0.0436068,0.0363107,0.039984,7,0,0,0,0,0,0,0
2014-02-17 21:41:58,204,445945385388,-0.0202357,0.0440813,-0.0491339,3,9,Three Axis PID,9,Three Axis PID,-0.000117694,-0.00674337,4.61379e-005,0.00264351,0.000190314,0.0109042,-0.000172951,-0.000386332,0.752122,-0.659023,7,2,2,1,4,0,0,0,0,4190,51.2963,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133023,0.0152481,0.0130493,0.0734104,0.0436976,0.0343158,0.0376143,7,0,0,0,0,0,0,0
2014-02-17 21:43:03,222,445945450406,-0.00930504,0.0276544,-0.0601865,3,9,Three Axis PID,9,Three Axis PID,2.3185e-005,0.0013284,-0.000310752,-0.0178048,0.000496773,0.028463,-0.000128017,-0.000220104,0.752186,-0.658951,7,2,2,1,4,0,0,0,0,4223,43.6571,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133087,0.015455,0.0131824,0.0823488,0.0437314,0.0325767,0.0355598,7,0,0,0,0,0,0,0
2014-02-17 21:44:08,245,445945515429,0.0369828,-0.042509,-0.0806646,3,9,Three Axis PID,9,Three Axis PID,-0.000190855,-0.0109352,0.000761296,0.043619,4.86196e-005,0.0027857,6.64513e-005,0.00048719,0.752304,-0.658816,7,2,2,1,4,0,0,0,0,4255,37.4455,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133088,0.0155569,0.0134754,0.0907414,0.0436914,0.031533,0.034333,7,0,0,0,0,0,0,0
2014-02-17 21:45:13,686,445945580870,0.00624842,-0.0135049,0.0189633,3,9,Three Axis PID,9,Three Axis PID,-0.000192076,-0.0110052,3.83191e-005,0.00219553,0.00041132,0.0235669,5.2634e-005,0.000118711,0.751731,-0.65947,7,2,2,1,4,0,0,0,0,4288,32.539,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132875,0.01554,0.0138981,0.0983953,0.0436224,0.0316598,0.0344683,7,0,0,0,0,0,0,0
2014-02-17 21:46:18,714,445945645898,-0.0660725,-0.00956212,0.0547666,3,9,Three Axis PID,9,Three Axis PID,0.000398518,0.0228334,-0.000104681,-0.00599776,-0.000366779,-0.0210149,0.000443091,-0.000378273,0.751525,-0.659705,7,2,2,1,4,0,0,0,0,4321,29.4564,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132458,0.0153938,0.0143581,0.103535,0.0435374,0.0331861,0.0363823,7,0,0,0,0,0,0,0
2014-02-17 21:47:23,750,445945710934,0.050228,-0.00614133,0.0943052,3,9,Three Axis PID,9,Three Axis PID,-0.000287569,-0.0164765,2.35531e-005,0.00134949,-0.000116722,-0.00668768,-0.000249013,0.00036468,0.751297,-0.659964,7,2,2,1,4,0,0,0,0,4353,28.3998,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131965,0.0151607,0.0147528,0.104505,0.0434248,0.035837,0.0394155,7,0,0,0,0,0,0,0
2014-02-17 21:48:28,783,445945775967,0.0205066,-0.100495,0.0478992,3,9,Three Axis PID,9,Three Axis PID,2.02652e-006,0.000116111,-5.0037e-005,-0.00286691,-0.000758063,-0.0434338,0.000541062,0.000713008,0.751564,-0.65966,7,2,2,1,4,0,0,0,0,4386,29.2331,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131369,0.0148376,0.0150677,0.101171,0.043375,0.038877,0.043089,7,0,0,0,0,0,0,0
2014-02-17 21:49:33,797,445945840981,0.0417416,0.078968,0.0634881,3,9,Three Axis PID,9,Three Axis PID,-0.000148721,-0.00852109,-0.000692564,-0.039681,-0.000530981,-0.030423,-0.000758188,-0.000180924,0.751474,-0.659762,7,2,2,1,4,0,0,0,0,4418,31.5744,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130783,0.0144423,0.015312,0.0945683,0.0432702,0.0414848,0.0461479,7,0,0,0,0,0,0,0
2014-02-17 21:50:39,10,445945906194,-0.031162,0.0065966,-0.0140208,3,9,Three Axis PID,9,Three Axis PID,0.000259575,0.0148726,-0.00041544,-0.023803,8.91356e-005,0.00510709,0.000135992,-0.000242428,0.75192,-0.659254,7,2,2,1,4,0,0,0,0,4451,35.1386,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130252,0.0140477,0.0154684,0.0861509,0.0430945,0.0434424,0.0484678,7,0,0,0,0,0,0,0
2014-02-17 21:51:44,37,445945971221,-0.0117934,-0.0507877,-0.00175013,3,9,Three Axis PID,9,Three Axis PID,6.67867e-005,0.0038266,0.000363949,0.0208527,-4.45171e-005,-0.00255064,0.000401081,0.000214843,0.75185,-0.659334,7,2,2,1,4,0,0,0,0,4483,39.3608,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129868,0.0137229,0.0155249,0.0776904,0.0429181,0.0446957,0.0498799,7,0,0,0,0,0,0,0
2014-02-17 21:52:49,56,445946036240,-0.00176543,-0.0125618,0.00648204,3,9,Three Axis PID,9,Three Axis PID,0.000138368,0.00792788,-0.000129028,-0.00739278,0.000154048,0.00882628,9.25728e-005,6.0701e-005,0.751803,-0.659388,7,2,2,1,4,0,0,0,0,4516,44.2547,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129398,0.0134171,0.0155237,0.0696438,0.0428201,0.0454527,0.0507667,7,0,0,0,0,0,0,0
2014-02-17 21:53:54,103,445946101287,-0.0410374,-0.0379014,-0.0169629,3,9,Three Axis PID,9,Three Axis PID,0.000353531,0.0202559,-0.000529147,-0.0303179,0.000206537,0.0118337,0.000484789,-5.12399e-005,0.751937,-0.659234,7,2,2,1,4,0,0,0,0,4548,49.3729,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129082,0.0132205,0.0154293,0.0628561,0.0428377,0.0458469,0.0511901,7,0,0,0,0,0,0,0
2014-02-17 21:54:59,131,445946166315,-0.0388729,0.0449089,-0.0118622,3,9,Three Axis PID,9,Three Axis PID,0.000208081,0.0119222,0.000205151,0.0117543,1.52566e-005,0.000874136,-7.10323e-005,-0.00051344,0.751908,-0.659268,7,2,2,1,4,0,0,0,0,4581,54.9255,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128888,0.0131025,0.0152943,0.0569946,0.0428247,0.045854,0.0511976,7,0,0,0,0,0,0,0
2014-02-17 21:56:04,162,445946231346,-0.0325488,0.0156894,-0.00391133,3,9,Three Axis PID,9,Three Axis PID,3.51807e-005,0.0020157,1.54612e-005,0.000885861,-4.80587e-006,-0.000275356,8.43326e-005,-0.000303832,0.751862,-0.65932,7,2,2,1,4,0,0,0,0,4613,60.5087,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012891,0.0130727,0.0151144,0.0525362,0.0427795,0.0455681,0.050868,7,0,0,0,0,0,0,0
2014-02-17 21:57:09,186,445946296370,-0.0548161,0.0499493,-0.0178746,3,9,Three Axis PID,9,Three Axis PID,0.000155266,0.00889611,-0.000726867,-0.0416464,0.000110242,0.00631641,-1.24154e-005,-0.00064705,0.751942,-0.659229,7,2,2,1,4,0,0,0,0,4646,66.4038,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128933,0.0131058,0.0148945,0.049346,0.0428186,0.0451323,0.0503898,7,0,0,0,0,0,0,0
2014-02-17 21:58:14,227,445946361411,-0.0179082,-0.0124509,0.0029321,3,9,Three Axis PID,9,Three Axis PID,0.000118785,0.00680585,-0.000331752,-0.019008,9.54086e-005,0.00546651,0.000184733,-4.58508e-005,0.751823,-0.659365,7,2,2,1,4,0,0,0,0,4678,72.2037,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129164,0.013189,0.0146519,0.0476071,0.0429219,0.044619,0.0497427,7,0,0,0,0,0,0,0
2014-02-17 21:59:19,258,445946426442,0.0315448,-0.0263064,0.0334573,3,9,Three Axis PID,9,Three Axis PID,-0.000392225,-0.0224728,0.000250313,0.0143419,-0.000204839,-0.0117364,-9.01227e-006,0.000358328,0.751647,-0.659565,7,2,2,1,4,0,0,0,0,4711,78.2091,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129499,0.0133242,0.0144052,0.0468999,0.042814,0.0437635,0.0487566,7,0,0,0,0,0,0,0
2014-02-17 22:00:24,645,445946491829,0.00516063,-0.000994905,0.00783077,3,9,Three Axis PID,9,Three Axis PID,8.00358e-005,0.00458571,-5.72225e-005,-0.00327861,-7.84719e-005,-0.00449611,-2.31687e-005,3.95821e-005,0.751795,-0.659397,7,2,2,1,4,0,0,0,0,4744,84.1877,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130081,0.0134875,0.0141441,0.0473758,0.0427681,0.042801,0.0476302,7,0,0,0,0,0,0,0
2014-02-17 22:01:29,703,445946556887,0.00557774,-0.0175042,0.0302979,3,9,Three Axis PID,9,Three Axis PID,9.15047e-005,0.00524283,0.000175396,0.0100494,-0.00021376,-0.0122476,8.27158e-005,0.000137335,0.751665,-0.659545,7,2,2,1,4,0,0,0,0,4776,89.8957,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130536,0.0136584,0.0139029,0.0489522,0.0428696,0.0418821,0.0465704,7,0,0,0,0,0,0,0
2014-02-17 22:02:34,736,445946621920,-0.0176795,0.0645945,0.0345201,3,9,Three Axis PID,9,Three Axis PID,0.000255329,0.0146293,-0.000104077,-0.0059632,-0.000203047,-0.0116337,-0.000321935,-0.000487762,0.751641,-0.659572,7,2,2,1,4,0,0,0,0,4809,95.6296,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131324,0.0138529,0.0136885,0.0511382,0.0427884,0.0407243,0.0451989,7,0,0,0,0,0,0,0
2014-02-17 22:03:39,812,445946686996,-0.0212201,0.0837357,-0.0064837,3,9,Three Axis PID,9,Three Axis PID,-0.000349796,-0.0200419,-0.000922264,-0.0528418,0.000329675,0.018889,-0.000427331,-0.000621007,0.751877,-0.659303,7,2,2,1,4,0,0,0,0,4841,100.981,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131875,0.0140352,0.013511,0.0538003,0.0427201,0.0395612,0.0438327,7,0,0,0,0,0,0,0
2014-02-17 22:04:45,10,445946752194,0.0212422,-0.0432355,0.0321861,3,9,Three Axis PID,9,Three Axis PID,-4.5313e-005,-0.00259624,-4.04311e-005,-0.00231653,-4.12875e-005,-0.0023656,0.000161336,0.000388189,0.751655,-0.659557,7,2,2,1,4,0,0,0,0,4874,106.211,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132578,0.0142117,0.0133659,0.0571485,0.0428579,0.0384241,0.0425032,7,0,0,0,0,0,0,0
2014-02-17 22:05:50,94,445946817278,-0.0182894,-0.00279392,0.0111815,3,9,Three Axis PID,9,Three Axis PID,-0.000232861,-0.013342,0.000158941,0.00910665,8.03144e-005,0.00460167,0.000123576,-0.00010391,0.751776,-0.659419,7,2,2,1,4,0,0,0,0,4906,110.951,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013324,0.0143534,0.0132722,0.0603562,0.0427825,0.0372373,0.0410976,7,0,0,0,0,0,0,0
2014-02-17 22:06:55,129,445946882313,0.00563237,-0.0277374,0.0301608,3,9,Three Axis PID,9,Three Axis PID,-0.0003237,-0.0185466,-3.62066e-005,-0.00207449,0.000289882,0.016609,0.000149527,0.000196591,0.751666,-0.659544,7,2,2,1,3,0,0,0,0,4939,115.431,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133856,0.0144901,0.0132256,0.0637665,0.0427888,0.0360758,0.0397312,7,0,0,0,0,0,0,0
2014-02-17 22:08:00,164,445946947348,0.00563911,-0.0535383,0.0122132,3,9,Three Axis PID,9,Three Axis PID,0.000118469,0.0067878,0.00022563,0.0129277,-0.000208244,-0.0119315,0.000318784,0.000345085,0.751769,-0.659426,7,2,2,1,3,0,0,0,0,4971,119.344,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134301,0.0145934,0.01323,0.0670604,0.0428463,0.0350703,0.0385293,7,0,0,0,0,0,0,0
2014-02-17 22:09:05,191,445947012375,0.054438,0.0848475,-0.0552603,3,9,Three Axis PID,9,Three Axis PID,0.000181401,0.0103935,-2.25937e-005,-0.00129452,-0.00033937,-0.0194444,-0.00086998,-0.000130613,0.752158,-0.658983,7,2,2,1,3,0,0,0,0,5004,122.909,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134682,0.0146597,0.0132656,0.0702312,0.0428938,0.0341322,0.0374358,7,0,0,0,0,0,0,0
2014-02-17 22:10:10,269,445947077453,0.0418951,-0.0430044,-0.0163467,3,9,Three Axis PID,9,Three Axis PID,0.000130681,0.00748749,0.000111935,0.00641341,-0.000275896,-0.0158077,4.11688e-005,0.000522311,0.751934,-0.659239,7,2,2,1,4,0,0,0,0,5036,125.918,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134832,0.0147192,0.0133275,0.0730372,0.0429427,0.0333921,0.0365539,7,0,0,0,0,0,0,0
2014-02-17 22:11:15,762,445947142946,-0.000816825,0.159453,-0.0387864,3,9,Three Axis PID,9,Three Axis PID,0.000308648,0.0176842,2.63009e-005,0.00150693,-0.000476462,-0.0272993,-0.00104179,-0.000922482,0.752062,-0.659091,7,2,2,1,3,0,0,0,0,5069,128.611,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135055,0.0147481,0.0134202,0.0755786,0.0429025,0.0327165,0.0357634,7,0,0,0,0,0,0,0
2014-02-17 22:12:20,815,445947207999,0.065115,0.0227481,-0.0513023,3,9,Three Axis PID,9,Three Axis PID,-0.00023409,-0.0134124,0.000202032,0.0115756,7.68011e-005,0.00440038,-0.000523782,0.000296567,0.752135,-0.659009,7,0,4,3,1,0,0,0,0,5102,130.967,0,0,0,0,0,0,6,1,0,0,0,4,0,0.015289,0.0171637,0.0144825,0.151891,0.0567336,0.0461301,0.0512202,7,0,0,0,0,0,0,0
2014-02-17 22:13:26,114,445947273298,0.000777141,-0.0585651,-0.0135856,3,9,Three Axis PID,9,Three Axis PID,0.000198937,0.0113982,0.00029847,0.0171011,-3.33707e-005,-0.001912,0.000379817,0.00034203,0.751918,-0.659257,7,0,4,1,6,0,0,0,0,5133,133.039,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0152823,0.0170601,0.0147356,0.226578,0.0727559,0.0581798,0.0655167,7,0,0,0,0,0,0,0
2014-02-17 22:14:31,143,445947338327,0.0719595,0.0369339,-0.0517018,3,9,Three Axis PID,9,Three Axis PID,-0.000381398,-0.0218525,0.000328305,0.0188105,0.000110945,0.00635668,-0.000656254,0.000259912,0.752137,-0.659006,7,0,4,3,1,0,0,0,0,5166,135.064,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0152594,0.0168784,0.0150325,0.287758,0.0888029,0.0617104,0.069576,7,0,0,0,0,0,0,0
2014-02-17 22:15:36,182,445947403366,-0.00979433,0.0193884,0.00341685,3,9,Three Axis PID,9,Three Axis PID,0.000966252,0.0553622,7.64734e-006,0.00043816,-0.000781591,-0.0447819,-7.08473e-005,-0.000175821,0.75182,-0.659368,7,0,4,1,5,0,0,0,0,5198,136.999,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0152211,0.0166781,0.015399,0.340476,0.104201,0.0582596,0.0658346,7,0,0,0,0,0,0,0
2014-02-17 22:16:41,229,445947468413,-0.0033855,-0.00301117,0.00799824,3,9,Three Axis PID,9,Three Axis PID,-0.000203445,-0.0116565,0.000253653,0.0145333,0.00017394,0.00996603,3.92365e-005,-4.8838e-006,0.751794,-0.659398,7,0,4,1,5,0,0,0,0,5231,138.974,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0151605,0.0164067,0.0158563,0.390615,0.120224,0.0494714,0.0548372,7,0,0,0,0,0,0,0
2014-02-17 22:17:46,254,445947533438,0.0254431,-0.0609059,-0.000723863,3,9,Three Axis PID,9,Three Axis PID,-0.00039811,-0.02281,0.00044883,0.025716,0.000124213,0.00711686,0.000253213,0.000517377,0.751844,-0.659341,7,0,4,1,3,0,0,0,0,5263,140.761,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0150994,0.016092,0.0164206,0.435278,0.136596,0.039135,0.0432497,7,0,0,0,0,0,0,0
2014-02-17 22:18:51,847,445947599031,0.0244082,-0.031898,-0.00757123,3,9,Three Axis PID,9,Three Axis PID,9.41045e-005,0.00539179,-1.49878e-005,-0.00085874,-9.8905e-005,-0.00566684,6.88653e-005,0.000343676,0.751883,-0.659296,7,0,4,1,3,0,0,0,0,5296,142.214,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0149886,0.015661,0.0171138,0.475368,0.153605,0.044642,0.0494987,7,0,0,0,0,0,0,0
2014-02-17 22:19:57,10,445947664194,0.0384244,-0.0204463,0.00418005,3,9,Three Axis PID,9,Three Axis PID,-0.000234394,-0.0134298,-9.46848e-005,-0.00542504,0.000486702,0.027886,-8.69542e-005,0.000369746,0.751816,-0.659373,7,0,4,1,5,0,0,0,0,5329,142.856,0,0,0,0,0,0,6,1,0,0,0,4,0,0.01486,0.0151762,0.0179112,0.505545,0.170214,0.0780166,0.0882624,7,0,0,0,0,0,0,0
2014-02-17 22:21:02,95,445947729279,0.0121968,-0.013361,0.0234739,3,9,Three Axis PID,9,Three Axis PID,0.000161554,0.00925638,-0.0001158,-0.00663482,0.000291586,0.0167066,1.74515e-005,0.000156905,0.751705,-0.6595,7,0,4,1,6,0,0,0,0,5361,142.219,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0147122,0.0147519,0.0187436,0.51843,0.183,0.128344,0.14515,7,0,0,0,0,0,0,0
2014-02-17 22:22:07,120,445947794304,-0.0296702,0.0267226,0.0943522,3,9,Three Axis PID,9,Three Axis PID,0.000536032,0.0307124,-0.000194736,-0.0111576,-0.000552242,-0.0316411,-4.32227e-006,-0.000348429,0.751297,-0.659965,7,0,4,1,5,0,0,0,0,5394,139.811,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0144855,0.0142884,0.0196443,0.507662,0.191459,0.190528,0.216076,7,0,0,0,0,0,0,0
2014-02-17 22:23:12,168,445947859352,-0.0714723,0.0208985,0.142219,3,9,Three Axis PID,9,Three Axis PID,-0.000236297,-0.0135388,0.000259692,0.0148793,0.000380476,0.0217997,0.000274858,-0.00058884,0.751021,-0.660278,7,0,4,1,6,0,0,0,0,5426,135.547,0,0,0,0,0,0,6,1,0,0,0,4,0,0.014249,0.0140326,0.0204425,0.460471,0.187969,0.251467,0.285441,7,0,0,0,0,0,0,0
2014-02-17 22:24:17,202,445947924386,0.00825621,0.0216051,0.0822507,3,9,Three Axis PID,9,Three Axis PID,-0.000115668,-0.00662728,-0.000348895,-0.0199902,-0.000891167,-0.0510601,-0.000189207,-7.02796e-005,0.751366,-0.659885,7,0,4,3,1,0,0,0,0,5459,129.186,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0139768,0.0140608,0.0209694,0.373811,0.172846,0.301595,0.344291,7,0,0,0,0,0,0,0
2014-02-17 22:25:22,271,445947989455,0.0628761,-0.0662703,-0.139441,3,9,Three Axis PID,9,Three Axis PID,0.000403511,0.0231194,-0.000174539,-0.0100003,-0.000462403,-0.0264937,7.39868e-005,0.000793754,0.752641,-0.65843,7,0,4,1,5,0,0,0,0,5491,121.349,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0137866,0.01455,0.0210435,0.261995,0.146682,0.32871,0.37533,7,0,0,0,0,0,0,0
