'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-18 00:26:31,303,443276858487,0,0,2,0,0,16.4818,0,Fixed,4.76545,4.10516,-974.9,268.978,4.2,0
2014-01-18 00:27:31,571,443276918755,0,0,2,0,0,16.4818,0,Fixed,4.89745,4.10475,-944.589,253.812,4.2,0
2014-01-18 00:28:31,999,443276979183,0,0,2,0,0,15.8684,0,Fixed,5.19947,4.10991,-1059.22,238.829,4.2,0
2014-01-18 00:29:33,143,443277040327,0,0,2,0,0,16.4818,0,Fixed,4.99438,4.09909,-819.765,224.635,4.2,0
2014-01-18 00:30:33,607,443277100791,0,0,2,0,0,15.8684,0,Fixed,5.00715,4.10625,-771.819,210.544,4.2,0
2014-01-18 00:31:34,2,443277161186,0,0,2,0,0,15.8684,0,Fixed,5.20254,4.12144,-947.896,197.451,4.2,0
2014-01-18 00:32:34,908,443277222092,0,0,2,0,0,15.8684,0,Fixed,4.1845,4.09791,-698.522,184.462,4.2,0
2014-01-18 00:33:35,341,443277282525,0,0,2,0,0,15.8684,0,Fixed,5.19824,4.10784,-641.483,171.956,4.2,0
2014-01-18 00:34:35,708,443277342892,0,0,2,0,0,15.2553,0,Fixed,4.98961,4.10631,-747.846,160.128,4.2,0
2014-01-18 00:35:35,886,443277403070,0,0,2,0,0,15.8684,0,Fixed,5.165,4.11194,-696.869,148.334,4.2,0
2014-01-18 00:36:37,332,443277464516,0,0,2,0,0,15.8684,0,Fixed,5.13516,4.11122,-621.919,137.174,4.2,0
2014-01-18 00:37:37,666,443277524850,0,0,2,0,0,15.8684,0,Fixed,4.95161,4.10878,-664.078,126.133,4.2,0
2014-01-18 00:38:37,923,443277585107,0,0,2,0,0,15.8684,0,Fixed,5.22639,4.11575,-763.277,115.776,4.2,0
2014-01-18 00:39:39,39,443277646223,0,0,2,0,0,15.8684,0,Fixed,4.95823,4.10594,-641.483,105.599,4.2,0
2014-01-18 00:40:39,320,443277706504,0,0,2,0,0,15.8684,0,Fixed,5.15377,4.11328,-514.454,95.6883,4.2,0
2014-01-18 00:41:39,539,443277766723,0,0,2,0,0,15.8684,0,Fixed,5.08515,4.10522,-539.254,86.4715,4.2,0
2014-01-18 00:42:39,877,443277827061,0,0,2,0,0,15.8684,0,Fixed,5.09808,4.11141,-634.319,77.198,4.2,0
2014-01-18 00:43:40,963,443277888147,0,0,2,0,0,15.8684,0,Fixed,5.22516,4.09425,-261.222,68.4103,4.2,0
2014-01-18 00:44:41,397,443277948581,0,0,2,0,0,15.2553,0,Full,5.08562,4.03834,7.43988,0.0774569,4.2,0
2014-01-18 00:45:41,831,443278009015,0,0,2,0,0,15.2553,0,Full,5.30639,4.03109,7.43988,0.202796,4.2,0
2014-01-18 00:46:43,114,443278070298,0,0,2,0,0,15.8684,0,Full,5.15423,4.02725,7.43988,0.329893,4.2,0
2014-01-18 00:47:43,408,443278130592,0,0,2,0,0,15.8684,0,Full,5.24116,4.02494,7.43988,0.454944,4.2,0
2014-01-18 00:48:43,679,443278190863,0,0,2,0,0,15.8684,0,Full,5.25501,4.02353,7.43988,0.579935,4.2,0
2014-01-18 00:49:43,959,443278251143,0,0,2,0,0,15.2553,0,Full,5.27116,4.02253,7.43988,0.704937,4.2,0
2014-01-18 00:50:45,72,443278312256,0,0,2,0,0,15.2553,0,Full,5.27301,4.02181,7.43988,0.831675,4.2,0
2014-01-18 00:51:45,392,443278372576,0,0,2,0,0,14.6425,0,Full,5.11854,4.02131,7.71543,0.957049,4.2,0
2014-01-18 00:52:45,746,443278432930,0,0,2,0,0,15.8684,0,Full,5.27947,4.02087,7.71543,1.08684,4.2,0
2014-01-18 00:53:45,857,443278493041,0,0,2,0,0,15.2553,0,Full,5.22254,4.02053,7.71543,1.21615,4.2,0
2014-01-18 00:54:47,146,443278554330,0,0,2,0,0,15.2553,0,Full,5.20347,4.02022,7.71543,1.34794,4.2,0
2014-01-18 00:55:47,345,443278614529,0,0,2,0,0,15.2553,0,Full,5.19331,4.02,7.71543,1.4774,4.2,0
2014-01-18 00:56:47,717,443278674901,0,0,2,0,0,15.2553,0,Full,5.21685,4.01975,7.71543,1.60726,4.2,0
2014-01-18 00:57:48,816,443278736000,0,0,2,0,0,15.2553,0,Full,5.25147,4.01959,7.99098,1.74296,4.2,0
2014-01-18 00:58:49,121,443278796305,0,0,2,0,0,15.8684,0,Full,5.19162,4.01944,7.99098,1.87731,4.2,0
2014-01-18 00:59:49,510,443278856694,0,0,2,0,0,15.8684,0,Full,5.21593,4.01928,7.99098,2.01184,4.2,0
2014-01-18 01:00:49,797,443278916981,0,0,2,0,0,15.2553,0,Full,5.175,4.01922,7.99098,2.14614,4.2,0
2014-01-18 01:01:51,58,443278978242,0,0,2,0,0,15.8684,0,Full,5.20547,4.01903,7.99098,2.28262,4.2,0
2014-01-18 01:02:51,387,443279038571,0,0,2,0,0,15.2553,0,Full,5.18947,4.01894,7.99098,2.41701,4.2,0
2014-01-18 01:03:51,704,443279098888,0,0,2,0,0,15.8684,0,Full,5.18839,4.01884,8.26653,2.55287,4.2,0
2014-01-18 01:04:52,987,443279160171,0,0,2,0,0,15.8684,0,Full,5.2087,4.01875,8.26653,2.69411,4.2,0
2014-01-18 01:05:53,498,443279220682,0,0,2,0,0,15.8684,0,Full,5.14239,4.01863,8.26653,2.83358,4.2,0
2014-01-18 01:06:53,830,443279281014,0,0,2,0,0,15.8684,0,Full,5.17962,4.0185,8.26653,2.97262,4.2,0
2014-01-18 01:07:54,913,443279342097,0,0,2,0,0,15.8684,0,Full,5.16931,4.01847,8.26653,3.1134,4.2,0
2014-01-18 01:08:55,387,443279402571,0,0,2,0,0,15.2553,0,Full,5.14254,4.01837,8.26653,3.25279,4.2,0
2014-01-18 01:09:55,704,443279462888,0,0,2,0,0,15.8684,0,Full,5.17716,4.01837,8.26653,3.39182,4.2,0
2014-01-18 01:10:55,998,443279523182,0,0,2,0,0,15.8684,0,Full,5.15593,4.01825,8.26653,3.53081,4.2,0
2014-01-18 01:11:57,95,443279584279,0,0,2,0,0,15.8684,0,Full,5.16423,4.01816,8.26653,3.67166,4.2,0
2014-01-18 01:12:57,382,443279644566,0,0,2,0,0,15.8684,0,Full,5.10885,4.01813,8.54209,3.81517,4.2,0
2014-01-18 01:13:57,728,443279704912,0,0,2,0,0,15.8684,0,Full,5.127,4.01803,8.54209,3.95892,4.2,0
2014-01-18 01:14:58,54,443279765238,0,0,2,0,0,15.8684,0,Full,5.14239,4.018,8.54209,4.10263,4.2,0
2014-01-18 01:15:59,313,443279826497,0,0,2,0,0,16.4818,0,Full,5.08377,4.01794,8.54209,4.24856,4.2,0
2014-01-18 01:16:59,638,443279886822,0,0,2,0,0,16.4818,0,Full,5.12716,4.01791,8.54209,4.39226,4.2,0
2014-01-18 01:18:00,18,443279947202,0,0,2,0,0,15.8684,0,Full,5.10269,4.01794,8.54209,4.53611,4.2,0
2014-01-18 01:19:00,920,443280008104,0,0,2,0,0,16.4818,0,Full,5.16085,4.01778,8.54209,4.6812,4.2,0
2014-01-18 01:20:01,191,443280068375,0,0,2,0,0,16.4818,0,Full,5.06084,4.01775,8.81764,4.82737,4.2,0
2014-01-18 01:21:01,531,443280128715,0,0,2,0,0,17.0962,0,Full,5.10823,4.01775,8.81764,4.97576,4.2,0
2014-01-18 01:22:01,942,443280189126,0,0,2,0,0,16.4818,0,Full,5.13131,4.01766,8.81764,5.12431,4.2,0
2014-01-18 01:23:03,184,443280250368,0,0,2,0,0,16.4818,0,Full,5.06792,4.01769,8.81764,5.27491,4.2,0
2014-01-18 01:24:03,512,443280310696,0,0,2,0,0,17.0962,0,Full,5.07869,4.01759,8.81764,5.42325,4.2,0
2014-01-18 01:25:03,865,443280371049,0,0,2,0,0,17.0962,0,Full,5.12869,4.0175,8.81764,5.57164,4.2,0
2014-01-18 01:26:05,216,443280432400,0,0,2,0,0,17.0962,0,Full,5.04177,4.0175,9.09319,5.72345,4.2,0
2014-01-18 01:27:05,632,443280492816,0,0,2,0,0,17.0962,0,Full,4.20942,3.93622,754.459,14.2374,4.2,0
2014-01-18 01:28:05,976,443280553160,0,0,2,0,0,17.0962,0,Full,4.19958,3.93638,656.363,26.1969,4.2,0
2014-01-18 01:29:06,587,443280613771,0,0,2,0,0,17.7107,0,Full,4.20404,3.93147,666.558,38.2184,4.2,0
2014-01-18 01:30:06,985,443280674169,0,0,2,0,0,17.0962,0,Full,4.20004,3.92906,658.016,50.2258,4.2,0
2014-01-18 01:31:07,139,443280734323,0,0,2,0,0,17.0962,0,Full,4.18588,3.91419,912.074,62.2219,4.2,0
2014-01-18 01:32:07,576,443280794760,0,0,2,0,0,17.7107,0,Full,4.19942,3.91125,788.627,74.3273,4.2,0
2014-01-18 01:33:07,782,443280854966,0,0,2,0,0,17.7107,0,Full,4.19896,3.91331,745.09,86.4017,4.2,0
2014-01-18 01:34:08,723,443280915907,0,0,2,0,0,17.0962,0,Fixed,4.19727,3.91797,669.865,98.6181,4.2,0
2014-01-18 01:35:08,928,443280976112,0,0,2,0,0,17.7107,0,Fixed,4.19604,3.91406,696.042,110.685,4.2,0
2014-01-18 01:36:09,271,443281036455,0,0,2,0,0,18.3259,0,Fixed,4.20019,3.89519,952.029,122.808,4.2,0
2014-01-18 01:37:09,540,443281096724,0,0,2,0,0,17.0962,0,Fixed,4.19834,3.89731,827.756,134.938,4.2,0
2014-01-18 01:38:09,909,443281157093,0,0,2,0,0,18.3259,0,Fixed,4.20004,3.90734,677.029,147.068,4.2,0
2014-01-18 01:39:10,673,443281217857,0,0,2,0,0,17.7107,0,Fixed,4.19804,3.90497,689.98,159.269,4.2,0
2014-01-18 01:40:11,67,443281278251,0,0,2,0,0,18.3259,0,Fixed,4.20188,3.90031,724.424,171.393,4.2,0
2014-01-18 01:41:11,234,443281338418,0,0,2,0,0,18.3259,0,Fixed,4.18711,3.88163,1008.79,183.511,4.2,0
2014-01-18 01:42:11,663,443281398847,0,0,2,0,0,18.3259,0,Fixed,4.21004,3.88875,745.366,195.728,4.2,0
2014-01-18 01:43:11,899,443281459083,0,0,2,0,0,17.7107,0,Fixed,4.19573,3.89369,691.633,207.886,4.2,0
2014-01-18 01:44:12,513,443281519697,0,0,2,0,0,17.7107,0,Fixed,4.20019,3.89116,675.1,220.116,4.2,0
2014-01-18 01:45:12,902,443281580086,0,0,2,0,0,18.3259,0,Fixed,4.19942,3.88713,707.891,232.302,4.2,0
2014-01-18 01:46:13,262,443281640446,0,0,2,0,0,18.9411,0,Fixed,4.19619,3.87028,946.518,244.488,4.2,0
2014-01-18 01:47:13,624,443281700808,0,0,2,0,0,17.7107,0,Fixed,4.20496,3.8735,753.908,256.74,4.2,0
2014-01-18 01:48:13,927,443281761111,0,0,2,0,0,18.3259,0,Fixed,4.19973,3.87613,711.749,268.926,4.2,0
2014-01-18 01:49:14,639,443281821823,0,0,2,0,0,18.3259,0,Fixed,4.2005,3.87359,700.727,281.301,4.2,0
2014-01-18 01:50:14,887,443281882071,0,0,2,0,0,18.3259,0,Fixed,4.20373,3.86956,729.659,293.536,4.2,0
2014-01-18 01:51:15,307,443281942491,0,0,2,0,0,18.3259,0,Fixed,4.20727,3.85631,852.28,305.84,4.2,0
2014-01-18 01:52:15,676,443282002860,0,0,2,0,0,18.3259,0,Fixed,4.20358,3.86216,699.9,318.13,4.2,0
2014-01-18 01:53:15,867,443282063051,0,0,2,0,0,17.7107,0,Fixed,4.20111,3.86081,678.131,330.382,4.2,0
2014-01-18 01:54:16,531,443282123715,0,0,2,0,0,18.3259,0,Fixed,4.20158,3.85816,690.256,342.771,4.2,0
2014-01-18 01:55:17,25,443282184209,0,0,2,0,0,17.7107,0,Fixed,4.2025,3.85272,731.588,355.104,4.2,0
2014-01-18 01:56:17,273,443282244457,0,0,2,0,0,17.7107,0,Fixed,4.19311,3.83431,995.291,367.399,4.2,0
2014-01-18 01:57:17,726,443282304910,0,0,2,0,0,17.7107,0,Fixed,4.19804,3.8435,704.309,379.813,4.2,0
2014-01-18 01:58:18,27,443282365211,0,0,2,0,0,16.4818,0,Fixed,4.19942,3.84447,713.402,392.078,4.2,0
2014-01-18 01:59:19,167,443282426351,0,0,2,0,0,17.7107,0,Fixed,4.90684,4.10306,-1773.45,386.961,4.2,0
2014-01-18 02:00:19,510,443282486694,0,0,2,0,0,17.7107,0,Fixed,4.18634,4.08691,-1290.68,363.912,4.2,0
2014-01-18 02:01:19,681,443282546865,0,0,2,0,0,17.0962,0,Fixed,5.18947,4.10303,-1318.24,342.27,4.2,0
2014-01-18 02:02:21,286,443282608470,0,0,2,0,0,17.7107,0,Fixed,4.10757,4.08253,-831.613,322.824,4.2,0
2014-01-18 02:03:21,530,443282668714,0,0,2,0,0,17.0962,0,Fixed,5.02392,4.10725,-1136.37,303.546,4.2,0
2014-01-18 02:04:21,825,443282729009,0,0,2,0,0,17.7107,0,Fixed,5.23547,4.09772,-987.024,286.222,4.2,0
2014-01-18 02:05:23,140,443282790324,0,0,2,0,0,17.0962,0,Fixed,5.07254,4.10238,-896.643,268.462,4.2,0
2014-01-18 02:06:23,503,443282850687,0,0,2,0,0,17.7107,0,Fixed,5.15516,4.10431,-819.489,252.199,4.2,0
2014-01-18 02:07:23,756,443282910940,0,0,2,0,0,17.0962,0,Fixed,4.79945,4.10838,-986.749,236.423,4.2,0
2014-01-18 02:08:25,0,443282972184,0,0,2,0,0,15.8684,0,Fixed,5.22008,4.10328,-630.185,220.738,4.2,0
2014-01-18 02:09:25,503,443283032687,0,0,2,0,0,17.0962,0,Fixed,5.13931,4.10734,-805.987,206.125,4.2,0
2014-01-18 02:10:25,652,443283092836,0,0,2,0,0,16.4818,0,Fixed,5.15193,4.1015,-689.429,191.81,4.2,0
2014-01-18 02:11:26,40,443283153224,0,0,2,0,0,17.7107,0,Fixed,5.12254,4.11009,-854.484,178.348,4.2,0
2014-01-18 02:12:27,5,443283214189,0,0,2,0,0,17.0962,0,Fixed,5.16993,4.10294,-654.158,164.938,4.2,0
2014-01-18 02:13:27,513,443283274697,0,0,2,0,0,17.0962,0,Fixed,5.17654,4.11541,-784.494,152.337,4.2,0
2014-01-18 02:14:27,823,443283335007,0,0,2,0,0,17.0962,0,Fixed,5.14316,4.10672,-691.082,140.065,4.2,0
2014-01-18 02:15:29,405,443283396589,0,0,2,0,0,17.0962,0,Fixed,5.091,4.10669,-677.58,128.161,4.2,0
2014-01-18 02:16:29,708,443283456892,0,0,2,0,0,16.4818,0,Fixed,5.13469,4.10388,-613.928,116.832,4.2,0
2014-01-18 02:17:29,983,443283517167,0,0,2,0,0,16.4818,0,Fixed,5.17208,4.10806,-439.78,105.999,4.2,0
2014-01-18 02:18:30,891,443283578075,0,0,2,0,0,17.0962,0,Fixed,5.15193,4.11172,-647.821,95.2663,4.2,0
2014-01-18 02:19:31,140,443283638324,0,0,2,0,0,16.4818,0,Fixed,5.15439,4.11238,-559.369,85.1798,4.2,0
2014-01-18 02:20:31,442,443283698626,0,0,2,0,0,17.0962,0,Fixed,4.985,4.10309,-546.969,75.3928,4.2,0
2014-01-18 02:21:31,790,443283758974,0,0,2,0,0,16.4818,0,Fixed,5.25716,4.09484,-332.59,65.8692,4.2,0
2014-01-18 02:22:33,91,443283820275,0,0,2,0,0,16.4818,0,Fixed,5.20224,4.09791,-422.144,56.6481,4.2,0
2014-01-18 02:23:33,377,443283880561,0,0,2,0,0,17.0962,0,Fixed,5.12869,4.12275,-745.917,47.7133,4.2,0
2014-01-18 02:24:33,666,443283940850,0,0,2,0,0,16.4818,0,Fixed,5.05715,4.10259,-412.225,39.2785,4.2,0
2014-01-18 02:25:34,6,443284001190,0,0,2,0,0,16.4818,0,Fixed,5.15531,4.1075,-366.483,30.9339,4.2,0
2014-01-18 02:26:34,937,443284062121,0,0,2,0,0,17.0962,0,Fixed,5.12562,4.10622,-359.87,23.031,4.2,0
2014-01-18 02:27:35,282,443284122466,0,0,2,0,0,16.4818,0,Full,5.20039,4.04313,7.71543,0.105932,4.2,0
2014-01-18 02:28:35,657,443284182841,0,0,2,0,0,16.4818,0,Full,5.29562,4.037,7.71543,0.235804,4.2,0
2014-01-18 02:29:35,952,443284243136,0,0,2,0,0,16.4818,0,Full,5.11362,4.03384,7.71543,0.365504,4.2,0
2014-01-18 02:30:36,988,443284304172,0,0,2,0,0,16.4818,0,Full,5.30809,4.03169,7.71543,0.496798,4.2,0
2014-01-18 02:31:37,296,443284364480,0,0,2,0,0,16.4818,0,Full,5.07238,4.03034,7.99098,0.627311,4.2,0
2014-01-18 02:32:37,601,443284424785,0,0,2,0,0,16.4818,0,Full,5.23931,4.02941,7.99098,0.761679,4.2,0
2014-01-18 02:33:37,847,443284485031,0,0,2,0,0,16.4818,0,Full,5.2027,4.02869,7.99098,0.89591,4.2,0
2014-01-18 02:34:39,142,443284546326,0,0,2,0,0,15.8684,0,Full,5.20547,4.02813,7.99098,1.03247,4.2,0
2014-01-18 02:35:39,345,443284606529,0,0,2,0,0,15.8684,0,Full,5.169,4.02766,7.99098,1.1666,4.2,0
2014-01-18 02:36:39,777,443284666961,0,0,2,0,0,16.4818,0,Full,5.12223,4.02734,7.99098,1.30125,4.2,0
2014-01-18 02:37:40,25,443284727209,0,0,2,0,0,16.4818,0,Full,5.27824,4.027,7.99098,1.43547,4.2,0
2014-01-18 02:38:41,45,443284788229,0,0,2,0,0,16.4818,0,Full,4.98284,4.02678,7.99098,1.57142,4.2,0
2014-01-18 02:39:41,448,443284848632,0,0,2,0,0,16.4818,0,Full,5.22378,4.02653,7.99098,1.706,4.2,0
2014-01-18 02:40:41,891,443284909075,0,0,2,0,0,15.8684,0,Full,5.11285,4.02638,8.26653,1.84236,4.2,0
2014-01-18 02:41:43,3,443284970187,0,0,2,0,0,15.8684,0,Full,5.23224,4.02616,8.26653,1.98321,4.2,0
2014-01-18 02:42:43,459,443285030643,0,0,2,0,0,15.8684,0,Full,5.17793,4.02603,8.26653,2.12254,4.2,0
2014-01-18 02:43:43,790,443285090974,0,0,2,0,0,16.4818,0,Full,5.18731,4.02588,8.26653,2.26157,4.2,0
2014-01-18 02:44:43,986,443285151170,0,0,2,0,0,15.8684,0,Full,5.22224,4.02572,8.26653,2.4003,4.2,0
2014-01-18 02:45:44,819,443285212003,0,0,2,0,0,16.4818,0,Full,5.00023,4.02569,8.26653,2.54049,4.2,0
2014-01-18 02:46:45,185,443285272369,0,0,2,0,0,15.8684,0,Full,5.19439,4.0255,8.26653,2.67962,4.2,0
2014-01-18 02:47:45,531,443285332715,0,0,2,0,0,16.4818,0,Full,5.08885,4.02538,8.26653,2.81869,4.2,0
2014-01-18 02:48:45,751,443285392935,0,0,2,0,0,15.8684,0,Full,5.18793,4.02528,8.26653,2.95748,4.2,0
2014-01-18 02:49:46,999,443285454183,0,0,2,0,0,17.0962,0,Full,5.2007,4.02522,8.26653,3.09864,4.2,0
2014-01-18 02:50:47,450,443285514634,0,0,2,0,0,16.4818,0,Full,5.09408,4.02506,8.26653,3.23796,4.2,0
2014-01-18 02:51:47,773,443285574957,0,0,2,0,0,15.8684,0,Full,5.21085,4.02503,8.26653,3.37698,4.2,0
2014-01-18 02:52:48,816,443285636000,0,0,2,0,0,16.4818,0,Full,4.97761,4.02491,8.54209,3.52162,4.2,0
2014-01-18 02:53:49,109,443285696293,0,0,2,0,0,16.4818,0,Full,5.18131,4.02497,8.54209,3.66521,4.2,0
2014-01-18 02:54:49,483,443285756667,0,0,2,0,0,16.4818,0,Full,5.15823,4.02484,8.81764,3.8091,4.2,0
2014-01-18 02:55:49,817,443285817001,0,0,2,0,0,16.4818,0,Full,5.17577,4.02475,8.81764,3.95743,4.2,0
2014-01-18 02:56:51,173,443285878357,0,0,2,0,0,16.4818,0,Full,5.16393,4.02469,8.81764,4.10827,4.2,0
2014-01-18 02:57:51,557,443285938741,0,0,2,0,0,16.4818,0,Full,4.98007,4.02463,8.81764,4.25668,4.2,0
2014-01-18 02:58:51,834,443285999018,0,0,2,0,0,16.4818,0,Full,5.23055,4.02456,8.81764,4.40493,4.2,0
2014-01-18 02:59:53,150,443286060334,0,0,2,0,0,16.4818,0,Full,5.05361,4.0245,8.81764,4.55568,4.2,0
2014-01-18 03:00:53,365,443286120549,0,0,2,0,0,17.0962,0,Full,5.11531,4.02444,8.81764,4.70372,4.2,0
2014-01-18 03:01:53,728,443286180912,0,0,2,0,0,17.0962,0,Full,5.16208,4.02444,8.81764,4.85214,4.2,0
2014-01-18 03:02:53,977,443286241161,0,0,2,0,0,16.4818,0,Full,5.12116,4.02437,8.81764,5.00028,4.2,0
2014-01-18 03:03:55,272,443286302456,0,0,2,0,0,17.0962,0,Full,5.16947,4.02434,9.09319,5.15569,4.2,0
2014-01-18 03:04:55,546,443286362730,0,0,2,0,0,16.4818,0,Full,5.11439,4.02428,9.09319,5.30851,4.2,0
2014-01-18 03:05:55,896,443286423080,0,0,2,0,0,17.0962,0,Full,5.09992,4.02422,9.09319,5.46152,4.2,0
2014-01-18 03:06:56,644,443286483828,0,0,2,0,0,16.4818,0,Full,4.20358,3.94919,665.456,16.1108,4.2,0
2014-01-18 03:07:56,923,443286544107,0,0,2,0,0,17.0962,0,Full,4.19988,3.94063,685.847,28.0104,4.2,0
2014-01-18 03:08:57,136,443286604320,0,0,2,0,0,17.0962,0,Full,4.18957,3.92813,876.253,39.9822,4.2,0
2014-01-18 03:09:57,693,443286664877,0,0,2,0,0,16.4818,0,Full,4.20296,3.92791,703.482,52.05,4.2,0
2014-01-18 03:10:58,112,443286725296,0,0,2,0,0,17.0962,0,Full,4.19958,3.92797,697.695,64.028,4.2,0
2014-01-18 03:11:58,659,443286785843,0,0,2,0,0,16.4818,0,Full,4.20111,3.92628,689.153,76.0544,4.2,0
2014-01-18 03:12:59,68,443286846252,0,0,2,0,0,17.7107,0,Full,4.19881,3.92322,708.166,88.0941,4.2,0
2014-01-18 03:13:59,363,443286906547,0,0,2,0,0,17.7107,0,Full,4.2105,3.91088,813.978,100.128,4.2,0
2014-01-18 03:14:59,788,443286966972,0,0,2,0,0,17.0962,0,Full,4.20327,3.91516,720.842,112.207,4.2,0
2014-01-18 03:16:00,80,443287027264,0,0,2,0,0,17.7107,0,Fixed,4.19942,3.91784,663.252,124.259,4.2,0
2014-01-18 03:17:00,708,443287087892,0,0,2,0,0,17.0962,0,Fixed,4.19681,3.9145,689.704,136.372,4.2,0
2014-01-18 03:18:01,14,443287148198,0,0,2,0,0,17.7107,0,Fixed,4.20311,3.91269,672.896,148.451,4.2,0
2014-01-18 03:19:01,364,443287208548,0,0,2,0,0,17.7107,0,Fixed,4.20465,3.89994,805.436,160.61,4.2,0
2014-01-18 03:20:01,705,443287268889,0,0,2,0,0,17.7107,0,Fixed,4.20988,3.90234,683.367,172.703,4.2,0
2014-01-18 03:21:02,31,443287329215,0,0,2,0,0,17.0962,0,Fixed,4.19742,3.90444,687.225,184.784,4.2,0
2014-01-18 03:22:02,678,443287389862,0,0,2,0,0,17.7107,0,Fixed,4.19958,3.90209,696.869,196.903,4.2,0
2014-01-18 03:23:03,29,443287450213,0,0,2,0,0,17.7107,0,Fixed,4.19573,3.90063,664.354,209.011,4.2,0
2014-01-18 03:24:03,326,443287510510,0,0,2,0,0,17.7107,0,Fixed,4.20481,3.88375,848.146,221.157,4.2,0
2014-01-18 03:25:03,655,443287570839,0,0,2,0,0,17.7107,0,Fixed,4.19481,3.88609,742.61,233.312,4.2,0
2014-01-18 03:26:03,927,443287631111,0,0,2,0,0,17.7107,0,Fixed,4.20127,3.89253,649.75,245.423,4.2,0
2014-01-18 03:27:04,660,443287691844,0,0,2,0,0,17.7107,0,Fixed,4.20496,3.88744,692.736,257.634,4.2,0
