'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-16 00:27:27,116,443104114300,0,0,2,0,0,15.8684,0,Fixed,5.22731,4.09775,-502.054,104.46,4.2,0
2014-01-16 00:28:27,594,443104174778,0,0,2,0,0,15.8684,0,Fixed,5.19716,4.11459,-708.993,94.5473,4.2,0
2014-01-16 00:29:27,917,443104235101,0,0,2,0,0,15.8684,0,Fixed,5.19885,4.12106,-796.618,85.0654,4.2,0
2014-01-16 00:30:28,890,443104296074,0,0,2,0,0,16.4818,0,Fixed,5.19285,4.118,-511.698,75.8767,4.2,0
2014-01-16 00:31:29,177,443104356361,0,0,2,0,0,15.8684,0,Fixed,5.18039,4.10584,-314.404,67.1219,4.2,0
2014-01-16 00:32:29,567,443104416751,0,0,2,0,0,15.8684,0,Full,5.3227,4.04013,7.43988,0.0646732,4.2,0
2014-01-16 00:33:29,879,443104477063,0,0,2,0,0,15.8684,0,Full,5.34824,4.03206,7.43988,0.189747,4.2,0
2014-01-16 00:34:30,917,443104538101,0,0,2,0,0,15.8684,0,Full,5.34455,4.02797,7.43988,0.316324,4.2,0
2014-01-16 00:35:31,278,443104598462,0,0,2,0,0,15.2553,0,Full,5.2887,4.0255,7.43988,0.441503,4.2,0
2014-01-16 00:36:31,502,443104658686,0,0,2,0,0,15.8684,0,Full,5.29562,4.02394,7.43988,0.5664,4.2,0
2014-01-16 00:37:31,815,443104718999,0,0,2,0,0,15.8684,0,Full,5.28916,4.02288,7.43988,0.691473,4.2,0
2014-01-16 00:38:33,44,443104780228,0,0,2,0,0,15.2553,0,Full,5.27885,4.02209,7.43988,0.818449,4.2,0
2014-01-16 00:39:33,326,443104840510,0,0,2,0,0,15.2553,0,Full,5.19916,4.02153,7.43988,0.943462,4.2,0
2014-01-16 00:40:33,677,443104900861,0,0,2,0,0,15.2553,0,Full,5.22608,4.02116,7.43988,1.06862,4.2,0
2014-01-16 00:41:34,45,443104961229,0,0,2,0,0,15.2553,0,Full,5.21916,4.02078,7.71543,1.19644,4.2,0
2014-01-16 00:42:34,842,443105022026,0,0,2,0,0,15.2553,0,Full,5.20501,4.02044,7.99098,1.32774,4.2,0
2014-01-16 00:43:35,172,443105082356,0,0,2,0,0,15.2553,0,Full,5.14931,4.02019,7.99098,1.46212,4.2,0
2014-01-16 00:44:35,321,443105142505,0,0,2,0,0,15.8684,0,Full,5.14162,4.02003,7.99098,1.5961,4.2,0
2014-01-16 00:45:35,609,443105202793,0,0,2,0,0,15.2553,0,Full,5.22147,4.01984,7.99098,1.73039,4.2,0
2014-01-16 00:46:36,38,443105263222,0,0,2,0,0,15.2553,0,Full,5.20716,4.01963,7.99098,1.865,4.2,0
2014-01-16 00:47:36,963,443105324147,0,0,2,0,0,15.2553,0,Full,5.20439,4.0195,7.99098,2.00071,4.2,0
2014-01-16 00:48:37,372,443105384556,0,0,2,0,0,15.2553,0,Full,5.19424,4.01938,7.99098,2.13526,4.2,0
2014-01-16 00:49:37,626,443105444810,0,0,2,0,0,15.8684,0,Full,5.21301,4.01919,7.99098,2.26948,4.2,0
2014-01-16 00:50:38,764,443105505948,0,0,2,0,0,15.8684,0,Full,5.21916,4.01912,7.99098,2.40565,4.2,0
2014-01-16 00:51:39,235,443105566419,0,0,2,0,0,15.8684,0,Full,5.1927,4.019,7.99098,2.54035,4.2,0
2014-01-16 00:52:39,576,443105626760,0,0,2,0,0,15.8684,0,Full,5.22947,4.01894,7.99098,2.67476,4.2,0
2014-01-16 00:53:39,881,443105687065,0,0,2,0,0,15.2553,0,Full,5.25132,4.01881,7.99098,2.80911,4.2,0
2014-01-16 00:54:41,85,443105748269,0,0,2,0,0,15.2553,0,Full,5.20254,4.01875,7.99098,2.94545,4.2,0
2014-01-16 00:55:41,444,443105808628,0,0,2,0,0,15.2553,0,Full,5.21808,4.01866,8.26653,3.08375,4.2,0
2014-01-16 00:56:41,809,443105868993,0,0,2,0,0,15.8684,0,Full,5.18547,4.01859,8.26653,3.22285,4.2,0
2014-01-16 00:57:43,15,443105930199,0,0,2,0,0,16.4818,0,Full,5.18654,4.0185,8.54209,3.36738,4.2,0
2014-01-16 00:58:43,376,443105990560,0,0,2,0,0,15.8684,0,Full,5.14131,4.01844,8.54209,3.51113,4.2,0
2014-01-16 00:59:43,786,443106050970,0,0,2,0,0,15.8684,0,Full,5.14731,4.01837,8.54209,3.65501,4.2,0
2014-01-16 01:00:45,92,443106112276,0,0,2,0,0,15.8684,0,Full,5.06961,4.01831,8.54209,3.80102,4.2,0
2014-01-16 01:01:45,442,443106172626,0,0,2,0,0,15.2553,0,Full,5.11839,4.01825,8.54209,3.94474,4.2,0
2014-01-16 01:02:45,713,443106232897,0,0,2,0,0,15.8684,0,Full,5.15716,4.01822,8.54209,4.08827,4.2,0
2014-01-16 01:03:46,900,443106294084,0,0,2,0,0,15.8684,0,Full,5.19624,4.01816,8.54209,4.23399,4.2,0
2014-01-16 01:04:47,180,443106354364,0,0,2,0,0,15.8684,0,Full,5.14239,4.01809,8.54209,4.37753,4.2,0
2014-01-16 01:05:47,608,443106414792,0,0,2,0,0,16.4818,0,Full,5.19901,4.01803,8.54209,4.52147,4.2,0
2014-01-16 01:06:47,743,443106474927,0,0,2,0,0,16.4818,0,Full,5.24993,4.018,8.54209,4.6647,4.2,0
2014-01-16 01:07:49,151,443106536335,0,0,2,0,0,16.4818,0,Full,5.17824,4.01794,8.81764,4.81485,4.2,0
2014-01-16 01:08:49,532,443106596716,0,0,2,0,0,15.8684,0,Full,5.1767,4.01788,9.09319,4.96729,4.2,0
2014-01-16 01:09:49,990,443106657174,0,0,2,0,0,16.4818,0,Full,5.17162,4.01794,9.09319,5.12057,4.2,0
2014-01-16 01:10:51,113,443106718297,0,0,2,0,0,16.4818,0,Full,5.13993,4.01778,9.09319,5.27549,4.2,0
2014-01-16 01:11:51,425,443106778609,0,0,2,0,0,16.4818,0,Full,5.16454,4.01778,9.09319,5.42848,4.2,0
2014-01-16 01:12:51,663,443106838847,0,0,2,0,0,16.4818,0,Full,5.17931,4.01775,9.09319,5.58122,4.2,0
2014-01-16 01:13:53,236,443106900420,0,0,2,0,0,17.0962,0,Full,5.10039,4.01778,9.09319,5.73735,4.2,0
2014-01-16 01:14:53,493,443106960677,0,0,2,0,0,17.0962,0,Full,5.10654,4.01769,9.09319,5.89013,4.2,0
2014-01-16 01:15:53,849,443107021033,0,0,2,0,0,16.4818,0,Full,5.12577,4.01763,9.36874,6.04432,4.2,0
2014-01-16 01:16:54,599,443107081783,0,0,2,0,0,16.4818,0,Full,4.20327,3.95172,622.746,11.9314,4.2,0
2014-01-16 01:17:54,821,443107142005,0,0,2,0,0,17.7107,0,Full,4.20081,3.94284,625.226,22.8997,4.2,0
2014-01-16 01:18:55,164,443107202348,0,0,2,0,0,17.0962,0,Full,4.18496,3.92228,904.634,33.9115,4.2,0
2014-01-16 01:19:55,609,443107262793,0,0,2,0,0,17.0962,0,Full,4.20004,3.9245,705.135,44.9888,4.2,0
2014-01-16 01:20:55,936,443107323120,0,0,2,0,0,17.0962,0,Full,4.19958,3.93059,626.052,56.0312,4.2,0
2014-01-16 01:21:56,659,443107383843,0,0,2,0,0,17.0962,0,Full,4.20281,3.92856,628.532,67.1566,4.2,0
2014-01-16 01:22:56,850,443107444034,0,0,2,0,0,16.4818,0,Full,4.1965,3.92628,628.808,78.2045,4.2,0
2014-01-16 01:23:57,318,443107504502,0,0,2,0,0,17.7107,0,Full,4.20558,3.91572,733.242,89.3122,4.2,0
2014-01-16 01:24:57,657,443107564841,0,0,2,0,0,17.7107,0,Full,4.20942,3.91678,654.985,100.421,4.2,0
2014-01-16 01:25:58,9,443107625193,0,0,2,0,0,17.7107,0,Fixed,4.20065,3.91934,631.839,111.558,4.2,0
2014-01-16 01:26:58,470,443107685654,0,0,2,0,0,17.7107,0,Fixed,4.19711,3.91769,631.839,122.71,4.2,0
2014-01-16 01:27:58,832,443107746016,0,0,2,0,0,17.7107,0,Fixed,4.19588,3.91572,635.421,133.925,4.2,0
2014-01-16 01:28:59,143,443107806327,0,0,2,0,0,17.7107,0,Fixed,4.1885,3.89716,916.483,145.084,4.2,0
2014-01-16 01:29:59,302,443107866486,0,0,2,0,0,17.7107,0,Fixed,4.1985,3.89509,854.76,156.214,4.2,0
2014-01-16 01:30:59,720,443107926904,0,0,2,0,0,18.3259,0,Fixed,4.2005,3.90619,637.35,167.428,4.2,0
2014-01-16 01:32:00,640,443107987824,0,0,2,0,0,18.3259,0,Fixed,4.20127,3.9065,635.421,178.711,4.2,0
2014-01-16 01:33:00,877,443108048061,0,0,2,0,0,17.7107,0,Fixed,4.19988,3.90406,638.176,189.889,4.2,0
2014-01-16 01:34:01,245,443108108429,0,0,2,0,0,17.7107,0,Fixed,4.1985,3.88381,870.742,201.145,4.2,0
2014-01-16 01:35:01,587,443108168771,0,0,2,0,0,17.7107,0,Fixed,4.20281,3.89122,696.593,212.388,4.2,0
2014-01-16 01:36:01,842,443108229026,0,0,2,0,0,17.0962,0,Fixed,4.20265,3.89525,635.145,223.633,4.2,0
2014-01-16 01:37:02,491,443108289675,0,0,2,0,0,17.7107,0,Fixed,4.19588,3.89303,638.176,234.917,4.2,0
2014-01-16 01:38:02,827,443108350011,0,0,2,0,0,17.7107,0,Fixed,4.2005,3.89031,639.554,246.159,4.2,0
2014-01-16 01:39:03,146,443108410330,0,0,2,0,0,17.7107,0,Fixed,4.19296,3.87038,924.474,257.416,4.2,0
2014-01-16 01:40:03,303,443108470487,0,0,2,0,0,17.7107,0,Fixed,4.19681,3.86575,925.852,268.647,4.2,0
2014-01-16 01:41:03,747,443108530931,0,0,2,0,0,17.7107,0,Fixed,4.19834,3.87894,639.554,279.958,4.2,0
2014-01-16 01:42:04,484,443108591668,0,0,2,0,0,17.7107,0,Fixed,4.20173,3.8775,644.239,291.309,4.2,0
2014-01-16 01:43:04,982,443108652166,0,0,2,0,0,17.7107,0,Fixed,4.20081,3.87456,644.239,302.631,4.2,0
2014-01-16 01:44:05,373,443108712557,0,0,2,0,0,17.7107,0,Fixed,4.20404,3.86516,691.358,313.959,4.2,0
2014-01-16 01:45:05,717,443108772901,0,0,2,0,0,17.0962,0,Fixed,4.19711,3.8655,643.963,325.283,4.2,0
2014-01-16 01:46:06,54,443108833238,0,0,2,0,0,17.0962,0,Fixed,4.1965,3.86378,652.505,336.596,4.2,0
2014-01-16 01:47:06,649,443108893833,0,0,2,0,0,17.0962,0,Fixed,4.20034,3.86206,646.719,348.01,4.2,0
2014-01-16 01:48:06,880,443108954064,0,0,2,0,0,17.0962,0,Fixed,4.19988,3.85916,645.065,359.337,4.2,0
2014-01-16 01:49:07,288,443109014472,0,0,2,0,0,17.0962,0,Fixed,5.04931,4.09975,-1692.99,363.457,4.2,0
2014-01-16 01:50:07,630,443109074814,0,0,2,0,0,17.7107,0,Fixed,5.08208,4.09953,-1344.41,341.787,4.2,0
2014-01-16 01:51:07,937,443109135121,0,0,2,0,0,17.0962,0,Fixed,5.05854,4.10725,-1231.71,322.258,4.2,0
2014-01-16 01:52:09,10,443109196194,0,0,2,0,0,17.0962,0,Fixed,5.0133,4.10763,-1156.21,302.877,4.2,0
2014-01-16 01:53:09,239,443109256423,0,0,2,0,0,16.4818,0,Fixed,4.19542,4.07797,-670.967,284.92,4.2,0
2014-01-16 01:54:09,595,443109316779,0,0,2,0,0,17.0962,0,Fixed,4.56036,4.11231,-1199.75,268.407,4.2,0
2014-01-16 01:55:09,838,443109377022,0,0,2,0,0,16.4818,0,Fixed,5.03038,4.09978,-883.968,252.676,4.2,0
2014-01-16 01:56:11,86,443109438270,0,0,2,0,0,17.0962,0,Fixed,5.07838,4.10056,-902.981,236.979,4.2,0
2014-01-16 01:57:11,300,443109498484,0,0,2,0,0,17.0962,0,Fixed,4.14296,4.09644,-746.192,221.957,4.2,0
2014-01-16 01:58:11,724,443109558908,0,0,2,0,0,17.0962,0,Fixed,4.86361,4.107,-881.764,207.379,4.2,0
2014-01-16 01:59:13,44,443109620228,0,0,2,0,0,16.4818,0,Fixed,5.18977,4.0995,-732.139,193.191,4.2,0
2014-01-16 02:00:13,381,443109680565,0,0,2,0,0,16.4818,0,Fixed,5.18208,4.11294,-796.894,179.713,4.2,0
2014-01-16 02:01:13,788,443109740972,0,0,2,0,0,15.8684,0,Fixed,5.20347,4.12241,-984.544,166.73,4.2,0
2014-01-16 02:02:14,883,443109802067,0,0,2,0,0,15.2553,0,Fixed,5.21085,4.11175,-629.634,153.921,4.2,0
2014-01-16 02:03:15,191,443109862375,0,0,2,0,0,16.4818,0,Fixed,5.12439,4.12278,-638.728,141.77,4.2,0
2014-01-16 02:04:15,531,443109922715,0,0,2,0,0,16.4818,0,Fixed,5.25055,4.09578,-457.69,130.11,4.2,0
2014-01-16 02:05:15,950,443109983134,0,0,2,0,0,16.4818,0,Fixed,5.19377,4.10966,-488.001,118.826,4.2,0
2014-01-16 02:06:16,967,443110044151,0,0,2,0,0,16.4818,0,Fixed,5.22855,4.09853,-470.641,107.852,4.2,0
2014-01-16 02:07:17,377,443110104561,0,0,2,0,0,16.4818,0,Fixed,5.21408,4.09891,-691.082,97.4261,4.2,0
2014-01-16 02:08:17,673,443110164857,0,0,2,0,0,16.4818,0,Fixed,5.173,4.10828,-520.241,87.4159,4.2,0
2014-01-16 02:09:17,919,443110225103,0,0,2,0,0,15.8684,0,Fixed,5.12792,4.11191,-372.545,77.8083,4.2,0
2014-01-16 02:10:19,118,443110286302,0,0,2,0,0,15.8684,0,Fixed,4.99546,4.11041,-557.715,68.4521,4.2,0
2014-01-16 02:11:19,418,443110346602,0,0,2,0,0,16.4818,0,Fixed,5.12777,4.10347,-517.761,59.6391,4.2,0
2014-01-16 02:12:19,787,443110406971,0,0,2,0,0,16.4818,0,Fixed,5.15793,4.11578,-541.458,51.0902,4.2,0
2014-01-16 02:13:20,974,443110468158,0,0,2,0,0,16.4818,0,Full,5.33301,4.03622,7.71543,0.12695,4.2,0
2014-01-16 02:14:21,289,443110528473,0,0,2,0,0,15.8684,0,Full,5.31039,4.0305,7.71543,0.256662,4.2,0
2014-01-16 02:15:21,527,443110588711,0,0,2,0,0,16.4818,0,Full,5.29193,4.02734,7.71543,0.386207,4.2,0
2014-01-16 02:16:21,949,443110649133,0,0,2,0,0,15.8684,0,Full,5.29855,4.02525,7.71543,0.516166,4.2,0
2014-01-16 02:17:22,976,443110710160,0,0,2,0,0,15.2553,0,Full,5.27116,4.02391,7.99098,0.649299,4.2,0
2014-01-16 02:18:23,204,443110770388,0,0,2,0,0,15.8684,0,Full,5.20408,4.02303,7.99098,0.783465,4.2,0
2014-01-16 02:19:23,524,443110830708,0,0,2,0,0,15.8684,0,Full,5.23024,4.02231,7.99098,0.917827,4.2,0
2014-01-16 02:20:23,843,443110891027,0,0,2,0,0,15.8684,0,Full,5.25439,4.02181,7.99098,1.05217,4.2,0
2014-01-16 02:21:24,984,443110952168,0,0,2,0,0,15.8684,0,Full,5.22039,4.02138,7.99098,1.18837,4.2,0
2014-01-16 02:22:25,284,443111012468,0,0,2,0,0,15.8684,0,Full,5.13393,4.02103,7.99098,1.32269,4.2,0
2014-01-16 02:23:25,724,443111072908,0,0,2,0,0,15.8684,0,Full,5.16577,4.02075,7.99098,1.45732,4.2,0
2014-01-16 02:24:26,897,443111134081,0,0,2,0,0,16.4818,0,Full,5.23178,4.02053,7.99098,1.59359,4.2,0
2014-01-16 02:25:27,163,443111194347,0,0,2,0,0,15.2553,0,Full,5.17623,4.02028,7.99098,1.72782,4.2,0
2014-01-16 02:26:27,608,443111254792,0,0,2,0,0,15.8684,0,Full,5.24747,4.02012,7.99098,1.86245,4.2,0
2014-01-16 02:27:28,66,443111315250,0,0,2,0,0,15.8684,0,Full,5.24193,4.02,7.99098,1.99711,4.2,0
2014-01-16 02:28:28,934,443111376118,0,0,2,0,0,15.2553,0,Full,5.23301,4.01981,7.99098,2.13268,4.2,0
2014-01-16 02:29:29,251,443111436435,0,0,2,0,0,15.2553,0,Full,5.19147,4.01972,7.99098,2.26703,4.2,0
2014-01-16 02:30:29,528,443111496712,0,0,2,0,0,15.8684,0,Full,5.19224,4.01956,8.26653,2.40224,4.2,0
2014-01-16 02:31:29,931,443111557115,0,0,2,0,0,15.8684,0,Full,5.17054,4.01944,8.26653,2.54142,4.2,0
2014-01-16 02:32:31,2,443111618186,0,0,2,0,0,15.2553,0,Full,5.049,4.01934,8.26653,2.68216,4.2,0
2014-01-16 02:33:31,311,443111678495,0,0,2,0,0,15.8684,0,Full,4.94484,4.01919,8.54209,2.82124,4.2,0
2014-01-16 02:34:31,698,443111738882,0,0,2,0,0,15.2553,0,Full,5.029,4.01916,8.54209,2.96504,4.2,0
2014-01-16 02:35:32,9,443111799193,0,0,2,0,0,15.8684,0,Full,5.06177,4.01906,8.54209,3.10861,4.2,0
2014-01-16 02:36:32,942,443111860126,0,0,2,0,0,15.8684,0,Full,5.09639,4.01897,8.54209,3.25379,4.2,0
2014-01-16 02:37:33,170,443111920354,0,0,2,0,0,15.8684,0,Full,5.05731,4.01891,8.54209,3.39724,4.2,0
2014-01-16 02:38:33,482,443111980666,0,0,2,0,0,16.4818,0,Full,5.079,4.01888,8.54209,3.54088,4.2,0
2014-01-16 02:39:33,862,443112041046,0,0,2,0,0,15.8684,0,Full,5.16854,4.01875,8.54209,3.68469,4.2,0
2014-01-16 02:40:34,861,443112102045,0,0,2,0,0,15.8684,0,Full,5.21147,4.01872,8.54209,3.82996,4.2,0
2014-01-16 02:41:35,145,443112162329,0,0,2,0,0,16.4818,0,Full,5.16916,4.01859,8.54209,3.97354,4.2,0
2014-01-16 02:42:35,529,443112222713,0,0,2,0,0,15.8684,0,Full,5.1727,4.01856,8.54209,4.11736,4.2,0
2014-01-16 02:43:35,928,443112283112,0,0,2,0,0,16.4818,0,Full,5.18654,4.01853,8.81764,4.26263,4.2,0
2014-01-16 02:44:36,851,443112344035,0,0,2,0,0,15.8684,0,Full,5.19347,4.01847,8.81764,4.41241,4.2,0
2014-01-16 02:45:37,268,443112404452,0,0,2,0,0,16.4818,0,Full,5.13193,4.01841,8.81764,4.56094,4.2,0
2014-01-16 02:46:37,613,443112464797,0,0,2,0,0,16.4818,0,Full,5.14331,4.01844,8.81764,4.7093,4.2,0
2014-01-16 02:47:37,950,443112525134,0,0,2,0,0,16.4818,0,Full,5.15562,4.01831,8.81764,4.85766,4.2,0
2014-01-16 02:48:38,998,443112586182,0,0,2,0,0,16.4818,0,Full,5.1467,4.01825,8.81764,5.00776,4.2,0
2014-01-16 02:49:39,362,443112646546,0,0,2,0,0,16.4818,0,Full,5.14177,4.01822,8.81764,5.15617,4.2,0
2014-01-16 02:50:39,851,443112707035,0,0,2,0,0,16.4818,0,Full,5.141,4.01816,9.09319,5.30567,4.2,0
2014-01-16 02:51:41,65,443112768249,0,0,2,0,0,15.8684,0,Full,5.20424,4.01816,9.09319,5.46087,4.2,0
2014-01-16 02:52:41,329,443112828513,0,0,2,0,0,17.0962,0,Full,5.19485,4.01806,9.09319,5.61366,4.2,0
2014-01-16 02:53:41,737,443112888921,0,0,2,0,0,17.0962,0,Full,5.25608,4.01803,9.09319,5.76683,4.2,0
2014-01-16 02:54:43,83,443112950267,0,0,2,0,0,16.4818,0,Full,5.22731,4.01803,9.09319,5.92238,4.2,0
2014-01-16 02:55:43,435,443113010619,0,0,2,0,0,17.0962,0,Full,5.17285,4.01797,9.09319,6.07541,4.2,0
2014-01-16 02:56:43,846,443113071030,0,0,2,0,0,16.4818,0,Full,4.20034,3.9495,624.123,13.8689,4.2,0
2014-01-16 02:57:44,641,443113131825,0,0,2,0,0,17.0962,0,Full,4.20219,3.94241,622.47,24.9394,4.2,0
2014-01-16 02:58:44,883,443113192067,0,0,2,0,0,17.0962,0,Full,4.20004,3.93769,626.879,35.9323,4.2,0
2014-01-16 02:59:45,232,443113252416,0,0,2,0,0,17.7107,0,Full,4.19942,3.91647,909.594,46.9734,4.2,0
2014-01-16 03:00:45,570,443113312754,0,0,2,0,0,17.7107,0,Full,4.20788,3.91931,757.215,58.0402,4.2,0
2014-01-16 03:01:45,867,443113373051,0,0,2,0,0,17.7107,0,Full,4.19542,3.92797,628.808,69.1014,4.2,0
2014-01-16 03:02:46,499,443113433683,0,0,2,0,0,17.7107,0,Full,4.20127,3.92653,628.532,80.2265,4.2,0
2014-01-16 03:03:46,908,443113494092,0,0,2,0,0,17.7107,0,Full,4.20096,3.92463,630.737,91.3218,4.2,0
2014-01-16 03:04:47,237,443113554421,0,0,2,0,0,17.7107,0,Full,4.2045,3.90997,806.538,102.428,4.2,0
2014-01-16 03:05:47,485,443113614669,0,0,2,0,0,17.7107,0,Full,4.19988,3.91191,732.966,113.527,4.2,0
2014-01-16 03:06:47,599,443113674783,0,0,2,0,0,18.3259,0,Full,4.20834,3.91481,643.136,124.615,4.2,0
2014-01-16 03:07:48,23,443113735207,0,0,2,0,0,18.3259,0,Fixed,4.20111,3.91556,631.288,135.77,4.2,0
2014-01-16 03:08:48,489,443113795673,0,0,2,0,0,17.7107,0,Fixed,4.20234,3.91381,634.043,146.946,4.2,0
2014-01-16 03:09:48,886,443113856070,0,0,2,0,0,17.7107,0,Fixed,4.19481,3.91159,634.594,158.124,4.2,0
2014-01-16 03:10:49,193,443113916377,0,0,2,0,0,17.7107,0,Fixed,4.18865,3.89213,924.199,169.297,4.2,0
2014-01-16 03:11:49,360,443113976544,0,0,2,0,0,17.7107,0,Fixed,4.20296,3.89675,765.757,180.46,4.2,0
2014-01-16 03:12:49,624,443114036808,0,0,2,0,0,17.7107,0,Fixed,4.19634,3.90191,640.656,191.64,4.2,0
2014-01-16 03:13:50,585,443114097769,0,0,2,0,0,18.3259,0,Fixed,4.20296,3.90181,636.248,202.954,4.2,0
2014-01-16 03:14:50,897,443114158081,0,0,2,0,0,17.7107,0,Fixed,4.19711,3.89913,638.176,214.163,4.2,0
2014-01-16 03:15:51,168,443114218352,0,0,2,0,0,17.7107,0,Fixed,4.18773,3.88025,920.341,225.372,4.2,0
2014-01-16 03:16:51,482,443114278666,0,0,2,0,0,17.7107,0,Fixed,4.20019,3.87869,808.467,236.633,4.2,0
2014-01-16 03:17:51,894,443114339078,0,0,2,0,0,17.7107,0,Fixed,4.19973,3.88959,642.034,247.927,4.2,0
2014-01-16 03:18:52,494,443114399678,0,0,2,0,0,17.0962,0,Fixed,4.19881,3.88731,640.105,259.216,4.2,0
2014-01-16 03:19:52,877,443114460061,0,0,2,0,0,17.0962,0,Fixed,4.20158,3.88428,640.656,270.487,4.2,0
2014-01-16 03:20:53,193,443114520377,0,0,2,0,0,17.7107,0,Fixed,4.18296,3.86538,923.372,281.751,4.2,0
2014-01-16 03:21:53,503,443114580687,0,0,2,0,0,18.3259,0,Fixed,4.20988,3.87078,712.3,293.034,4.2,0
2014-01-16 03:22:53,737,443114640921,0,0,2,0,0,17.7107,0,Fixed,4.19619,3.86931,698.247,304.311,4.2,0
2014-01-16 03:23:54,495,443114701679,0,0,2,0,0,17.0962,0,Fixed,4.19788,3.87125,642.861,315.692,4.2,0
2014-01-16 03:24:54,892,443114762076,0,0,2,0,0,17.7107,0,Fixed,4.19788,3.86828,643.687,327.015,4.2,0
2014-01-16 03:25:55,141,443114822325,0,0,2,0,0,16.4818,0,Fixed,4.18096,3.84859,931.087,338.325,4.2,0
2014-01-16 03:26:55,559,443114882743,0,0,2,0,0,17.0962,0,Fixed,4.20942,3.85409,712.575,349.689,4.2,0
2014-01-16 03:27:55,849,443114943033,0,0,2,0,0,17.0962,0,Fixed,4.20065,3.85838,646.443,361.017,4.2,0
2014-01-16 03:28:57,234,443115004418,0,0,2,0,0,15.8684,0,Fixed,4.16896,4.0695,-1291.23,360.208,4.2,0
2014-01-16 03:29:57,661,443115064845,0,0,2,0,0,16.4818,0,Fixed,5.13285,4.10244,-1216.83,338.989,4.2,0
2014-01-16 03:30:57,968,443115125152,0,0,2,0,0,17.0962,0,Fixed,5.18747,4.11047,-1369.49,319.785,4.2,0
2014-01-16 03:31:59,51,443115186235,0,0,2,0,0,16.4818,0,Fixed,5.15916,4.10738,-1026.15,301.354,4.2,0
2014-01-16 03:32:59,434,443115246618,0,0,2,0,0,17.7107,0,Fixed,5.19454,4.10016,-899.123,284.016,4.2,0
2014-01-16 03:33:59,803,443115306987,0,0,2,0,0,16.4818,0,Fixed,5.14762,4.11522,-1195.34,267.527,4.2,0
2014-01-16 03:35:03,33,443115370217,0,0,2,0,0,17.0962,0,Fixed,5.14869,4.11581,0,0,0,0
2014-01-16 03:36:03,185,443115430369,0,0,2,0,0,15.8684,0,Fixed,5.14731,4.10822,-1040.21,235.81,4.2,0
2014-01-16 03:37:03,311,443115490495,0,0,2,0,0,16.4818,0,Fixed,5.17531,4.10522,-808.743,220.989,4.2,0
2014-01-16 03:38:03,466,443115550650,0,0,2,0,0,16.4818,0,Fixed,5.16162,4.10756,-988.678,206.457,4.2,0
2014-01-16 03:39:03,605,443115610789,0,0,2,0,0,16.4818,0,Fixed,5.13716,4.10838,-952.305,192.478,4.2,0
2014-01-16 03:40:03,740,443115670924,0,0,2,0,0,16.4818,0,Fixed,5.15762,4.10519,-926.678,178.969,4.2,0
2014-01-16 03:41:03,942,443115731126,0,0,2,0,0,15.8684,0,Fixed,5.15685,4.09903,-770.717,165.96,4.2,0
2014-01-16 03:42:06,738,443115793922,0,0,2,0,0,16.4818,0,Fixed,5.08562,4.1045,-686.949,153.332,4.2,0
2014-01-16 03:43:06,863,443115854047,0,0,2,0,0,16.4818,0,Fixed,5.20824,4.10259,-546.693,141.015,4.2,0
2014-01-16 03:44:07,6,443115914190,0,0,2,0,0,16.4818,0,Fixed,5.26747,4.09869,-685.571,129.583,4.2,0
2014-01-16 03:45:07,127,443115974311,0,0,2,0,0,16.4818,0,Fixed,5.12269,4.11416,-746.468,118.642,4.2,0
2014-01-16 03:46:07,247,443116034431,0,0,2,0,0,16.4818,0,Fixed,5.13177,4.10928,-668.487,107.98,4.2,0
2014-01-16 03:47:07,492,443116094676,0,0,2,0,0,15.8684,0,Fixed,5.13162,4.09772,-462.65,97.6011,4.2,0
2014-01-16 03:48:07,635,443116154819,0,0,2,0,0,16.4818,0,Fixed,5.08546,4.09991,-583.066,87.7134,4.2,0
2014-01-16 03:49:07,865,443116215049,0,0,2,0,0,15.8684,0,Fixed,4.92807,4.10131,-475.601,78.2585,4.2,0
2014-01-16 03:50:08,808,443116275992,0,0,2,0,0,16.4818,0,Fixed,4.98069,4.10069,-416.358,69.0849,4.2,0
2014-01-16 03:51:09,151,443116336335,0,0,2,0,0,15.8684,0,Fixed,4.99515,4.10016,-342.786,60.3708,4.2,0
2014-01-16 03:52:09,365,443116396549,0,0,2,0,0,15.8684,0,Fixed,4.93499,4.10609,-492.134,51.987,4.2,0
2014-01-16 03:53:09,749,443116456933,0,0,2,0,0,15.8684,0,Fixed,5.06131,4.11384,-524.374,43.8374,4.2,0
2014-01-16 03:54:10,856,443116518040,0,0,2,0,0,15.8684,0,Full,5.31086,4.04038,7.71543,0.0971395,4.2,0
2014-01-16 03:55:11,300,443116578484,0,0,2,0,0,15.8684,0,Full,5.26532,4.03378,7.71543,0.227132,4.2,0
2014-01-16 03:56:11,560,443116638744,0,0,2,0,0,15.8684,0,Full,5.27624,4.03019,7.71543,0.356735,4.2,0
