'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-12 21:27:49,738,442834136922,3383,13,3381,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,3.266,2500,0.018,2500,0.006,2500,2.328,2500,0.592,2500,0.006,2500,0,0,0,3158,2793,65410,11.1611,0,0,0,0
2014-01-12 21:28:49,839,442834197023,3413,13,3411,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.732,2500,0.016,2500,0.378,2500,0.004,2500,0.01,2500,3.39,2500,0,0,0,63791,705,1620,10.9503,0,0,0,0
2014-01-12 21:29:50,944,442834258128,3443,13,3442,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,4.012,2500,0.016,2500,0.006,2500,1.718,2500,0.01,2500,0.126,2500,0,0,0,2378,4262,65287,10.5287,0,0,0,0
2014-01-12 21:30:51,72,442834318256,3473,13,3472,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.152,2500,1.702,2500,0.006,2500,0.01,2500,3.076,2500,0,0,0,63202,65134,1389,10.2124,0,0,0,0
2014-01-12 21:31:51,206,442834378390,3503,13,3502,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,4.312,2500,0.018,2500,0.006,2500,0.014,2500,0.01,2500,1.37,2500,0,0,0,1189,5091,65061,10.0015,0,0,0,0
2014-01-12 21:32:51,330,442834438514,3533,13,3532,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.004,2500,1.276,2500,2.47,2500,0.006,2500,0.016,2500,1.706,2500,0,0,0,63068,63392,1066,9.68505,0,0,0,0
2014-01-12 21:33:51,492,442834498676,3564,13,3562,30,100,30,31,100,100,100,0,0,0,0,0,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 21:34:51,612,442834558796,3594,13,3592,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.008,2500,1.96,2500,1.724,2500,0.004,2500,0.108,2500,1.118,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 21:35:51,736,442834618920,3624,13,3622,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,1.78,2500,0.018,2500,2.438,2500,0.004,2500,0.008,2500,0.006,2500,0,0,0,65526,4891,64955,9.15754,0,0,0,0
2014-01-12 21:36:51,961,442834679145,3654,13,3652,40,46,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.058,2500,2.19,2500,1.388,2500,0.004,2500,0.26,2500,0.642,2500,0,0,0,64650,61340,625,8.73539,0,0,0,0
2014-01-12 21:37:53,188,442834740372,3684,13,3683,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,1.416,2500,0.018,2500,2.346,2500,0.004,2500,0.726,2500,0.004,2500,0,0,0,65419,4415,64877,8.62983,0,0,0,0
2014-01-12 21:38:53,372,442834800556,3714,13,3713,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.004,2500,2.032,2500,1.366,2500,0.004,2500,0.412,2500,0.49,2500,0,0,0,65293,61670,745,8.62983,0,0,0,0
2014-01-12 21:39:53,511,442834860695,3745,13,3743,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,0.302,2500,0.018,2500,0.896,2500,0,2500,1.442,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 21:40:53,651,442834920835,3775,13,3773,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,1.342,2500,2.036,2500,0.004,2500,0.43,2500,1.118,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 21:41:53,876,442834981060,3805,13,3803,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.902,2500,0.018,2500,0.752,2500,0.004,2500,2.038,2500,0.004,2500,0,0,0,65044,3995,65228,8.52427,0,0,0,0
2014-01-12 21:42:54,999,442835042183,3835,13,3834,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.69,2500,2.63,2500,0.01,2500,0.236,2500,0.856,2500,0,0,0,1018,62649,521,8.73539,0,0,0,0
2014-01-12 21:43:55,168,442835102352,3865,13,3864,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,1.282,2500,0.018,2500,0.004,2500,0.004,2500,1.976,2500,0.006,2500,0,0,0,64854,3473,65160,8.84094,0,0,0,0
2014-01-12 21:44:55,316,442835162500,3895,13,3894,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.018,2500,2.95,2500,0.004,2500,0.008,2500,0.438,2500,0,0,0,1517,63719,365,9.15754,0,0,0,0
2014-01-12 21:45:55,381,442835222565,3925,13,3924,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,1.488,2500,0.018,2500,0.006,2500,0.032,2500,1.578,2500,0.006,2500,0,0,0,64390,2657,65139,9.26305,0,0,0,0
2014-01-12 21:46:55,510,442835282694,3956,13,3954,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,1.682,2500,0.018,2500,0.796,2500,0,2500,0,2500,0.626,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 21:47:55,637,442835342821,3986,13,3984,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.714,2500,0.016,2500,0.004,2500,0.506,2500,1.432,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 21:48:55,761,442835402945,4016,13,4014,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,2.122,2500,0.018,2500,0.006,2500,0.006,2500,0.008,2500,1.612,2500,0,0,0,1146,64514,65048,10.3178,0,0,0,0
2014-01-12 21:49:55,939,442835463123,4046,13,4044,40,46,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.468,2500,0.016,2500,0.006,2500,0.818,2500,1.108,2500,0.006,2500,0,0,0,63886,1395,101,10.8449,0,0,0,0
2014-01-12 21:50:57,2,442835524186,4076,13,4075,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.572,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.708,2500,0,0,0,896,64881,64874,11.2665,0,0,0,0
2014-01-12 21:51:57,123,442835584307,4106,13,4105,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,1.406,2500,0.016,2500,0.006,2500,1.438,2500,1.6,2500,0.004,2500,0,0,0,63856,641,346,11.6879,0,0,0,0
2014-01-12 21:52:57,339,442835644523,4136,13,4135,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.074,2500,0.016,2500,0.006,2500,0.026,2500,0.01,2500,2.13,2500,0,0,0,797,65362,64762,12.1092,0,0,0,0
2014-01-12 21:53:57,465,442835704649,4167,13,4165,30,100,30,31,100,100,100,0,0,0,0,0,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 21:54:57,606,442835764790,4197,13,4195,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.232,2500,0.018,2500,2.44,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 21:55:57,726,442835824910,4227,13,4225,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,1.814,2500,0.016,2500,0.006,2500,0.004,2500,0.434,2500,0.004,2500,0,0,0,63828,340,667,13.162,0,0,0,0
2014-01-12 21:56:57,928,442835885112,4257,13,4255,40,46,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.672,2500,0.01,2500,1.692,2500,0,0,0,1220,65472,64708,13.5829,0,0,0,0
2014-01-12 21:57:58,975,442835946159,4287,13,4286,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,3.292,2500,0.018,2500,0.004,2500,0.09,2500,0.468,2500,0.004,2500,0,0,0,63818,65375,836,14.0037,0,0,0,0
2014-01-12 21:58:59,149,442836006333,4317,13,4316,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.808,2500,0.01,2500,1.878,2500,0,0,0,1588,773,64732,14.3192,0,0,0,0
2014-01-12 21:59:59,279,442836066463,4347,13,4346,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,2.528,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63733,64755,916,14.5295,0,0,0,0
2014-01-12 22:00:59,450,442836126634,4378,13,4376,30,100,30,31,100,100,100,0,0,0,0,0,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:01:59,585,442836186769,4408,13,4406,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,1.622,2500,0.016,2500,1.28,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:02:59,721,442836246905,4438,13,4436,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.19,2500,0.01,2500,1.878,2500,0,0,0,2059,3433,65400,15.1602,0,0,0,0
2014-01-12 22:03:59,875,442836307059,4468,13,4466,40,44,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.206,2500,0.016,2500,2.266,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63175,62829,368,15.4755,0,0,0,0
2014-01-12 22:05:01,64,442836368248,4498,13,4497,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.15,2500,2.764,2500,0,0,0,843,4889,65376,15.5805,0,0,0,0
2014-01-12 22:06:01,178,442836428362,4528,13,4527,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.868,2500,0.004,2500,0.652,2500,0.004,2500,0,0,0,63691,61582,287,15.6856,0,0,0,0
2014-01-12 22:07:01,241,442836488425,4558,13,4557,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.248,2500,0.004,2500,0.008,2500,1.574,2500,0,0,0,65260,5140,65098,16.0008,0,0,0,0
2014-01-12 22:08:01,470,442836548654,4588,13,4587,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.428,2500,0.004,2500,1.566,2500,0.004,2500,0,0,0,64073,61015,297,16.1058,0,0,0,0
2014-01-12 22:09:01,626,442836608810,4619,13,4617,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,1.11,2500,0.004,2500,0.01,2500,1.18,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:10:01,689,442836668873,4649,13,4647,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.702,2500,0.004,2500,0,0,0,64615,60549,65434,16.5259,0,0,0,0
2014-01-12 22:11:01,815,442836728999,4679,13,4677,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.8,2500,0.004,2500,0.01,2500,0.352,2500,0,0,0,63787,4619,64997,16.7359,0,0,0,0
2014-01-12 22:12:03,55,442836790239,4709,13,4708,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.188,2500,0.004,2500,0,0,0,64613,60453,30,16.8408,0,0,0,0
2014-01-12 22:13:03,183,442836850367,4739,13,4738,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.058,2500,0.016,2500,1.002,2500,0.004,2500,0.01,2500,0.168,2500,0,0,0,63477,4129,64826,17.0508,0,0,0,0
2014-01-12 22:14:03,320,442836910504,4769,13,4768,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.082,2500,0.006,2500,0.004,2500,1.17,2500,0.006,2500,0,0,0,64568,60527,233,17.3657,0,0,0,0
2014-01-12 22:15:03,476,442836970660,4800,13,4798,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,0.824,2500,0.016,2500,0.298,2500,0.004,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:16:03,590,442837030774,4830,13,4828,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.42,2500,0.006,2500,0.004,2500,0.682,2500,0.02,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:17:03,714,442837090898,4860,13,4858,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,1.12,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62674,2791,65452,18.4147,0,0,0,0
2014-01-12 22:18:03,771,442837150955,4890,13,4888,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.546,2500,0.004,2500,0.664,2500,0.004,2500,0,0,0,65476,61039,691,18.7293,0,0,0,0
2014-01-12 22:19:03,902,442837211086,4920,13,4918,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,1.202,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62798,1896,408,19.0438,0,0,0,0
2014-01-12 22:20:04,858,442837272042,4950,13,4949,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.73,2500,0.004,2500,0.436,2500,0.004,2500,0,0,0,1160,62307,950,19.4631,0,0,0,0
2014-01-12 22:21:04,989,442837332173,4980,13,4979,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.4,2500,0.016,2500,0.006,2500,0.634,2500,0.01,2500,0.152,2500,0,0,0,63609,1481,930,19.987,0,0,0,0
2014-01-12 22:22:05,162,442837392346,5010,13,5009,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.25,2500,0.016,2500,0.512,2500,0.004,2500,0.474,2500,0.004,2500,0,0,0,2040,63998,615,20.1965,0,0,0,0
2014-01-12 22:23:05,231,442837452415,5040,13,5039,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.806,2500,0.01,2500,0.32,2500,0,0,0,64342,1563,1075,20.6154,0,0,0,0
2014-01-12 22:24:05,460,442837512644,5071,13,5069,30,100,30,31,100,100,100,0,0,0,0,0,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:25:05,700,442837572884,5101,13,5099,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,1.164,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:26:05,833,442837633017,5131,13,5129,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,1.162,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1810,64857,167,21.5576,0,0,0,0
2014-01-12 22:27:06,958,442837694142,5161,13,5160,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,1.194,2500,0.01,2500,0.004,2500,0,0,0,64603,2229,667,21.9761,0,0,0,0
2014-01-12 22:28:07,96,442837754280,5191,13,5190,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.978,2500,0.016,2500,0.236,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1657,65523,195,22.2899,0,0,0,0
2014-01-12 22:29:07,281,442837814465,5221,13,5220,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.13,2500,0.01,2500,0.096,2500,0,0,0,64270,1763,388,22.6037,0,0,0,0
2014-01-12 22:30:07,511,442837874695,5252,13,5250,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,1.088,2500,0,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:31:07,597,442837934781,5282,13,5280,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.716,2500,0.01,2500,0.508,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:32:07,734,442837994918,5312,13,5310,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,758,1721,678,22.8129,0,0,0,0
2014-01-12 22:33:08,472,442838055656,5342,13,5341,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64514,64760,65057,22.9174,0,0,0,0
2014-01-12 22:34:08,582,442838115766,5372,13,5371,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,10,2340,644,22.8129,0,0,0,0
2014-01-12 22:35:08,748,442838175932,5402,13,5401,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65229,63713,65017,22.7083,0,0,0,0
2014-01-12 22:36:08,842,442838236026,5432,13,5431,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65127,2506,562,22.4991,0,0,0,0
2014-01-12 22:37:09,174,442838296358,5462,13,5461,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,261,63304,65124,22.2899,0,0,0,0
2014-01-12 22:38:09,234,442838356418,5492,13,5491,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65056,2704,490,22.1853,0,0,0,0
2014-01-12 22:39:09,360,442838416544,5522,13,5521,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,663,63173,65287,21.8715,0,0,0,0
2014-01-12 22:40:09,618,442838476802,5553,13,5551,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:41:09,705,442838536889,5583,13,5581,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,966,63608,65198,21.3482,0,0,0,0
2014-01-12 22:42:09,940,442838597124,5613,13,5611,40,44,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65469,3103,382,21.0342,0,0,0,0
2014-01-12 22:43:11,294,442838658478,5643,13,5642,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1194,63725,65300,20.7201,0,0,0,0
2014-01-12 22:44:11,523,442838718707,5674,13,5672,30,100,30,31,100,100,100,0,0,0,0,0,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:45:11,596,442838778780,5704,13,5702,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:46:11,722,442838838906,5733,14,5731,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64680,2987,65278,19.987,0,0,0,0
2014-01-12 22:47:11,850,442838899034,5762,15,5760,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1079,63954,64920,19.6726,0,0,0,0
2014-01-12 22:48:13,262,442838960446,5791,16,5790,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63812,2063,65493,19.4631,0,0,0,0
2014-01-12 22:49:13,371,442839020555,5821,16,5820,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1142,64190,64752,19.0438,0,0,0,0
2014-01-12 22:50:13,508,442839080692,5852,16,5850,30,100,30,31,100,100,100,0,0,0,0,0,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:51:13,619,442839140803,5881,17,5879,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:52:13,734,442839200918,5911,17,5909,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63507,2074,598,17.9952,0,0,0,0
2014-01-12 22:53:15,313,442839262497,5940,18,5939,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1603,63685,64710,17.5755,0,0,0,0
2014-01-12 22:54:15,545,442839322729,5971,18,5969,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:55:15,770,442839382954,6001,18,5999,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2039,62948,65023,16.7359,0,0,0,0
2014-01-12 22:56:15,895,442839443079,6030,19,6028,40,46,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63329,2867,684,16.4209,0,0,0,0
2014-01-12 22:57:17,271,442839504455,6060,19,6059,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2759,63885,65227,15.8957,0,0,0,0
2014-01-12 22:58:17,462,442839564646,6091,19,6089,30,100,30,31,100,100,100,0,0,0,0,0,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 22:59:17,586,442839624770,6120,20,6118,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 23:00:17,725,442839684909,6150,20,6148,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62293,1366,65298,14.3192,0,0,0,0
2014-01-12 23:01:17,851,442839745035,6180,20,6178,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2361,2937,989,13.7933,0,0,0,0
2014-01-12 23:02:19,72,442839806256,6210,20,6209,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62751,63636,64795,13.162,0,0,0,0
2014-01-12 23:03:19,221,442839866405,6239,21,6238,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,667,5345,477,12.5304,0,0,0,0
2014-01-12 23:04:19,459,442839926643,6270,21,6268,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.054,2500,0.008,2500,0,2500,0.01,2500,0.008,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 23:05:19,594,442839986778,6300,21,6298,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,2.462,2500,0.018,2500,1.808,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 23:06:21,228,442840048412,6330,21,6329,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,2.288,2500,0.006,2500,0.004,2500,0.01,2500,0.5,2500,0,0,0,65224,61662,64333,10.9503,0,0,0,0
2014-01-12 23:07:21,488,442840108672,6361,21,6359,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,1.668,2500,0.018,2500,1.686,2500,0,2500,1.404,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 23:08:21,604,442840168788,6391,21,6389,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,1.942,2500,0.022,2500,0.004,2500,0.01,2500,1.914,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-12 23:09:23,155,442840230339,6421,21,6420,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.634,2500,0.018,2500,0.544,2500,0.004,2500,1.094,2500,0.006,2500,0,0,0,62720,2969,799,10.2124,0,0,0,0
2014-01-12 23:10:23,381,442840290565,6451,21,6450,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,1.048,2500,0.004,2500,0.004,2500,0.01,2500,1.88,2500,0,0,0,544,62391,64190,9.89601,0,0,0,0
2014-01-12 23:11:23,459,442840350643,6482,21,6480,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,0.04,2500,0.016,2500,0.308,2500,0,2500,2.78,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
