'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-24 11:20:38,640,443834505824,0,0,2,0,0,15.8684,0,Fixed,5.18177,4.10122,-470.366,53.228,4.2,0
2014-01-24 11:21:43,674,443834570858,0,0,2,0,0,15.8684,0,Full,5.26239,4.04181,7.43988,0.0923896,4.2,0
2014-01-24 11:22:48,673,443834635857,0,0,2,0,0,1699.76,0,Full,5.12162,4.03506,7.43988,0.22722,4.2,0
2014-01-24 11:23:53,710,443834700894,0,0,2,0,0,15.2553,0,Full,5.053,4.03144,7.43988,0.362129,4.2,0
2014-01-24 11:24:58,785,443834765969,0,0,2,0,0,15.8684,0,Full,5.19885,4.02928,7.43988,0.49712,4.2,0
2014-01-24 11:26:03,725,443834830909,0,0,2,0,0,15.8684,0,Full,5.27839,4.02787,7.43988,0.631807,4.2,0
2014-01-24 11:27:08,714,443834895898,0,0,2,0,0,15.8684,0,Full,5.26609,4.02694,7.99098,0.773731,4.2,0
2014-01-24 11:28:15,647,443834962831,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-24 11:29:18,769,443835025953,0,0,2,0,0,15.8684,0,Full,5.25547,4.02572,7.99098,1.06347,4.2,0
2014-01-24 11:30:23,819,443835091003,0,0,2,0,0,15.8684,0,Full,5.23439,4.02528,7.99098,1.20839,4.2,0
2014-01-24 11:31:28,756,443835155940,0,0,2,0,0,15.2553,0,Full,5.25932,4.02488,7.99098,1.35306,4.2,0
2014-01-24 11:32:33,767,443835220951,0,0,2,0,0,15.2553,0,Full,5.2267,4.02466,7.99098,1.49791,4.2,0
2014-01-24 11:33:38,811,443835285995,0,0,2,0,0,15.8684,0,Full,5.19824,4.02441,8.26653,1.64782,4.2,0
2014-01-24 11:34:43,783,443835350967,0,0,2,0,0,15.8684,0,Full,5.17731,4.02416,8.26653,1.79757,4.2,0
2014-01-24 11:35:48,871,443835416055,0,0,2,0,0,15.8684,0,Full,5.20993,4.02394,8.26653,1.94758,4.2,0
2014-01-24 11:36:53,845,443835481029,0,0,2,0,0,15.8684,0,Full,5.21547,4.02375,8.26653,2.09732,4.2,0
2014-01-24 11:37:58,859,443835546043,0,0,2,0,0,15.8684,0,Full,5.21224,4.02362,8.26653,2.24718,4.2,0
2014-01-24 11:39:03,868,443835611052,0,0,2,0,0,16.4818,0,Full,5.20424,4.0235,8.26653,2.39703,4.2,0
2014-01-24 11:40:08,859,443835676043,0,0,2,0,0,15.8684,0,Full,5.22624,4.02331,8.26653,2.54684,4.2,0
2014-01-24 11:41:13,945,443835741129,0,0,2,0,0,16.4818,0,Full,5.21362,4.02316,8.54209,2.70059,4.2,0
2014-01-24 11:42:18,906,443835806090,0,0,2,0,0,16.4818,0,Full,5.21608,4.02316,8.54209,2.85534,4.2,0
2014-01-24 11:43:23,920,443835871104,0,0,2,0,0,16.4818,0,Full,5.18731,4.02297,8.54209,3.01019,4.2,0
2014-01-24 11:44:28,949,443835936133,0,0,2,0,0,16.4818,0,Full,5.19962,4.02288,8.54209,3.16509,4.2,0
2014-01-24 11:45:34,7,443836001191,0,0,2,0,0,16.4818,0,Full,5.19147,4.02275,8.54209,3.32007,4.2,0
2014-01-24 11:46:39,65,443836066249,0,0,2,0,0,16.4818,0,Full,5.14516,4.02269,8.54209,3.47504,4.2,0
2014-01-24 11:47:43,970,443836131154,0,0,2,0,0,16.4818,0,Full,5.11608,4.02259,8.81764,3.63453,4.2,0
2014-01-24 11:48:49,9,443836196193,0,0,2,0,0,16.4818,0,Full,5.06638,4.0225,8.81764,3.79447,4.2,0
2014-01-24 11:49:54,23,443836261207,0,0,2,0,0,17.0962,0,Full,5.11562,4.02244,8.81764,3.95435,4.2,0
2014-01-24 11:50:59,7,443836326191,0,0,2,0,0,-1.53029e+019,1,Full,5.19854,4.0155,133.918,4.11612,4.2,0
2014-01-24 11:52:04,82,443836391266,0,0,2,0,0,16.4818,0,Full,5.22224,4.02219,10.1954,4.37618,4.2,0
2014-01-24 11:53:09,15,443836456199,0,0,2,0,0,17.0962,0,Full,5.27916,4.02219,9.91984,4.55592,4.2,0
2014-01-24 11:54:14,60,443836521244,0,0,2,0,0,16.4818,0,Full,4.95238,4.02213,9.91984,4.73589,4.2,0
2014-01-24 11:55:19,136,443836586320,0,0,2,0,0,17.0962,0,Full,4.19927,3.95853,584.995,14.6819,4.2,0
2014-01-24 11:56:24,137,443836651321,0,0,2,0,0,17.0962,0,Full,4.20019,3.95191,582.515,25.27,4.2,0
2014-01-24 11:57:29,204,443836716388,0,0,2,0,0,17.7107,0,Full,4.19896,3.94772,582.515,35.8719,4.2,0
2014-01-24 11:58:34,126,443836781310,0,0,2,0,0,16.4818,0,Full,4.20265,3.94469,582.791,46.4546,4.2,0
2014-01-24 11:59:39,177,443836846361,0,0,2,0,0,17.0962,0,Full,4.1965,3.94216,582.791,57.0601,4.2,0
2014-01-24 12:00:44,191,443836911375,0,0,2,0,0,17.7107,0,Full,4.1965,3.93997,584.995,67.6629,4.2,0
2014-01-24 12:01:49,168,443836976352,0,0,2,0,0,17.0962,0,Full,4.19681,3.93791,583.893,78.2593,4.2,0
2014-01-24 12:02:54,247,443837041431,0,0,2,0,0,17.7107,0,Full,4.19865,3.93588,584.444,88.8742,4.2,0
2014-01-24 12:03:59,188,443837106372,0,0,2,0,0,17.0962,0,Full,4.19804,3.93384,584.72,99.4694,4.2,0
2014-01-24 12:05:04,214,443837171398,0,0,2,0,0,17.7107,0,Full,4.20142,3.93181,586.097,110.094,4.2,0
2014-01-24 12:06:09,217,443837236401,0,0,2,0,0,17.7107,0,Full,4.20158,3.92988,583.342,120.716,4.2,0
2014-01-24 12:07:14,223,443837301407,0,0,2,0,0,17.0962,0,Full,4.20373,3.92781,584.995,131.351,4.2,0
2014-01-24 12:08:19,299,443837366483,0,0,2,0,0,17.0962,0,Full,4.20311,3.92584,584.995,142.005,4.2,0
2014-01-24 12:09:24,275,443837431459,0,0,2,0,0,17.7107,0,Full,4.20004,3.92347,587.751,152.655,4.2,0
2014-01-24 12:10:29,264,443837496448,0,0,2,0,0,17.0962,0,Full,4.20019,3.92141,588.302,163.313,4.2,0
2014-01-24 12:11:34,274,443837561458,0,0,2,0,0,17.7107,0,Full,4.19973,3.91894,589.955,173.983,4.2,0
2014-01-24 12:12:39,292,443837626476,0,0,2,0,0,17.7107,0,Full,4.20296,3.91656,589.679,184.666,4.2,0
2014-01-24 12:13:44,363,443837691547,0,0,2,0,0,17.7107,0,Full,4.20019,3.91431,590.506,195.374,4.2,0
2014-01-24 12:14:49,308,443837756492,0,0,2,0,0,17.0962,0,Full,4.20019,3.91163,593.537,206.066,4.2,0
2014-01-24 12:15:54,320,443837821504,0,0,2,0,0,17.0962,0,Full,4.20004,3.909,592.159,216.783,4.2,0
2014-01-24 12:16:59,379,443837886563,0,0,2,0,0,17.7107,0,Full,4.20004,3.90622,591.333,227.512,4.2,0
2014-01-24 12:18:04,344,443837951528,0,0,2,0,0,17.7107,0,Full,4.19927,3.90341,594.088,238.241,4.2,0
2014-01-24 12:19:09,426,443838016610,0,0,2,0,0,17.0962,0,Full,4.19896,3.9005,594.088,249.004,4.2,0
2014-01-24 12:20:14,368,443838081552,0,0,2,0,0,17.0962,0,Fixed,4.20388,3.89731,594.088,259.773,4.2,0
2014-01-24 12:21:19,387,443838146571,0,0,2,0,0,17.7107,0,Fixed,4.20173,3.89431,596.017,270.565,4.2,0
2014-01-24 12:22:24,427,443838211611,0,0,2,0,0,16.4818,0,Fixed,4.20127,3.89091,594.088,281.375,4.2,0
2014-01-24 12:23:29,443,443838276627,0,0,2,0,0,16.4818,0,Fixed,4.19942,3.88775,597.119,292.194,4.2,0
2014-01-24 12:24:34,475,443838341659,0,0,2,0,0,17.0962,0,Fixed,4.19711,3.88422,597.946,303.032,4.2,0
2014-01-24 12:25:39,427,443838406611,0,0,2,0,0,15.8684,0,Fixed,4.20404,3.88094,597.946,313.864,4.2,0
2014-01-24 12:26:44,465,443838471649,0,0,2,0,0,17.0962,0,Fixed,4.18127,4.09328,-1557.42,321.372,4.2,0
2014-01-24 12:27:49,499,443838536683,0,0,2,0,0,16.4818,0,Fixed,5.10823,4.10275,-1150.98,297.669,4.2,0
2014-01-24 12:28:54,481,443838601665,0,0,2,0,0,15.8684,0,Fixed,4.87268,4.10038,-1022.57,277.36,4.2,0
2014-01-24 12:29:59,591,443838666775,0,0,2,0,0,16.4818,0,Fixed,4.21142,4.07713,-691.633,258.893,4.2,0
2014-01-24 12:31:04,526,443838731710,0,0,2,0,0,16.4818,0,Fixed,5.09085,4.11063,-1083.74,241.695,4.2,0
2014-01-24 12:32:09,512,443838796696,0,0,2,0,0,16.4818,0,Fixed,5.11592,4.10838,-970.767,225.79,4.2,0
2014-01-24 12:33:14,548,443838861732,0,0,2,0,0,15.8684,0,Fixed,5.30747,4.09756,-682.54,210.683,4.2,0
2014-01-24 12:34:19,525,443838926709,0,0,2,0,0,15.8684,0,Fixed,5.23516,4.11103,-895.817,196.156,4.2,0
2014-01-24 12:35:24,610,443838991794,0,0,2,0,0,15.8684,0,Fixed,5.21439,4.11628,-915.105,182.095,4.2,0
2014-01-24 12:36:29,543,443839056727,0,0,2,0,0,15.8684,0,Fixed,5.10946,4.109,-819.765,168.412,4.2,0
2014-01-24 12:37:34,580,443839121764,0,0,2,0,0,15.2553,0,Fixed,5.07269,4.10544,-679.785,155.08,4.2,0
2014-01-24 12:38:39,610,443839186794,0,0,2,0,0,15.8684,0,Fixed,5.03161,4.10056,-741.233,142.227,4.2,0
2014-01-24 12:39:44,624,443839251808,0,0,2,0,0,15.8684,0,Fixed,5.14916,4.10178,-562.675,129.926,4.2,0
2014-01-24 12:40:49,696,443839316880,0,0,2,0,0,15.8684,0,Fixed,5.21024,4.11572,-592.71,118.105,4.2,0
2014-01-24 12:41:54,615,443839381799,0,0,2,0,0,15.2553,0,Fixed,5.24993,4.11306,-763.277,106.893,4.2,0
2014-01-24 12:42:59,634,443839446818,0,0,2,0,0,15.2553,0,Fixed,5.31086,4.09741,-553.858,96.0644,4.2,0
2014-01-24 12:44:04,641,443839511825,0,0,2,0,0,15.2553,0,Fixed,5.23562,4.10384,-256.538,85.8106,4.2,0
2014-01-24 12:45:09,646,443839576830,0,0,2,0,0,15.2553,0,Fixed,5.18224,4.10278,-446.668,75.8805,4.2,0
2014-01-24 12:46:14,750,443839641934,0,0,2,0,0,15.2553,0,Full,5.29763,4.03484,7.16433,0.0973762,4.2,0
2014-01-24 12:47:19,649,443839706833,0,0,2,0,0,15.2553,0,Full,5.30409,4.02828,7.16433,0.226974,4.2,0
2014-01-24 12:48:24,665,443839771849,0,0,2,0,0,15.2553,0,Full,5.3384,4.02494,7.16433,0.356805,4.2,0
2014-01-24 12:49:29,687,443839836871,0,0,2,0,0,15.2553,0,Full,5.30686,4.023,7.16433,0.486653,4.2,0
2014-01-24 12:50:34,720,443839901904,0,0,2,0,0,15.2553,0,Full,5.32301,4.02169,7.16433,0.616517,4.2,0
2014-01-24 12:51:39,828,443839967012,0,0,2,0,0,14.6425,0,Full,5.29516,4.02087,7.16433,0.74654,4.2,0
2014-01-24 12:52:44,709,443840031893,0,0,2,0,0,15.2553,0,Full,5.29686,4.02025,7.16433,0.876127,4.2,0
2014-01-24 12:53:49,725,443840096909,0,0,2,0,0,14.6425,0,Full,5.26501,4.01984,7.43988,1.0085,4.2,0
2014-01-24 12:54:54,750,443840161934,0,0,2,0,0,14.6425,0,Full,5.27716,4.01947,7.43988,1.14336,4.2,0
2014-01-24 12:55:59,808,443840226992,0,0,2,0,0,15.2553,0,Full,5.26424,4.01916,7.43988,1.27826,4.2,0
2014-01-24 12:57:04,830,443840292014,0,0,2,0,0,14.6425,0,Full,5.26762,4.01894,7.43988,1.41312,4.2,0
2014-01-24 12:58:09,778,443840356962,0,0,2,0,0,14.6425,0,Full,5.26424,4.01875,7.43988,1.54781,4.2,0
2014-01-24 12:59:14,795,443840421979,0,0,2,0,0,14.6425,0,Full,5.26378,4.01856,7.43988,1.68266,4.2,0
2014-01-24 13:00:19,815,443840486999,0,0,2,0,0,14.6425,0,Full,5.29178,4.01847,7.43988,1.81751,4.2,0
2014-01-24 13:01:24,842,443840552026,0,0,2,0,0,15.2553,0,Full,5.25393,4.01825,7.43988,1.9524,4.2,0
2014-01-24 13:02:29,894,443840617078,0,0,2,0,0,14.6425,0,Full,5.24101,4.01813,7.43988,2.08733,4.2,0
2014-01-24 13:03:34,833,443840682017,0,0,2,0,0,14.6425,0,Full,5.24778,4.01828,7.43988,2.22202,4.2,0
2014-01-24 13:04:39,847,443840747031,0,0,2,0,0,14.6425,0,Full,5.2307,4.01794,7.43988,2.35687,4.2,0
2014-01-24 13:05:44,855,443840812039,0,0,2,0,0,14.6425,0,Full,5.21901,4.01788,7.43988,2.49171,4.2,0
2014-01-24 13:06:49,881,443840877065,0,0,2,0,0,14.6425,0,Full,5.19747,4.01781,7.43988,2.62657,4.2,0
2014-01-24 13:07:54,951,443840942135,0,0,2,0,0,15.2553,0,Full,5.14685,4.01772,7.71543,2.7618,4.2,0
2014-01-24 13:08:59,887,443841007071,0,0,2,0,0,14.6425,0,Full,5.20993,4.01772,7.71543,2.90147,4.2,0
2014-01-24 13:10:04,918,443841072102,0,0,2,0,0,14.6425,0,Full,5.23424,4.01756,7.71543,3.04134,4.2,0
2014-01-24 13:11:09,930,443841137114,0,0,2,0,0,14.6425,0,Full,5.22654,4.0175,7.71543,3.18119,4.2,0
2014-01-24 13:12:14,965,443841202149,0,0,2,0,0,14.6425,0,Full,5.23793,4.01741,7.71543,3.3211,4.2,0
2014-01-24 13:13:20,35,443841267219,0,0,2,0,0,15.2553,0,Full,5.17854,4.01737,7.71543,3.46107,4.2,0
2014-01-24 13:14:24,973,443841332157,0,0,2,0,0,14.6425,0,Full,5.187,4.01734,7.71543,3.60076,4.2,0
2014-01-24 13:15:29,994,443841397178,0,0,2,0,0,15.2553,0,Full,5.09792,4.01725,7.99098,3.74243,4.2,0
2014-01-24 13:16:35,54,443841462238,0,0,2,0,0,15.2553,0,Full,5.17577,4.01719,7.99098,3.88738,4.2,0
2014-01-24 13:17:40,5,443841527189,0,0,2,0,0,15.2553,0,Full,5.22008,4.01713,7.99098,4.03209,4.2,0
2014-01-24 13:18:45,105,443841592289,0,0,2,0,0,15.2553,0,Full,5.20362,4.01709,7.99098,4.17714,4.2,0
2014-01-24 13:19:50,15,443841657199,0,0,2,0,0,15.2553,0,Full,5.23178,4.01703,7.99098,4.32178,4.2,0
2014-01-24 13:20:55,37,443841722221,0,0,2,0,0,15.8684,0,Full,5.18685,4.01697,7.99098,4.46667,4.2,0
2014-01-24 13:22:00,100,443841787284,0,0,2,0,0,15.2553,0,Full,5.18454,4.01697,7.99098,4.61165,4.2,0
2014-01-24 13:23:05,88,443841852272,0,0,2,0,0,15.2553,0,Full,5.18685,4.017,8.26653,4.75653,4.2,0
2014-01-24 13:24:10,134,443841917318,0,0,2,0,0,15.2553,0,Full,5.20454,4.01691,8.26653,4.90646,4.2,0
2014-01-24 13:25:15,95,443841982279,0,0,2,0,0,15.8684,0,Full,5.19131,4.01684,8.26653,5.0562,4.2,0
2014-01-24 13:26:20,129,443842047313,0,0,2,0,0,15.8684,0,Full,5.19824,4.01684,8.26653,5.20612,4.2,0
2014-01-24 13:27:25,136,443842112320,0,0,2,0,0,15.8684,0,Full,5.15423,4.01681,8.26653,5.35595,4.2,0
2014-01-24 13:28:30,164,443842177348,0,0,2,0,0,15.8684,0,Full,5.16916,4.01675,8.54209,5.50647,4.2,0
2014-01-24 13:29:35,202,443842242386,0,0,2,0,0,15.8684,0,Full,5.17977,4.01669,8.54209,5.66139,4.2,0
2014-01-24 13:30:40,159,443842307343,0,0,2,0,0,16.4818,0,Full,5.16562,4.01666,8.54209,5.81612,4.2,0
2014-01-24 13:31:45,184,443842372368,0,0,2,0,0,15.8684,0,Full,5.16531,4.01662,8.54209,5.97101,4.2,0
2014-01-24 13:32:50,194,443842437378,0,0,2,0,0,16.4818,0,Full,5.15162,4.01656,8.54209,6.12588,4.2,0
2014-01-24 13:33:55,204,443842502388,0,0,2,0,0,16.4818,0,Full,4.21373,4.01391,62.5501,6.28204,4.2,0
2014-01-24 13:35:00,311,443842567495,0,0,2,0,0,16.4818,0,Full,4.19896,3.95088,583.893,16.5021,4.2,0
2014-01-24 13:36:07,137,443842634321,0,0,2,0,0,16.4818,0,Fault,0,0,0,0,0,0
2014-01-24 13:37:10,247,443842697431,0,0,2,0,0,16.4818,0,Full,4.20111,3.94069,584.72,37.6867,4.2,0
2014-01-24 13:38:15,259,443842762443,0,0,2,0,0,17.0962,0,Full,4.2005,3.93775,586.097,48.2924,4.2,0
2014-01-24 13:39:20,298,443842827482,0,0,2,0,0,17.0962,0,Full,4.19958,3.93531,584.995,58.9016,4.2,0
2014-01-24 13:40:25,404,443842892588,0,0,2,0,0,17.0962,0,Full,4.20481,3.93372,583.342,69.5348,4.2,0
2014-01-24 13:41:30,292,443842957476,0,0,2,0,0,17.0962,0,Full,4.20188,3.93116,587.475,80.1459,4.2,0
2014-01-24 13:42:35,314,443843022498,0,0,2,0,0,17.7107,0,Full,4.19742,3.92916,586.097,90.7883,4.2,0
2014-01-24 13:43:40,349,443843087533,0,0,2,0,0,17.0962,0,Full,4.19773,3.92709,588.302,101.438,4.2,0
2014-01-24 13:44:45,345,443843152529,0,0,2,0,0,17.0962,0,Full,4.20096,3.92516,588.853,112.09,4.2,0
2014-01-24 13:45:50,448,443843217632,0,0,2,0,0,17.0962,0,Full,4.20142,3.92313,587.475,122.765,4.2,0
2014-01-24 13:46:55,383,443843282567,0,0,2,0,0,17.0962,0,Full,4.20081,3.92091,589.679,133.426,4.2,0
2014-01-24 13:48:00,406,443843347590,0,0,2,0,0,17.7107,0,Full,4.2025,3.91878,591.608,144.104,4.2,0
2014-01-24 13:49:05,430,443843412614,0,0,2,0,0,17.0962,0,Full,4.19834,3.9165,590.231,154.8,4.2,0
2014-01-24 13:50:10,433,443843477617,0,0,2,0,0,17.7107,0,Full,4.19742,3.91406,590.506,165.505,4.2,0
2014-01-24 13:51:15,457,443843542641,0,0,2,0,0,17.0962,0,Full,4.20419,3.91172,590.506,176.222,4.2,0
2014-01-24 13:52:20,444,443843607628,0,0,2,0,0,17.0962,0,Full,4.20281,3.90909,589.955,186.949,4.2,0
2014-01-24 13:53:25,454,443843672638,0,0,2,0,0,17.0962,0,Full,4.19758,3.90644,592.159,197.69,4.2,0
2014-01-24 13:54:30,527,443843737711,0,0,2,0,0,17.0962,0,Full,4.19973,3.90344,591.608,208.445,4.2,0
2014-01-24 13:55:35,529,443843802713,0,0,2,0,0,16.4818,0,Full,4.19834,3.90053,594.915,219.208,4.2,0
2014-01-24 13:56:40,614,443843867798,0,0,2,0,0,17.0962,0,Fixed,4.19865,3.89763,597.119,230.003,4.2,0
2014-01-24 13:57:45,533,443843932717,0,0,2,0,0,17.0962,0,Fixed,4.19619,3.89434,596.844,240.794,4.2,0
2014-01-24 13:58:50,537,443843997721,0,0,2,0,0,17.0962,0,Fixed,4.20096,3.89125,597.119,251.605,4.2,0
2014-01-24 13:59:55,568,443844062752,0,0,2,0,0,16.4818,0,Fixed,4.19942,3.88784,597.67,262.44,4.2,0
2014-01-24 14:01:00,572,443844127756,0,0,2,0,0,17.0962,0,Fixed,4.19819,3.88459,598.497,273.279,4.2,0
2014-01-24 14:02:05,613,443844192797,0,0,2,0,0,16.4818,0,Fixed,4.19604,3.88116,601.528,284.132,4.2,0
2014-01-24 14:03:10,619,443844257803,0,0,2,0,0,16.4818,0,Fixed,4.19988,3.87791,599.324,294.997,4.2,0
2014-01-24 14:04:15,621,443844322805,0,0,2,0,0,17.0962,0,Fixed,4.20127,3.87463,597.67,305.869,4.2,0
2014-01-24 14:05:20,666,443844387850,0,0,2,0,0,16.4818,0,Fixed,4.19958,3.8715,599.875,316.751,4.2,0
2014-01-24 14:06:25,670,443844452854,0,0,2,0,0,16.4818,0,Fixed,4.2445,4.08678,-1533.44,323.256,4.2,0
2014-01-24 14:07:30,750,443844517934,0,0,2,0,0,16.4818,0,Fixed,5.12577,4.09947,-1333.12,300.589,4.2,0
2014-01-24 14:08:35,720,443844582904,0,0,2,0,0,16.4818,0,Fixed,5.27101,4.09856,-864.404,279.778,4.2,0
2014-01-24 14:09:40,697,443844647881,0,0,2,0,0,15.8684,0,Fixed,5.24916,4.11025,-1211.87,260.339,4.2,0
2014-01-24 14:10:45,762,443844712946,0,0,2,0,0,16.4818,0,Fixed,5.18624,4.10238,-976.002,242.061,4.2,0
2014-01-24 14:11:50,732,443844777916,0,0,2,0,0,16.4818,0,Fixed,5.00023,4.10694,-912.625,224.645,4.2,0
2014-01-24 14:12:55,805,443844842989,0,0,2,0,0,14.0301,0,Fixed,5.01392,4.10144,-805.712,208.068,4.2,0
2014-01-24 14:14:00,744,443844907928,0,0,2,0,0,15.8684,0,Fixed,5.25424,4.10466,-892.235,192.298,4.2,0
2014-01-24 14:15:05,763,443844972947,0,0,2,0,0,15.8684,0,Fixed,5.22731,4.11987,-918.963,177.266,4.2,0
2014-01-24 14:16:10,838,443845038022,0,0,2,0,0,15.8684,0,Fixed,5.28501,4.09784,-663.527,162.995,4.2,0
2014-01-24 14:17:15,812,443845102996,0,0,2,0,0,15.8684,0,Fixed,5.24085,4.10431,-577.28,149.253,4.2,0
2014-01-24 14:18:20,918,443845168102,0,0,2,0,0,15.8684,0,Fixed,5.10885,4.10084,-791.383,135.865,4.2,0
2014-01-24 14:19:25,838,443845233022,0,0,2,0,0,16.4818,0,Fixed,5.02269,4.10738,-681.162,123.045,4.2,0
2014-01-24 14:20:30,861,443845298045,0,0,2,0,0,15.8684,0,Fixed,4.99515,4.10747,-696.869,110.648,4.2,0
2014-01-24 14:21:35,923,443845363107,0,0,2,0,0,15.2553,0,Fixed,5.24916,4.111,-822.52,98.8471,4.2,0
2014-01-24 14:22:40,926,443845428110,0,0,2,0,0,15.2553,0,Fixed,5.19516,4.11909,-832.44,87.5888,4.2,0
2014-01-24 14:23:45,899,443845493083,0,0,2,0,0,15.2553,0,Fixed,5.28639,4.09666,-451.353,76.8558,4.2,0
2014-01-24 14:24:50,902,443845558086,0,0,2,0,0,15.2553,0,Fixed,5.1667,4.09975,-515.281,66.5713,4.2,0
2014-01-24 14:25:55,928,443845623112,0,0,2,0,0,15.2553,0,Fixed,5.14469,4.11513,-731.864,56.6758,4.2,0
2014-01-24 14:27:00,986,443845688170,0,0,2,0,0,15.2553,0,Full,5.16885,4.03644,7.16433,0.074665,4.2,0
2014-01-24 14:28:05,977,443845753161,0,0,2,0,0,15.2553,0,Full,5.20085,4.02884,7.16433,0.204438,4.2,0
2014-01-24 14:29:10,980,443845818164,0,0,2,0,0,15.2553,0,Full,5.29639,4.025,7.16433,0.334238,4.2,0
2014-01-24 14:30:15,980,443845883164,0,0,2,0,0,15.2553,0,Full,5.28886,4.02319,7.16433,0.464027,4.2,0
2014-01-24 14:31:20,982,443845948166,0,0,2,0,0,15.2553,0,Full,5.31686,4.02138,7.16433,0.593822,4.2,0
2014-01-24 14:32:25,997,443846013181,0,0,2,0,0,14.6425,0,Full,5.28039,4.02053,7.16433,0.723648,4.2,0
2014-01-24 14:33:30,997,443846078181,0,0,2,0,0,14.6425,0,Full,5.3167,4.01981,7.16433,0.853443,4.2,0
2014-01-24 14:34:36,39,443846143223,0,0,2,0,0,14.6425,0,Full,5.12485,4.01938,7.16433,0.983312,4.2,0
2014-01-24 14:35:41,45,443846208229,0,0,2,0,0,15.2553,0,Full,5.07346,4.01909,7.16433,1.1131,4.2,0
2014-01-24 14:36:46,72,443846273256,0,0,2,0,0,14.6425,0,Full,5.23793,4.01866,7.16433,1.24293,4.2,0
2014-01-24 14:37:51,101,443846338285,0,0,2,0,0,14.6425,0,Full,5.26393,4.01844,7.16433,1.37277,4.2,0
2014-01-24 14:38:56,136,443846403320,0,0,2,0,0,14.6425,0,Full,5.34147,4.01822,7.16433,1.50263,4.2,0
2014-01-24 14:40:01,141,443846468325,0,0,2,0,0,14.0301,0,Full,5.28839,4.01797,7.16433,1.63242,4.2,0
2014-01-24 14:41:06,140,443846533324,0,0,2,0,0,-1.#INF,1,Full,5.28793,4.01125,127.58,1.76486,4.2,0
2014-01-24 14:42:11,160,443846598344,0,0,2,0,0,14.6425,0,Full,5.16685,4.01763,8.81764,1.99608,4.2,0
2014-01-24 14:43:16,225,443846663409,0,0,2,0,0,14.0301,0,Full,5.16547,4.01759,8.26653,2.15062,4.2,0
2014-01-24 14:44:21,192,443846728376,0,0,2,0,0,14.0301,0,Full,5.19193,4.01744,8.26653,2.30029,4.2,0
2014-01-24 14:45:26,214,443846793398,0,0,2,0,0,14.0301,0,Full,5.25808,4.01734,8.26653,2.45011,4.2,0
2014-01-24 14:46:31,212,443846858396,0,0,2,0,0,14.0301,0,Full,5.26332,4.01734,8.26653,2.59986,4.2,0
2014-01-24 14:47:36,216,443846923400,0,0,2,0,0,14.6425,0,Full,5.27132,4.01716,8.26653,2.74964,4.2,0
2014-01-24 14:48:41,240,443846988424,0,0,2,0,0,14.6425,0,Full,5.22839,4.01709,8.26653,2.89946,4.2,0
2014-01-24 14:49:46,238,443847053422,0,0,2,0,0,14.6425,0,Full,5.21193,4.017,8.26653,3.04922,4.2,0
