'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-04 11:42:56,979,442107844163,24.6147,0,0x00008000
2014-01-04 11:43:57,390,442107904574,24.7687,0,0x00008000
2014-01-04 11:44:57,667,442107964851,25.1544,0,0x00008000
2014-01-04 11:45:58,965,442108026149,25.5412,0,0x00008000
2014-01-04 11:46:59,423,442108086607,25.5412,0,0x00008000
2014-01-04 11:47:59,809,442108146993,25.8514,0,0x00008000
2014-01-04 11:49:01,47,442108208231,26.1623,0,0x00008000
2014-01-04 11:50:01,359,442108268543,26.474,0,0x00008000
2014-01-04 11:51:01,759,442108328943,26.6302,0,0x00008000
2014-01-04 11:52:02,773,442108389957,26.7084,0,0x00008000
2014-01-04 11:53:03,12,442108450196,26.8649,0,0x00008000
2014-01-04 11:54:03,442,442108510626,26.6302,0,0x00008000
2014-01-04 11:55:03,610,442108570794,26.7866,0,0x00008000
2014-01-04 11:56:04,439,442108631623,26.9432,0,0x00008000
2014-01-04 11:57:04,776,442108691960,26.7866,0,0x00008000
2014-01-04 11:58:05,7,442108752191,26.7866,0,0x00008000
2014-01-04 11:59:05,182,442108812366,26.8649,0,0x00008000
2014-01-04 12:00:05,565,442108872749,26.6302,0,0x00008000
2014-01-04 12:01:05,939,442108933123,26.6302,0,0x00008000
2014-01-04 12:02:06,476,442108993660,26.396,0,0x00008000
2014-01-04 12:03:06,835,442109054019,26.2402,0,0x00008000
2014-01-04 12:04:07,219,442109114403,25.929,0,0x00008000
2014-01-04 12:05:07,588,442109174772,25.929,0,0x00008000
2014-01-04 12:06:07,901,442109235085,25.3863,0,0x00008000
2014-01-04 12:07:09,162,442109296346,25.3863,0,0x00008000
2014-01-04 12:08:09,477,442109356661,24.8458,0,0x00008000
2014-01-04 12:09:09,773,442109416957,24.6147,0,0x00008000
2014-01-04 12:10:11,199,442109478383,24.3071,0,0x00008000
2014-01-04 12:11:11,435,442109538619,23.9233,0,0x00008000
2014-01-04 12:12:11,807,442109598991,23.5404,0,0x00008000
2014-01-04 12:13:13,61,442109660245,23.1582,0,0x00008000
2014-01-04 12:14:13,541,442109720725,22.8528,0,0x00008000
2014-01-04 12:15:15,72,442109782256,22.3955,0,0x00008000
2014-01-04 12:16:15,422,442109842606,21.8629,0,0x00008000
2014-01-04 12:17:15,675,442109902859,21.4829,0,0x00008000
2014-01-04 12:18:17,131,442109964315,20.9514,0,0x00008000
2014-01-04 12:19:17,445,442110024629,20.572,0,0x00008000
2014-01-04 12:20:19,195,442110086379,20.1927,0,0x00008000
2014-01-04 12:21:19,494,442110146678,19.8135,0,0x00008000
2014-01-04 12:22:19,847,442110207031,19.5101,0,0x00008000
2014-01-04 12:23:21,172,442110268356,19.055,0,0x00008000
2014-01-04 12:24:21,514,442110328698,18.5996,0,0x00008000
2014-01-04 12:25:21,774,442110388958,18.2198,0,0x00008000
2014-01-04 12:26:23,146,442110450330,17.6114,0,0x00008000
2014-01-04 12:27:23,476,442110510660,17.3067,0,0x00008000
2014-01-04 12:28:23,777,442110570961,17.078,0,0x00008000
2014-01-04 12:29:24,973,442110632157,16.4671,0,0x00008000
2014-01-04 12:30:25,211,442110692395,16.0844,0,0x00008000
2014-01-04 12:31:25,575,442110752759,15.7777,0,0x00008000
2014-01-04 12:32:25,857,442110813041,15.6241,0,0x00008000
2014-01-04 12:33:26,922,442110874106,15.4704,0,0x00008000
2014-01-04 12:34:27,183,442110934367,15.1625,0,0x00008000
2014-01-04 12:35:27,443,442110994627,14.854,0,0x00008000
2014-01-04 12:36:27,774,442111054958,14.7768,0,0x00008000
2014-01-04 12:37:28,865,442111116049,14.6995,0,0x00008000
2014-01-04 12:38:29,233,442111176417,14.4674,0,0x00008000
2014-01-04 12:39:29,671,442111236855,14.4674,0,0x00008000
2014-01-04 12:40:30,848,442111298032,14.5448,0,0x00008000
2014-01-04 12:41:31,91,442111358275,14.3124,0,0x00008000
2014-01-04 12:42:31,544,442111418728,14.3124,0,0x00008000
2014-01-04 12:43:32,772,442111479956,14.3899,0,0x00008000
2014-01-04 12:44:33,79,442111540263,14.4674,0,0x00008000
2014-01-04 12:45:33,453,442111600637,14.6995,0,0x00008000
2014-01-04 12:46:33,742,442111660926,14.6222,0,0x00008000
2014-01-04 12:47:34,803,442111721987,14.9312,0,0x00008000
2014-01-04 12:48:35,76,442111782260,15.0083,0,0x00008000
2014-01-04 12:49:35,368,442111842552,15.3165,0,0x00008000
2014-01-04 12:50:35,773,442111902957,15.5473,0,0x00008000
2014-01-04 12:51:36,839,442111964023,15.5473,0,0x00008000
2014-01-04 12:52:37,173,442112024357,15.9311,0,0x00008000
2014-01-04 12:53:37,465,442112084649,16.0844,0,0x00008000
2014-01-04 12:54:37,964,442112145148,16.3141,0,0x00008000
2014-01-04 12:55:38,784,442112205968,16.62,0,0x00008000
2014-01-04 12:56:39,86,442112266270,17.0018,0,0x00008000
2014-01-04 12:57:39,433,442112326617,17.3067,0,0x00008000
2014-01-04 12:58:39,668,442112386852,17.6114,0,0x00008000
2014-01-04 12:59:40,937,442112448121,17.9157,0,0x00008000
2014-01-04 13:00:41,297,442112508481,18.1438,0,0x00008000
2014-01-04 13:01:41,503,442112568687,18.4477,0,0x00008000
2014-01-04 13:02:41,875,442112629059,18.7514,0,0x00008000
2014-01-04 13:03:42,858,442112690042,18.9791,0,0x00008000
2014-01-04 13:04:43,98,442112750282,19.2067,0,0x00008000
2014-01-04 13:05:43,575,442112810759,19.3584,0,0x00008000
2014-01-04 13:06:43,904,442112871088,19.6618,0,0x00008000
2014-01-04 13:07:44,970,442112932154,19.9652,0,0x00008000
2014-01-04 13:08:45,240,442112992424,20.1169,0,0x00008000
2014-01-04 13:09:45,488,442113052672,20.4961,0,0x00008000
2014-01-04 13:10:45,731,442113112915,20.7996,0,0x00008000
2014-01-04 13:11:46,822,442113174006,21.255,0,0x00008000
2014-01-04 13:12:47,152,442113234336,21.331,0,0x00008000
2014-01-04 13:13:47,360,442113294544,21.6348,0,0x00008000
2014-01-04 13:14:47,737,442113354921,21.9389,0,0x00008000
2014-01-04 13:15:48,879,442113416063,22.2432,0,0x00008000
2014-01-04 13:16:49,165,442113476349,22.5479,0,0x00008000
2014-01-04 13:17:49,516,442113536700,23.0818,0,0x00008000
2014-01-04 13:18:49,794,442113596978,23.311,0,0x00008000
2014-01-04 13:19:50,919,442113658103,23.5404,0,0x00008000
2014-01-04 13:20:51,168,442113718352,23.8467,0,0x00008000
2014-01-04 13:21:51,478,442113778662,24.1535,0,0x00008000
2014-01-04 13:22:51,763,442113838947,24.4608,0,0x00008000
2014-01-04 13:23:52,909,442113900093,24.9229,0,0x00008000
2014-01-04 13:24:53,81,442113960265,25.0772,0,0x00008000
2014-01-04 13:25:53,607,442114020791,25.309,0,0x00008000
2014-01-04 13:26:54,948,442114082132,25.6962,0,0x00008000
2014-01-04 13:27:55,124,442114142308,25.6186,0,0x00008000
2014-01-04 13:28:55,430,442114202614,25.929,0,0x00008000
2014-01-04 13:29:55,839,442114263023,26.0067,0,0x00008000
2014-01-04 13:30:57,153,442114324337,26.3181,0,0x00008000
2014-01-04 13:31:57,292,442114384476,26.396,0,0x00008000
2014-01-04 13:32:57,596,442114444780,26.474,0,0x00008000
2014-01-04 13:33:58,503,442114505687,26.396,0,0x00008000
2014-01-04 13:34:58,690,442114565874,26.474,0,0x00008000
2014-01-04 13:35:59,26,442114626210,26.6302,0,0x00008000
2014-01-04 13:36:59,427,442114686611,26.474,0,0x00008000
2014-01-04 13:37:59,881,442114747065,26.5521,0,0x00008000
2014-01-04 13:39:00,417,442114807601,26.5521,0,0x00008000
2014-01-04 13:40:00,699,442114867883,26.5521,0,0x00008000
2014-01-04 13:41:01,160,442114928344,26.396,0,0x00008000
2014-01-04 13:42:01,464,442114988648,26.474,0,0x00008000
2014-01-04 13:43:01,802,442115048986,26.0845,0,0x00008000
2014-01-04 13:44:02,430,442115109614,26.0845,0,0x00008000
2014-01-04 13:45:02,769,442115169953,25.6962,0,0x00008000
2014-01-04 13:46:03,215,442115230399,25.5412,0,0x00008000
2014-01-04 13:47:03,452,442115290636,25.1544,0,0x00008000
2014-01-04 13:48:03,711,442115350895,24.7687,0,0x00008000
2014-01-04 13:49:05,41,442115412225,24.3839,0,0x00008000
2014-01-04 13:50:05,360,442115472544,24.1535,0,0x00008000
2014-01-04 13:51:05,887,442115533071,23.7701,0,0x00008000
2014-01-04 13:52:07,137,442115594321,23.311,0,0x00008000
2014-01-04 13:53:07,463,442115654647,23.0055,0,0x00008000
2014-01-04 13:54:07,987,442115715171,22.6241,0,0x00008000
2014-01-04 13:55:09,73,442115776257,22.2432,0,0x00008000
2014-01-04 13:56:09,419,442115836603,21.7868,0,0x00008000
2014-01-04 13:57:09,675,442115896859,21.255,0,0x00008000
2014-01-04 13:58:11,143,442115958327,20.9514,0,0x00008000
2014-01-04 13:59:11,420,442116018604,20.572,0,0x00008000
2014-01-04 14:00:13,80,442116080264,19.9652,0,0x00008000
2014-01-04 14:01:13,647,442116140831,19.7377,0,0x00008000
2014-01-04 14:02:15,146,442116202330,19.2826,0,0x00008000
2014-01-04 14:03:15,374,442116262558,18.7514,0,0x00008000
2014-01-04 14:04:15,745,442116322929,18.4477,0,0x00008000
2014-01-04 14:05:18,976,442116386160,17.9917,0,0x00008000
2014-01-04 14:06:19,116,442116446300,17.4591,0,0x00008000
2014-01-04 14:07:19,259,442116506443,16.9255,0,0x00008000
2014-01-04 14:08:19,414,442116566598,16.62,0,0x00008000
2014-01-04 14:09:19,525,442116626709,16.3906,0,0x00008000
2014-01-04 14:10:19,668,442116686852,15.9311,0,0x00008000
2014-01-04 14:11:19,801,442116746985,15.7777,0,0x00008000
2014-01-04 14:12:20,669,442116807853,15.3165,0,0x00008000
2014-01-04 14:13:21,95,442116868279,15.1625,0,0x00008000
2014-01-04 14:14:21,375,442116928559,15.0083,0,0x00008000
2014-01-04 14:15:21,856,442116989040,14.6995,0,0x00008000
2014-01-04 14:16:22,926,442117050110,14.4674,0,0x00008000
2014-01-04 14:17:23,271,442117110455,14.4674,0,0x00008000
2014-01-04 14:18:23,557,442117170741,14.1573,0,0x00008000
2014-01-04 14:19:24,876,442117232060,14.1573,0,0x00008000
2014-01-04 14:20:25,194,442117292378,14.0019,0,0x00008000
2014-01-04 14:21:25,597,442117352781,14.1573,0,0x00008000
2014-01-04 14:22:25,923,442117413107,14.1573,0,0x00008000
2014-01-04 14:23:26,765,442117473949,14.2349,0,0x00008000
2014-01-04 14:24:27,111,442117534295,14.3899,0,0x00008000
2014-01-04 14:25:27,443,442117594627,14.5448,0,0x00008000
2014-01-04 14:26:27,775,442117654959,14.5448,0,0x00008000
2014-01-04 14:27:28,948,442117716132,14.6222,0,0x00008000
2014-01-04 14:28:29,196,442117776380,15.0855,0,0x00008000
2014-01-04 14:29:29,617,442117836801,15.0855,0,0x00008000
2014-01-04 14:30:29,850,442117897034,15.5473,0,0x00008000
2014-01-04 14:31:30,734,442117957918,15.5473,0,0x00008000
2014-01-04 14:32:31,185,442118018369,15.7777,0,0x00008000
2014-01-04 14:33:31,402,442118078586,16.0844,0,0x00008000
2014-01-04 14:34:31,833,442118139017,16.4671,0,0x00008000
2014-01-04 14:35:32,763,442118199947,16.7728,0,0x00008000
2014-01-04 14:36:33,93,442118260277,17.0018,0,0x00008000
2014-01-04 14:37:33,239,442118320423,17.078,0,0x00008000
2014-01-04 14:38:33,534,442118380718,17.6114,0,0x00008000
2014-01-04 14:39:33,792,442118440976,17.9157,0,0x00008000
2014-01-04 14:40:34,698,442118501882,18.0678,0,0x00008000
2014-01-04 14:41:35,35,442118562219,18.3717,0,0x00008000
2014-01-04 14:42:35,421,442118622605,18.8273,0,0x00008000
2014-01-04 14:43:35,770,442118682954,18.9032,0,0x00008000
2014-01-04 14:44:36,984,442118744168,19.3584,0,0x00008000
2014-01-04 14:45:37,328,442118804512,19.6618,0,0x00008000
2014-01-04 14:46:37,647,442118864831,19.8135,0,0x00008000
2014-01-04 14:47:38,701,442118925885,20.1927,0,0x00008000
2014-01-04 14:48:39,161,442118986345,20.572,0,0x00008000
2014-01-04 14:49:39,474,442119046658,20.7237,0,0x00008000
2014-01-04 14:50:40,787,442119107971,21.255,0,0x00008000
2014-01-04 14:51:41,113,442119168297,21.4069,0,0x00008000
2014-01-04 14:52:41,531,442119228715,21.8629,0,0x00008000
2014-01-04 14:53:41,908,442119289092,22.1671,0,0x00008000
2014-01-04 14:54:42,836,442119350020,22.6241,0,0x00008000
2014-01-04 14:55:43,156,442119410340,22.8528,0,0x00008000
2014-01-04 14:56:43,465,442119470649,23.0818,0,0x00008000
2014-01-04 14:57:43,682,442119530866,23.3874,0,0x00008000
2014-01-04 14:58:44,703,442119591887,23.8467,0,0x00008000
2014-01-04 14:59:45,41,442119652225,23.8467,0,0x00008000
2014-01-04 15:00:45,425,442119712609,24.2303,0,0x00008000
2014-01-04 15:01:45,734,442119772918,24.3839,0,0x00008000
2014-01-04 15:02:46,986,442119834170,24.8458,0,0x00008000
2014-01-04 15:03:47,254,442119894438,24.8458,0,0x00008000
2014-01-04 15:04:47,464,442119954648,25.2317,0,0x00008000
2014-01-04 15:05:48,914,442120016098,25.4637,0,0x00008000
2014-01-04 15:06:49,178,442120076362,25.6186,0,0x00008000
2014-01-04 15:07:49,505,442120136689,25.6186,0,0x00008000
2014-01-04 15:08:49,793,442120196977,25.8514,0,0x00008000
2014-01-04 15:09:50,816,442120258000,26.1623,0,0x00008000
2014-01-04 15:10:51,129,442120318313,26.3181,0,0x00008000
2014-01-04 15:11:51,568,442120378752,26.6302,0,0x00008000
2014-01-04 15:12:51,817,442120439001,26.7866,0,0x00008000
2014-01-04 15:13:52,461,442120499645,26.7866,0,0x00008000
2014-01-04 15:14:52,829,442120560013,26.6302,0,0x00008000
2014-01-04 15:15:53,123,442120620307,26.7084,0,0x00008000
2014-01-04 15:16:53,601,442120680785,26.9432,0,0x00008000
2014-01-04 15:17:54,369,442120741553,26.7866,0,0x00008000
2014-01-04 15:18:54,728,442120801912,26.7866,0,0x00008000
2014-01-04 15:19:55,62,442120862246,26.8649,0,0x00008000
2014-01-04 15:20:55,289,442120922473,26.8649,0,0x00008000
2014-01-04 15:21:55,654,442120982838,26.5521,0,0x00008000
2014-01-04 15:22:56,490,442121043674,26.2402,0,0x00008000
2014-01-04 15:23:56,847,442121104031,26.1623,0,0x00008000
2014-01-04 15:24:57,72,442121164256,25.929,0,0x00008000
2014-01-04 15:25:57,320,442121224504,25.6186,0,0x00008000
2014-01-04 15:26:57,699,442121284883,25.309,0,0x00008000
2014-01-04 15:27:59,188,442121346372,24.8458,0,0x00008000
2014-01-04 15:28:59,509,442121406693,24.4608,0,0x00008000
2014-01-04 15:29:59,843,442121467027,24.2303,0,0x00008000
2014-01-04 15:31:01,81,442121528265,23.8467,0,0x00008000
2014-01-04 15:32:01,319,442121588503,23.4639,0,0x00008000
2014-01-04 15:33:01,789,442121648973,22.9291,0,0x00008000
2014-01-04 15:34:03,219,442121710403,22.5479,0,0x00008000
2014-01-04 15:35:03,439,442121770623,22.1671,0,0x00008000
2014-01-04 15:36:03,825,442121831009,21.8629,0,0x00008000
2014-01-04 15:37:04,855,442121892039,21.4069,0,0x00008000
2014-01-04 15:38:05,403,442121952587,20.9514,0,0x00008000
2014-01-04 15:39:05,655,442122012839,20.3444,0,0x00008000
2014-01-04 15:40:07,53,442122074237,20.041,0,0x00008000
2014-01-04 15:41:07,639,442122134823,19.586,0,0x00008000
2014-01-04 15:42:07,938,442122195122,19.1308,0,0x00008000
2014-01-04 15:43:09,138,442122256322,18.4477,0,0x00008000
2014-01-04 15:44:09,641,442122316825,18.1438,0,0x00008000
2014-01-04 15:45:11,175,442122378359,17.7636,0,0x00008000
2014-01-04 15:46:11,492,442122438676,17.1543,0,0x00008000
2014-01-04 15:47:11,767,442122498951,16.7728,0,0x00008000
2014-01-04 15:48:13,67,442122560251,16.3906,0,0x00008000
2014-01-04 15:49:13,333,442122620517,16.2376,0,0x00008000
2014-01-04 15:50:13,652,442122680836,15.7777,0,0x00008000
2014-01-04 15:51:14,940,442122742124,15.3935,0,0x00008000
2014-01-04 15:52:15,358,442122802542,15.1625,0,0x00008000
2014-01-04 15:53:15,560,442122862744,14.854,0,0x00008000
2014-01-04 15:54:16,967,442122924151,14.854,0,0x00008000
2014-01-04 15:55:17,221,442122984405,14.5448,0,0x00008000
2014-01-04 15:56:17,634,442123044818,14.4674,0,0x00008000
2014-01-04 15:57:18,779,442123105963,14.3124,0,0x00008000
2014-01-04 15:58:19,182,442123166366,14.0796,0,0x00008000
2014-01-04 15:59:19,500,442123226684,14.0796,0,0x00008000
2014-01-04 16:00:19,783,442123286967,14.0796,0,0x00008000
2014-01-04 16:01:20,926,442123348110,14.2349,0,0x00008000
2014-01-04 16:02:21,317,442123408501,14.3899,0,0x00008000
2014-01-04 16:03:21,702,442123468886,14.3899,0,0x00008000
2014-01-04 16:04:22,917,442123530101,14.5448,0,0x00008000
2014-01-04 16:05:23,331,442123590515,14.6995,0,0x00008000
2014-01-04 16:06:23,613,442123650797,14.6995,0,0x00008000
2014-01-04 16:07:24,693,442123711877,15.0855,0,0x00008000
2014-01-04 16:08:24,891,442123772075,15.3935,0,0x00008000
2014-01-04 16:09:25,364,442123832548,15.3165,0,0x00008000
2014-01-04 16:10:25,715,442123892899,15.5473,0,0x00008000
2014-01-04 16:11:26,721,442123953905,16.0844,0,0x00008000
2014-01-04 16:12:26,965,442124014149,16.2376,0,0x00008000
2014-01-04 16:13:27,338,442124074522,16.3906,0,0x00008000
2014-01-04 16:14:27,677,442124134861,16.6964,0,0x00008000
2014-01-04 16:15:28,881,442124196065,16.7728,0,0x00008000
2014-01-04 16:16:29,197,442124256381,17.1543,0,0x00008000
2014-01-04 16:17:29,617,442124316801,17.3829,0,0x00008000
2014-01-04 16:18:30,629,442124377813,17.6875,0,0x00008000
2014-01-04 16:19:30,931,442124438115,17.8396,0,0x00008000
2014-01-04 16:20:31,386,442124498570,18.1438,0,0x00008000
2014-01-04 16:21:31,685,442124558869,18.4477,0,0x00008000
2014-01-04 16:22:32,738,442124619922,18.8273,0,0x00008000
2014-01-04 16:23:33,72,442124680256,19.055,0,0x00008000
2014-01-04 16:24:33,574,442124740758,19.5101,0,0x00008000
2014-01-04 16:25:35,709,442124802893,19.7377,0,0x00008000
2014-01-04 16:26:35,848,442124863032,20.041,0,0x00008000
2014-01-04 16:27:35,989,442124923173,20.572,0,0x00008000
2014-01-04 16:28:36,128,442124983312,20.7996,0,0x00008000
2014-01-04 16:29:36,874,442125044058,21.0273,0,0x00008000
2014-01-04 16:30:37,203,442125104387,21.4069,0,0x00008000
2014-01-04 16:31:37,608,442125164792,21.7108,0,0x00008000
2014-01-04 16:32:37,851,442125225035,22.091,0,0x00008000
2014-01-04 16:33:38,721,442125285905,22.3194,0,0x00008000
2014-01-04 16:34:39,157,442125346341,22.6241,0,0x00008000
2014-01-04 16:35:39,464,442125406648,22.7766,0,0x00008000
2014-01-04 16:36:39,718,442125466902,23.311,0,0x00008000
2014-01-04 16:37:40,853,442125528037,23.4639,0,0x00008000
2014-01-04 16:38:41,122,442125588306,23.6169,0,0x00008000
2014-01-04 16:39:41,559,442125648743,23.8467,0,0x00008000
2014-01-04 16:40:41,744,442125708928,24,0,0x00008000
2014-01-04 16:41:42,851,442125770035,24.4608,0,0x00008000
2014-01-04 16:42:43,146,442125830330,24.6917,0,0x00008000
2014-01-04 16:43:43,420,442125890604,24.9229,0,0x00008000
2014-01-04 16:44:43,845,442125951029,25,0,0x00008000
2014-01-04 16:45:45,94,442126012278,25.309,0,0x00008000
2014-01-04 16:46:45,483,442126072667,25.4637,0,0x00008000
2014-01-04 16:47:45,717,442126132901,25.5412,0,0x00008000
2014-01-04 16:48:47,83,442126194267,25.929,0,0x00008000
2014-01-04 16:49:47,452,442126254636,26.1623,0,0x00008000
2014-01-04 16:50:47,687,442126314871,26.474,0,0x00008000
2014-01-04 16:51:48,989,442126376173,26.6302,0,0x00008000
2014-01-04 16:52:49,348,442126436532,26.5521,0,0x00008000
2014-01-04 16:53:49,617,442126496801,26.7084,0,0x00008000
2014-01-04 16:54:50,465,442126557649,26.8649,0,0x00008000
2014-01-04 16:55:50,771,442126617955,27.0216,0,0x00008000
2014-01-04 16:56:51,79,442126678263,26.9432,0,0x00008000
2014-01-04 16:57:51,503,442126738687,26.8649,0,0x00008000
2014-01-04 16:58:51,735,442126798919,26.7866,0,0x00008000
2014-01-04 16:59:52,499,442126859683,26.6302,0,0x00008000
2014-01-04 17:00:52,854,442126920038,26.396,0,0x00008000
2014-01-04 17:01:53,83,442126980267,26.3181,0,0x00008000
2014-01-04 17:02:53,637,442127040821,26.2402,0,0x00008000
2014-01-04 17:03:54,390,442127101574,25.7737,0,0x00008000
2014-01-04 17:04:54,757,442127161941,25.5412,0,0x00008000
2014-01-04 17:05:55,65,442127222249,25.0772,0,0x00008000
2014-01-04 17:06:55,342,442127282526,24.7687,0,0x00008000
2014-01-04 17:07:55,545,442127342729,24.3071,0,0x00008000
2014-01-04 17:08:57,204,442127404388,24.0767,0,0x00008000
2014-01-04 17:09:57,541,442127464725,23.7701,0,0x00008000
2014-01-04 17:10:59,124,442127526308,23.3874,0,0x00008000
2014-01-04 17:11:59,520,442127586704,22.9291,0,0x00008000
2014-01-04 17:12:59,763,442127646947,22.6241,0,0x00008000
2014-01-04 17:14:01,223,442127708407,22.091,0,0x00008000
2014-01-04 17:15:01,563,442127768747,21.5588,0,0x00008000
2014-01-04 17:16:03,150,442127830334,21.255,0,0x00008000
2014-01-04 17:17:03,480,442127890664,20.7996,0,0x00008000
2014-01-04 17:18:03,848,442127951032,20.3444,0,0x00008000
2014-01-04 17:19:05,239,442128012423,19.8894,0,0x00008000
2014-01-04 17:20:05,527,442128072711,19.5101,0,0x00008000
2014-01-04 17:21:07,95,442128134279,19.1308,0,0x00008000
2014-01-04 17:22:07,514,442128194698,18.5996,0,0x00008000
2014-01-04 17:23:09,143,442128256327,18.0678,0,0x00008000
2014-01-04 17:24:09,543,442128316727,17.7636,0,0x00008000
2014-01-04 17:25:09,837,442128377021,17.3067,0,0x00008000
2014-01-04 17:26:11,92,442128438276,16.7728,0,0x00008000
2014-01-04 17:27:11,322,442128498506,16.3141,0,0x00008000
2014-01-04 17:28:11,709,442128558893,16.0078,0,0x00008000
2014-01-04 17:29:12,876,442128620060,15.7009,0,0x00008000
2014-01-04 17:30:13,174,442128680358,15.4704,0,0x00008000
2014-01-04 17:31:13,641,442128740825,15.1625,0,0x00008000
2014-01-04 17:32:14,851,442128802035,14.9312,0,0x00008000
2014-01-04 17:33:15,234,442128862418,14.7768,0,0x00008000
2014-01-04 17:34:15,519,442128922703,14.5448,0,0x00008000
2014-01-04 17:35:16,808,442128983992,14.3899,0,0x00008000
2014-01-04 17:36:17,152,442129044336,14.1573,0,0x00008000
2014-01-04 17:37:17,473,442129104657,14.2349,0,0x00008000
2014-01-04 17:38:17,657,442129164841,14.0019,0,0x00008000
2014-01-04 17:39:18,662,442129225846,14.2349,0,0x00008000
2014-01-04 17:40:19,132,442129286316,14.2349,0,0x00008000
2014-01-04 17:41:19,484,442129346668,14.3124,0,0x00008000
2014-01-04 17:42:19,777,442129406961,14.1573,0,0x00008000
2014-01-04 17:43:20,838,442129468022,14.3899,0,0x00008000
2014-01-04 17:44:21,393,442129528577,14.4674,0,0x00008000
2014-01-04 17:45:21,612,442129588796,14.5448,0,0x00008000
2014-01-04 17:46:22,677,442129649861,14.7768,0,0x00008000
2014-01-04 17:47:23,146,442129710330,15.0083,0,0x00008000
2014-01-04 17:48:23,490,442129770674,15.2395,0,0x00008000
2014-01-04 17:49:23,712,442129830896,15.3165,0,0x00008000
2014-01-04 17:50:24,656,442129891840,15.6241,0,0x00008000
2014-01-04 17:51:25,53,442129952237,15.8544,0,0x00008000
2014-01-04 17:52:25,368,442130012552,15.9311,0,0x00008000
2014-01-04 17:53:25,703,442130072887,16.3141,0,0x00008000
2014-01-04 17:54:26,687,442130133871,16.5436,0,0x00008000
2014-01-04 17:55:27,77,442130194261,16.6964,0,0x00008000
2014-01-04 17:56:27,363,442130254547,17.1543,0,0x00008000
2014-01-04 17:57:27,651,442130314835,17.2305,0,0x00008000
2014-01-04 17:58:28,924,442130376108,17.4591,0,0x00008000
2014-01-04 17:59:29,127,442130436311,17.9917,0,0x00008000
2014-01-04 18:00:29,534,442130496718,17.9917,0,0x00008000
