'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-28 00:30:02,593,444141069777,25,0,0x00008000
2014-01-28 00:31:02,908,444141130092,25.2317,0,0x00008000
2014-01-28 00:32:03,271,444141190455,25.4637,0,0x00008000
2014-01-28 00:33:03,476,444141250660,25.6962,0,0x00008000
2014-01-28 00:34:03,887,444141311071,25.929,0,0x00008000
2014-01-28 00:35:04,233,444141371417,26.0067,0,0x00008000
2014-01-28 00:36:04,478,444141431662,26.3181,0,0x00008000
2014-01-28 00:37:04,719,444141491903,26.2402,0,0x00008000
2014-01-28 00:38:05,133,444141552317,26.396,0,0x00008000
2014-01-28 00:39:05,453,444141612637,26.7084,0,0x00008000
2014-01-28 00:40:05,660,444141672844,26.7084,0,0x00008000
2014-01-28 00:41:05,984,444141733168,26.5521,0,0x00008000
2014-01-28 00:42:06,341,444141793525,26.7084,0,0x00008000
2014-01-28 00:43:06,687,444141853871,26.396,0,0x00008000
2014-01-28 00:44:06,994,444141914178,26.474,0,0x00008000
2014-01-28 00:45:07,243,444141974427,26.2402,0,0x00008000
2014-01-28 00:46:07,655,444142034839,26.0845,0,0x00008000
2014-01-28 00:47:07,964,444142095148,25.6186,0,0x00008000
2014-01-28 00:48:08,289,444142155473,25.6962,0,0x00008000
2014-01-28 00:49:08,473,444142215657,25.3863,0,0x00008000
2014-01-28 00:50:08,861,444142276045,24.8458,0,0x00008000
2014-01-28 00:51:09,117,444142336301,24.5377,0,0x00008000
2014-01-28 00:52:09,563,444142396747,24.1535,0,0x00008000
2014-01-28 00:53:09,762,444142456946,23.9233,0,0x00008000
2014-01-28 00:54:10,142,444142517326,23.5404,0,0x00008000
2014-01-28 00:55:10,517,444142577701,23.0055,0,0x00008000
2014-01-28 00:56:10,906,444142638090,22.6241,0,0x00008000
2014-01-28 00:57:11,149,444142698333,22.1671,0,0x00008000
2014-01-28 00:58:11,508,444142758692,21.8629,0,0x00008000
2014-01-28 00:59:11,703,444142818887,21.331,0,0x00008000
2014-01-28 01:00:12,21,444142879205,20.8755,0,0x00008000
2014-01-28 01:01:12,411,444142939595,20.6478,0,0x00008000
2014-01-28 01:02:12,800,444142999984,20.041,0,0x00008000
2014-01-28 01:03:13,173,444143060357,19.586,0,0x00008000
2014-01-28 01:04:13,516,444143120700,19.2067,0,0x00008000
2014-01-28 01:05:13,875,444143181059,18.6755,0,0x00008000
2014-01-28 01:06:14,108,444143241292,18.4477,0,0x00008000
2014-01-28 01:07:14,360,444143301544,17.8396,0,0x00008000
2014-01-28 01:08:14,675,444143361859,17.3829,0,0x00008000
2014-01-28 01:09:14,954,444143422138,16.8491,0,0x00008000
2014-01-28 01:10:15,138,444143482322,16.6964,0,0x00008000
2014-01-28 01:11:15,464,444143542648,16.2376,0,0x00008000
2014-01-28 01:12:15,758,444143602942,15.7777,0,0x00008000
2014-01-28 01:13:16,134,444143663318,15.5473,0,0x00008000
2014-01-28 01:14:16,517,444143723701,15.0855,0,0x00008000
2014-01-28 01:15:16,773,444143783957,15.0083,0,0x00008000
2014-01-28 01:16:17,215,444143844399,14.6222,0,0x00008000
2014-01-28 01:17:17,515,444143904699,14.4674,0,0x00008000
2014-01-28 01:18:17,882,444143965066,14.2349,0,0x00008000
2014-01-28 01:19:18,105,444144025289,14.2349,0,0x00008000
2014-01-28 01:20:18,366,444144085550,14.0796,0,0x00008000
2014-01-28 01:21:18,721,444144145905,13.9242,0,0x00008000
2014-01-28 01:22:19,52,444144206236,13.7685,0,0x00008000
2014-01-28 01:23:19,332,444144266516,13.7685,0,0x00008000
2014-01-28 01:24:19,557,444144326741,13.7685,0,0x00008000
2014-01-28 01:25:19,929,444144387113,14.0019,0,0x00008000
2014-01-28 01:26:20,294,444144447478,13.8464,0,0x00008000
2014-01-28 01:27:20,649,444144507833,14.0796,0,0x00008000
2014-01-28 01:28:20,829,444144568013,14.0019,0,0x00008000
2014-01-28 01:29:21,150,444144628334,14.0796,0,0x00008000
2014-01-28 01:30:21,576,444144688760,14.0796,0,0x00008000
2014-01-28 01:31:21,833,444144749017,14.3899,0,0x00008000
2014-01-28 01:32:22,73,444144809257,14.5448,0,0x00008000
2014-01-28 01:33:22,431,444144869615,14.3899,0,0x00008000
2014-01-28 01:34:22,754,444144929938,14.7768,0,0x00008000
2014-01-28 01:35:23,129,444144990313,14.9312,0,0x00008000
2014-01-28 01:36:23,407,444145050591,14.9312,0,0x00008000
2014-01-28 01:37:23,758,444145110942,15.0855,0,0x00008000
2014-01-28 01:38:24,154,444145171338,15.1625,0,0x00008000
2014-01-28 01:39:24,451,444145231635,15.3935,0,0x00008000
2014-01-28 01:40:24,715,444145291899,15.7009,0,0x00008000
2014-01-28 01:41:24,951,444145352135,15.8544,0,0x00008000
2014-01-28 01:42:25,377,444145412561,15.9311,0,0x00008000
2014-01-28 01:43:25,759,444145472943,16.3141,0,0x00008000
2014-01-28 01:44:26,56,444145533240,16.2376,0,0x00008000
2014-01-28 01:45:26,341,444145593525,16.6964,0,0x00008000
2014-01-28 01:46:26,703,444145653887,16.8491,0,0x00008000
2014-01-28 01:47:27,19,444145714203,16.9255,0,0x00008000
2014-01-28 01:48:27,310,444145774494,17.078,0,0x00008000
2014-01-28 01:49:27,525,444145834709,17.3829,0,0x00008000
2014-01-28 01:50:27,990,444145895174,17.4591,0,0x00008000
2014-01-28 01:51:28,321,444145955505,17.7636,0,0x00008000
2014-01-28 01:52:28,549,444146015733,17.9157,0,0x00008000
2014-01-28 01:53:28,917,444146076101,18.2957,0,0x00008000
2014-01-28 01:54:29,293,444146136477,18.5236,0,0x00008000
2014-01-28 01:55:29,644,444146196828,18.6755,0,0x00008000
2014-01-28 01:56:29,837,444146257021,18.9032,0,0x00008000
2014-01-28 01:57:30,167,444146317351,19.2067,0,0x00008000
2014-01-28 01:58:30,564,444146377748,19.3584,0,0x00008000
2014-01-28 01:59:30,779,444146437963,19.7377,0,0x00008000
2014-01-28 02:00:31,230,444146498414,19.8894,0,0x00008000
2014-01-28 02:01:31,449,444146558633,20.1927,0,0x00008000
2014-01-28 02:02:31,833,444146619017,20.572,0,0x00008000
2014-01-28 02:03:32,221,444146679405,20.8755,0,0x00008000
2014-01-28 02:04:32,399,444146739583,21.1032,0,0x00008000
2014-01-28 02:05:32,781,444146799965,21.4069,0,0x00008000
2014-01-28 02:06:33,108,444146860292,21.7108,0,0x00008000
2014-01-28 02:07:33,551,444146920735,22.1671,0,0x00008000
2014-01-28 02:08:33,761,444146980945,22.1671,0,0x00008000
2014-01-28 02:09:34,41,444147041225,22.6241,0,0x00008000
2014-01-28 02:10:34,470,444147101654,22.7003,0,0x00008000
2014-01-28 02:11:34,738,444147161922,23.0818,0,0x00008000
2014-01-28 02:12:34,987,444147222171,23.4639,0,0x00008000
2014-01-28 02:13:35,367,444147282551,23.6935,0,0x00008000
2014-01-28 02:14:35,741,444147342925,23.8467,0,0x00008000
2014-01-28 02:15:35,969,444147403153,24.0767,0,0x00008000
2014-01-28 02:16:36,208,444147463392,24.1535,0,0x00008000
2014-01-28 02:17:36,564,444147523748,24.3071,0,0x00008000
2014-01-28 02:18:36,876,444147584060,24.3071,0,0x00008000
2014-01-28 02:19:37,102,444147644286,24.5377,0,0x00008000
2014-01-28 02:20:37,420,444147704604,24.3839,0,0x00008000
2014-01-28 02:21:37,711,444147764895,24.4608,0,0x00008000
2014-01-28 02:22:38,185,444147825369,24.5377,0,0x00008000
2014-01-28 02:23:38,481,444147885665,24.3071,0,0x00008000
2014-01-28 02:24:38,825,444147946009,24.1535,0,0x00008000
2014-01-28 02:25:39,155,444148006339,23.9233,0,0x00008000
2014-01-28 02:26:39,497,444148066681,24,0,0x00008000
2014-01-28 02:27:39,849,444148127033,23.8467,0,0x00008000
2014-01-28 02:28:40,119,444148187303,23.4639,0,0x00008000
2014-01-28 02:29:40,418,444148247602,23.311,0,0x00008000
2014-01-28 02:30:40,803,444148307987,22.8528,0,0x00008000
2014-01-28 02:31:41,169,444148368353,22.6241,0,0x00008000
2014-01-28 02:32:41,463,444148428647,22.2432,0,0x00008000
2014-01-28 02:33:41,739,444148488923,21.7868,0,0x00008000
2014-01-28 02:34:42,28,444148549212,21.5588,0,0x00008000
2014-01-28 02:35:42,348,444148609532,21.1791,0,0x00008000
2014-01-28 02:36:42,704,444148669888,20.7996,0,0x00008000
2014-01-28 02:37:42,942,444148730126,20.4961,0,0x00008000
2014-01-28 02:38:43,244,444148790428,19.9652,0,0x00008000
2014-01-28 02:39:43,526,444148850710,19.6618,0,0x00008000
2014-01-28 02:40:43,800,444148910984,19.2067,0,0x00008000
2014-01-28 02:41:44,33,444148971217,18.9791,0,0x00008000
2014-01-28 02:42:44,261,444149031445,18.3717,0,0x00008000
2014-01-28 02:43:44,634,444149091818,17.9917,0,0x00008000
2014-01-28 02:44:44,905,444149152089,17.6875,0,0x00008000
2014-01-28 02:45:45,141,444149212325,17.3067,0,0x00008000
2014-01-28 02:46:45,425,444149272609,16.8491,0,0x00008000
2014-01-28 02:47:45,879,444149333063,16.3141,0,0x00008000
2014-01-28 02:48:46,216,444149393400,15.7777,0,0x00008000
2014-01-28 02:49:46,446,444149453630,15.7009,0,0x00008000
2014-01-28 02:50:46,783,444149513967,15.3165,0,0x00008000
2014-01-28 02:51:47,150,444149574334,15.0083,0,0x00008000
2014-01-28 02:52:47,484,444149634668,14.4674,0,0x00008000
2014-01-28 02:53:47,867,444149695051,14.1573,0,0x00008000
2014-01-28 02:54:48,126,444149755310,13.8464,0,0x00008000
2014-01-28 02:55:48,461,444149815645,13.6127,0,0x00008000
2014-01-28 02:56:48,747,444149875931,13.5347,0,0x00008000
2014-01-28 02:57:49,124,444149936308,13.3785,0,0x00008000
2014-01-28 02:58:49,362,444149996546,13.222,0,0x00008000
2014-01-28 02:59:49,865,444150057049,12.9085,0,0x00008000
2014-01-28 03:00:50,168,444150117352,12.83,0,0x00008000
2014-01-28 03:01:50,491,444150177675,12.6727,0,0x00008000
2014-01-28 03:02:50,720,444150237904,12.594,0,0x00008000
2014-01-28 03:03:51,49,444150298233,12.6727,0,0x00008000
2014-01-28 03:04:51,384,444150358568,12.4363,0,0x00008000
2014-01-28 03:05:51,795,444150418979,12.5152,0,0x00008000
2014-01-28 03:06:52,44,444150479228,12.3574,0,0x00008000
2014-01-28 03:07:52,493,444150539677,12.2784,0,0x00008000
2014-01-28 03:08:52,843,444150600027,12.4363,0,0x00008000
2014-01-28 03:09:53,113,444150660297,12.3574,0,0x00008000
2014-01-28 03:10:53,502,444150720686,12.5152,0,0x00008000
2014-01-28 03:11:53,963,444150781147,12.7514,0,0x00008000
2014-01-28 03:12:54,174,444150841358,12.594,0,0x00008000
2014-01-28 03:13:54,549,444150901733,12.9085,0,0x00008000
2014-01-28 03:14:54,857,444150962041,12.9085,0,0x00008000
2014-01-28 03:15:55,216,444151022400,12.9085,0,0x00008000
2014-01-28 03:16:55,435,444151082619,13.3003,0,0x00008000
2014-01-28 03:17:55,715,444151142899,13.3003,0,0x00008000
2014-01-28 03:18:56,101,444151203285,13.6127,0,0x00008000
2014-01-28 03:19:56,419,444151263603,13.7685,0,0x00008000
2014-01-28 03:20:56,731,444151323915,14.0019,0,0x00008000
2014-01-28 03:21:56,962,444151384146,14.3124,0,0x00008000
2014-01-28 03:22:57,336,444151444520,14.4674,0,0x00008000
2014-01-28 03:23:57,616,444151504800,14.5448,0,0x00008000
2014-01-28 03:24:57,993,444151565177,14.854,0,0x00008000
2014-01-28 03:25:58,245,444151625429,15.1625,0,0x00008000
2014-01-28 03:26:58,680,444151685864,15.3165,0,0x00008000
2014-01-28 03:27:58,966,444151746150,15.5473,0,0x00008000
2014-01-28 03:28:59,322,444151806506,15.9311,0,0x00008000
2014-01-28 03:29:59,598,444151866782,16.0844,0,0x00008000
2014-01-28 03:30:59,961,444151927145,16.3141,0,0x00008000
2014-01-28 03:32:00,255,444151987439,16.7728,0,0x00008000
2014-01-28 03:33:00,663,444152047847,16.8491,0,0x00008000
2014-01-28 03:34:00,835,444152108019,17.1543,0,0x00008000
2014-01-28 03:35:01,178,444152168362,17.5352,0,0x00008000
2014-01-28 03:36:01,478,444152228662,17.7636,0,0x00008000
2014-01-28 03:37:01,798,444152288982,17.9917,0,0x00008000
2014-01-28 03:38:02,20,444152349204,18.1438,0,0x00008000
2014-01-28 03:39:02,340,444152409524,18.7514,0,0x00008000
2014-01-28 03:40:02,788,444152469972,18.9791,0,0x00008000
2014-01-28 03:41:03,80,444152530264,19.2826,0,0x00008000
2014-01-28 03:42:03,502,444152590686,19.4343,0,0x00008000
2014-01-28 03:43:03,793,444152650977,19.586,0,0x00008000
2014-01-28 03:44:04,231,444152711415,19.8135,0,0x00008000
2014-01-28 03:45:04,529,444152771713,20.1927,0,0x00008000
2014-01-28 03:46:04,748,444152831932,20.4203,0,0x00008000
2014-01-28 03:47:04,957,444152892141,20.4203,0,0x00008000
2014-01-28 03:48:05,424,444152952608,20.8755,0,0x00008000
2014-01-28 03:49:05,610,444153012794,21.1032,0,0x00008000
2014-01-28 03:50:05,774,444153072958,21.255,0,0x00008000
2014-01-28 03:51:06,175,444153133359,21.1791,0,0x00008000
2014-01-28 03:52:06,494,444153193678,21.5588,0,0x00008000
2014-01-28 03:53:06,787,444153253971,21.6348,0,0x00008000
2014-01-28 03:54:06,981,444153314165,21.7868,0,0x00008000
2014-01-28 03:55:07,209,444153374393,21.8629,0,0x00008000
2014-01-28 03:56:07,497,444153434681,21.8629,0,0x00008000
2014-01-28 03:57:07,885,444153495069,22.015,0,0x00008000
2014-01-28 03:58:08,255,444153555439,22.015,0,0x00008000
2014-01-28 03:59:08,523,444153615707,21.8629,0,0x00008000
2014-01-28 04:00:08,954,444153676138,21.9389,0,0x00008000
2014-01-28 04:01:09,225,444153736409,21.7868,0,0x00008000
2014-01-28 04:02:09,521,444153796705,21.8629,0,0x00008000
2014-01-28 04:03:09,715,444153856899,21.7108,0,0x00008000
2014-01-28 04:04:10,83,444153917267,21.7868,0,0x00008000
2014-01-28 04:05:10,347,444153977531,21.7108,0,0x00008000
2014-01-28 04:06:10,656,444154037840,21.4829,0,0x00008000
2014-01-28 04:07:10,943,444154098127,21.4069,0,0x00008000
2014-01-28 04:08:11,155,444154158339,20.9514,0,0x00008000
2014-01-28 04:09:11,414,444154218598,20.9514,0,0x00008000
2014-01-28 04:10:11,842,444154279026,20.6478,0,0x00008000
2014-01-28 04:11:12,221,444154339405,20.3444,0,0x00008000
2014-01-28 04:12:12,642,444154399826,20.1169,0,0x00008000
2014-01-28 04:13:13,35,444154460219,19.9652,0,0x00008000
2014-01-28 04:14:13,391,444154520575,19.4343,0,0x00008000
2014-01-28 04:15:13,593,444154580777,19.1308,0,0x00008000
2014-01-28 04:16:13,931,444154641115,18.9032,0,0x00008000
2014-01-28 04:17:14,323,444154701507,18.7514,0,0x00008000
2014-01-28 04:18:14,618,444154761802,18.3717,0,0x00008000
2014-01-28 04:19:14,926,444154822110,18.0678,0,0x00008000
2014-01-28 04:20:15,279,444154882463,17.6875,0,0x00008000
2014-01-28 04:21:15,640,444154942824,17.3829,0,0x00008000
2014-01-28 04:22:15,973,444155003157,17.0018,0,0x00008000
2014-01-28 04:23:16,251,444155063435,16.62,0,0x00008000
2014-01-28 04:24:16,637,444155123821,16.2376,0,0x00008000
2014-01-28 04:25:17,16,444155184200,16.0078,0,0x00008000
2014-01-28 04:26:17,369,444155244553,15.3935,0,0x00008000
2014-01-28 04:27:17,605,444155304789,15.1625,0,0x00008000
2014-01-28 04:28:18,23,444155365207,14.6222,0,0x00008000
2014-01-28 04:29:18,350,444155425534,14.3899,0,0x00008000
2014-01-28 04:30:18,614,444155485798,14.0019,0,0x00008000
2014-01-28 04:31:18,859,444155546043,13.7685,0,0x00008000
2014-01-28 04:32:20,990,444155608174,13.6127,0,0x00008000
2014-01-28 04:33:21,131,444155668315,13.3785,0,0x00008000
2014-01-28 04:34:21,263,444155728447,12.987,0,0x00008000
2014-01-28 04:35:21,400,444155788584,12.7514,0,0x00008000
2014-01-28 04:36:21,546,444155848730,12.4363,0,0x00008000
2014-01-28 04:37:21,675,444155908859,12.4363,0,0x00008000
2014-01-28 04:38:21,842,444155969026,12.1202,0,0x00008000
2014-01-28 04:39:22,11,444156029195,11.9617,0,0x00008000
2014-01-28 04:40:22,158,444156089342,12.041,0,0x00008000
2014-01-28 04:41:22,299,444156149483,11.8824,0,0x00008000
2014-01-28 04:42:22,510,444156209694,11.6439,0,0x00008000
2014-01-28 04:43:22,783,444156269967,11.4846,0,0x00008000
2014-01-28 04:44:23,24,444156330208,11.4846,0,0x00008000
2014-01-28 04:45:23,389,444156390573,11.5643,0,0x00008000
2014-01-28 04:46:23,770,444156450954,11.4048,0,0x00008000
2014-01-28 04:47:24,106,444156511290,11.7235,0,0x00008000
2014-01-28 04:48:24,438,444156571622,11.4846,0,0x00008000
2014-01-28 04:49:24,668,444156631852,11.5643,0,0x00008000
2014-01-28 04:50:25,78,444156692262,11.803,0,0x00008000
2014-01-28 04:51:27,301,444156754485,11.6439,0,0x00008000
2014-01-28 04:52:27,440,444156814624,11.9617,0,0x00008000
2014-01-28 04:53:27,603,444156874787,12.1993,0,0x00008000
2014-01-28 04:54:27,752,444156934936,12.3574,0,0x00008000
2014-01-28 04:55:27,901,444156995085,12.4363,0,0x00008000
2014-01-28 04:56:28,23,444157055207,12.4363,0,0x00008000
2014-01-28 04:57:28,191,444157115375,12.7514,0,0x00008000
2014-01-28 04:58:28,327,444157175511,12.7514,0,0x00008000
2014-01-28 04:59:28,446,444157235630,13.1437,0,0x00008000
2014-01-28 05:00:28,593,444157295777,13.3785,0,0x00008000
2014-01-28 05:01:28,746,444157355930,13.6127,0,0x00008000
2014-01-28 05:02:29,15,444157416199,13.6127,0,0x00008000
2014-01-28 05:03:29,238,444157476422,13.7685,0,0x00008000
2014-01-28 05:04:29,571,444157536755,14.2349,0,0x00008000
2014-01-28 05:05:29,938,444157597122,14.2349,0,0x00008000
2014-01-28 05:06:30,384,444157657568,14.3899,0,0x00008000
2014-01-28 05:07:30,678,444157717862,14.6995,0,0x00008000
2014-01-28 05:08:30,963,444157778147,14.9312,0,0x00008000
2014-01-28 05:09:31,189,444157838373,15.0083,0,0x00008000
2014-01-28 05:10:31,532,444157898716,15.2395,0,0x00008000
2014-01-28 05:11:31,859,444157959043,15.3935,0,0x00008000
2014-01-28 05:12:32,185,444158019369,15.7009,0,0x00008000
2014-01-28 05:13:32,487,444158079671,15.7777,0,0x00008000
2014-01-28 05:14:32,715,444158139899,16.2376,0,0x00008000
2014-01-28 05:15:33,133,444158200317,16.3906,0,0x00008000
2014-01-28 05:16:33,394,444158260578,16.62,0,0x00008000
2014-01-28 05:17:33,649,444158320833,16.8491,0,0x00008000
2014-01-28 05:18:33,916,444158381100,16.9255,0,0x00008000
2014-01-28 05:19:34,290,444158441474,17.2305,0,0x00008000
2014-01-28 05:20:34,557,444158501741,17.5352,0,0x00008000
2014-01-28 05:21:34,813,444158561997,17.7636,0,0x00008000
2014-01-28 05:22:35,265,444158622449,18.0678,0,0x00008000
2014-01-28 05:23:35,598,444158682782,18.5996,0,0x00008000
2014-01-28 05:24:35,926,444158743110,18.6755,0,0x00008000
2014-01-28 05:25:36,163,444158803347,18.9032,0,0x00008000
2014-01-28 05:26:36,639,444158863823,19.2067,0,0x00008000
2014-01-28 05:27:36,818,444158924002,19.5101,0,0x00008000
2014-01-28 05:28:37,208,444158984392,19.8135,0,0x00008000
2014-01-28 05:29:37,521,444159044705,19.8894,0,0x00008000
2014-01-28 05:30:37,767,444159104951,20.2686,0,0x00008000
2014-01-28 05:31:38,137,444159165321,20.4203,0,0x00008000
2014-01-28 05:32:38,519,444159225703,20.7996,0,0x00008000
2014-01-28 05:33:38,864,444159286048,20.7996,0,0x00008000
2014-01-28 05:34:39,65,444159346249,21.255,0,0x00008000
2014-01-28 05:35:39,446,444159406630,21.4829,0,0x00008000
2014-01-28 05:36:39,703,444159466887,21.5588,0,0x00008000
2014-01-28 05:37:39,978,444159527162,21.7108,0,0x00008000
2014-01-28 05:38:40,230,444159587414,21.6348,0,0x00008000
2014-01-28 05:39:40,515,444159647699,21.7868,0,0x00008000
2014-01-28 05:40:40,801,444159707985,21.7868,0,0x00008000
2014-01-28 05:41:41,142,444159768326,21.8629,0,0x00008000
2014-01-28 05:42:41,590,444159828774,21.7108,0,0x00008000
2014-01-28 05:43:41,904,444159889088,21.8629,0,0x00008000
2014-01-28 05:44:42,136,444159949320,21.5588,0,0x00008000
2014-01-28 05:45:42,530,444160009714,21.4069,0,0x00008000
2014-01-28 05:46:42,864,444160070048,21.1791,0,0x00008000
2014-01-28 05:47:43,218,444160130402,21.1032,0,0x00008000
2014-01-28 05:48:43,391,444160190575,20.7996,0,0x00008000
2014-01-28 05:49:43,778,444160250962,20.6478,0,0x00008000
2014-01-28 05:50:44,162,444160311346,20.4203,0,0x00008000
2014-01-28 05:51:44,509,444160371693,19.9652,0,0x00008000
2014-01-28 05:52:44,793,444160431977,19.8135,0,0x00008000
2014-01-28 05:53:45,117,444160492301,19.586,0,0x00008000
2014-01-28 05:54:45,428,444160552612,19.2067,0,0x00008000
2014-01-28 05:55:45,847,444160613031,18.8273,0,0x00008000
2014-01-28 05:56:46,44,444160673228,18.5236,0,0x00008000
2014-01-28 05:57:46,356,444160733540,18.2198,0,0x00008000
2014-01-28 05:58:46,760,444160793944,17.8396,0,0x00008000
2014-01-28 05:59:46,939,444160854123,17.6114,0,0x00008000
2014-01-28 06:00:47,341,444160914525,17.078,0,0x00008000
2014-01-28 06:01:47,645,444160974829,16.62,0,0x00008000
2014-01-28 06:02:48,29,444161035213,16.3141,0,0x00008000
2014-01-28 06:03:48,410,444161095594,16.0078,0,0x00008000
2014-01-28 06:04:48,657,444161155841,15.7009,0,0x00008000
2014-01-28 06:05:48,871,444161216055,15.3165,0,0x00008000
2014-01-28 06:06:49,133,444161276317,14.854,0,0x00008000
2014-01-28 06:07:49,503,444161336687,14.3899,0,0x00008000
2014-01-28 06:08:49,779,444161396963,14.0019,0,0x00008000
2014-01-28 06:09:50,60,444161457244,13.8464,0,0x00008000
2014-01-28 06:10:50,426,444161517610,13.6127,0,0x00008000
2014-01-28 06:11:50,721,444161577905,13.1437,0,0x00008000
2014-01-28 06:12:51,61,444161638245,13.1437,0,0x00008000
2014-01-28 06:13:51,358,444161698542,12.83,0,0x00008000
2014-01-28 06:14:51,614,444161758798,12.5152,0,0x00008000
2014-01-28 06:15:51,889,444161819073,12.4363,0,0x00008000
2014-01-28 06:16:52,345,444161879529,12.5152,0,0x00008000
2014-01-28 06:17:52,552,444161939736,12.4363,0,0x00008000
2014-01-28 06:18:52,990,444162000174,12.3574,0,0x00008000
2014-01-28 06:19:53,256,444162060440,12.3574,0,0x00008000
2014-01-28 06:20:53,525,444162120709,12.5152,0,0x00008000
2014-01-28 06:21:53,866,444162181050,12.7514,0,0x00008000
2014-01-28 06:22:54,174,444162241358,12.7514,0,0x00008000
2014-01-28 06:23:54,346,444162301530,12.9085,0,0x00008000
2014-01-28 06:24:54,781,444162361965,13.0654,0,0x00008000
2014-01-28 06:25:55,14,444162422198,13.1437,0,0x00008000
2014-01-28 06:26:55,323,444162482507,13.3785,0,0x00008000
2014-01-28 06:27:55,623,444162542807,13.5347,0,0x00008000
2014-01-28 06:28:56,5,444162603189,13.8464,0,0x00008000
2014-01-28 06:29:56,367,444162663551,14.0796,0,0x00008000
2014-01-28 06:30:56,584,444162723768,14.3124,0,0x00008000
2014-01-28 06:31:57,6,444162784190,14.5448,0,0x00008000
2014-01-28 06:32:57,257,444162844441,14.9312,0,0x00008000
2014-01-28 06:33:57,510,444162904694,15.0083,0,0x00008000
2014-01-28 06:34:57,890,444162965074,15.3165,0,0x00008000
2014-01-28 06:35:58,113,444163025297,15.3935,0,0x00008000
2014-01-28 06:36:58,561,444163085745,15.8544,0,0x00008000
2014-01-28 06:37:58,801,444163145985,16.0078,0,0x00008000
2014-01-28 06:38:59,158,444163206342,16.2376,0,0x00008000
2014-01-28 06:39:59,456,444163266640,16.5436,0,0x00008000
2014-01-28 06:40:59,726,444163326910,16.8491,0,0x00008000
2014-01-28 06:42:00,68,444163387252,17.2305,0,0x00008000
2014-01-28 06:43:00,239,444163447423,17.3067,0,0x00008000
2014-01-28 06:44:00,703,444163507887,17.6114,0,0x00008000
2014-01-28 06:45:01,154,444163568338,17.9157,0,0x00008000
2014-01-28 06:46:01,417,444163628601,18.3717,0,0x00008000
2014-01-28 06:47:01,662,444163688846,18.5236,0,0x00008000
2014-01-28 06:48:01,904,444163749088,18.9032,0,0x00008000
2014-01-28 06:49:02,206,444163809390,19.3584,0,0x00008000
2014-01-28 06:50:02,615,444163869799,19.6618,0,0x00008000
2014-01-28 06:51:02,948,444163930132,20.041,0,0x00008000
2014-01-28 06:52:03,261,444163990445,20.1927,0,0x00008000
2014-01-28 06:53:03,525,444164050709,20.7237,0,0x00008000
2014-01-28 06:54:03,907,444164111091,20.9514,0,0x00008000
2014-01-28 06:55:04,169,444164171353,21.4069,0,0x00008000
2014-01-28 06:56:04,513,444164231697,21.7868,0,0x00008000
2014-01-28 06:57:04,670,444164291854,22.1671,0,0x00008000
2014-01-28 06:58:05,78,444164352262,22.3955,0,0x00008000
2014-01-28 06:59:05,244,444164412428,22.7766,0,0x00008000
2014-01-28 07:00:05,637,444164472821,23.311,0,0x00008000
2014-01-28 07:01:05,840,444164533024,23.6935,0,0x00008000
2014-01-28 07:02:06,244,444164593428,23.9233,0,0x00008000
